,image_path,label
89,ffhq1024/44319.png,0
5900,train_stylegan2/76795.png,1
4518,ffhq1024/28346.png,0
2531,ffhq1024/22375.png,0
8332,train_stylegan2/117864.png,1
33,ffhq1024/13829.png,0
324,ffhq1024/35458.png,0
1052,ffhq1024/03528.png,0
5790,train_stylegan2/70479.png,1
9532,train_stylegan2/74677.png,1
4326,ffhq1024/10623.png,0
4938,ffhq1024/24114.png,0
4557,ffhq1024/54318.png,0
9549,train_stylegan2/116733.png,1
9819,train_stylegan2/67972.png,1
7173,train_stylegan2/70142.png,1
7386,train_stylegan2/51260.png,1
3082,ffhq1024/17797.png,0
8429,train_stylegan2/107031.png,1
3456,ffhq1024/19850.png,0
5262,train_stylegan2/99954.png,1
3963,ffhq1024/27680.png,0
4812,ffhq1024/55321.png,0
3749,ffhq1024/53513.png,0
5591,train_stylegan2/50216.png,1
2222,ffhq1024/12492.png,0
8247,train_stylegan2/52032.png,1
2930,ffhq1024/03870.png,0
6473,train_stylegan2/107300.png,1
5106,train_stylegan2/111516.png,1
9905,train_stylegan2/63033.png,1
4702,ffhq1024/34167.png,0
8369,train_stylegan2/78293.png,1
9835,train_stylegan2/109556.png,1
5072,train_stylegan2/85814.png,1
888,ffhq1024/33393.png,0
8375,train_stylegan2/67952.png,1
5647,train_stylegan2/54477.png,1
9068,train_stylegan2/52767.png,1
1711,ffhq1024/32571.png,0
6627,train_stylegan2/107132.png,1
582,ffhq1024/00106.png,0
7018,train_stylegan2/88284.png,1
6117,train_stylegan2/108499.png,1
3355,ffhq1024/32205.png,0
8251,train_stylegan2/98248.png,1
5454,train_stylegan2/107960.png,1
1242,ffhq1024/43068.png,0
9662,train_stylegan2/94005.png,1
5113,train_stylegan2/91914.png,1
4466,ffhq1024/22533.png,0
1160,ffhq1024/50765.png,0
2301,ffhq1024/02710.png,0
9076,train_stylegan2/59634.png,1
4651,ffhq1024/58278.png,0
6535,train_stylegan2/80014.png,1
5473,train_stylegan2/114648.png,1
7086,train_stylegan2/103322.png,1
1179,ffhq1024/07459.png,0
7667,train_stylegan2/94409.png,1
7758,train_stylegan2/68372.png,1
4308,ffhq1024/45418.png,0
3275,ffhq1024/10313.png,0
2914,ffhq1024/61859.png,0
7530,train_stylegan2/100079.png,1
5099,train_stylegan2/56749.png,1
5440,train_stylegan2/70184.png,1
3078,ffhq1024/00419.png,0
7577,train_stylegan2/69150.png,1
8107,train_stylegan2/51659.png,1
359,ffhq1024/42272.png,0
3565,ffhq1024/00316.png,0
5683,train_stylegan2/81535.png,1
2474,ffhq1024/41536.png,0
4957,ffhq1024/00527.png,0
4758,ffhq1024/66978.png,0
8226,train_stylegan2/119518.png,1
4508,ffhq1024/41881.png,0
306,ffhq1024/11893.png,0
9650,train_stylegan2/78811.png,1
3580,ffhq1024/57728.png,0
1793,ffhq1024/30009.png,0
1600,ffhq1024/55081.png,0
92,ffhq1024/16929.png,0
9572,train_stylegan2/110203.png,1
5153,train_stylegan2/90264.png,1
109,ffhq1024/24538.png,0
9174,train_stylegan2/58216.png,1
7461,train_stylegan2/67735.png,1
1435,ffhq1024/14820.png,0
3658,ffhq1024/27130.png,0
6677,train_stylegan2/50243.png,1
3242,ffhq1024/18873.png,0
9909,train_stylegan2/101366.png,1
9479,train_stylegan2/116798.png,1
270,ffhq1024/40090.png,0
9195,train_stylegan2/89608.png,1
4270,ffhq1024/24244.png,0
7448,train_stylegan2/92839.png,1
7615,train_stylegan2/64402.png,1
4136,ffhq1024/47393.png,0
5000,train_stylegan2/94795.png,1
7033,train_stylegan2/68700.png,1
6699,train_stylegan2/101444.png,1
9728,train_stylegan2/100913.png,1
6147,train_stylegan2/87008.png,1
2464,ffhq1024/21315.png,0
7255,train_stylegan2/97596.png,1
381,ffhq1024/25298.png,0
1593,ffhq1024/20214.png,0
5567,train_stylegan2/113136.png,1
5905,train_stylegan2/97330.png,1
669,ffhq1024/50080.png,0
4783,ffhq1024/20005.png,0
9735,train_stylegan2/87538.png,1
2416,ffhq1024/56069.png,0
6031,train_stylegan2/112640.png,1
37,ffhq1024/61768.png,0
3404,ffhq1024/35203.png,0
7232,train_stylegan2/111110.png,1
6432,train_stylegan2/68261.png,1
2318,ffhq1024/65010.png,0
307,ffhq1024/37664.png,0
5304,train_stylegan2/95307.png,1
3548,ffhq1024/64727.png,0
3198,ffhq1024/60657.png,0
8340,train_stylegan2/84641.png,1
7251,train_stylegan2/84363.png,1
8276,train_stylegan2/60561.png,1
4805,ffhq1024/40397.png,0
8079,train_stylegan2/65302.png,1
6474,train_stylegan2/58852.png,1
7052,train_stylegan2/68191.png,1
6370,train_stylegan2/99683.png,1
3675,ffhq1024/21801.png,0
9507,train_stylegan2/64001.png,1
4085,ffhq1024/68937.png,0
7571,train_stylegan2/97945.png,1
3266,ffhq1024/26424.png,0
6019,train_stylegan2/76416.png,1
1436,ffhq1024/54679.png,0
4778,ffhq1024/01978.png,0
8440,train_stylegan2/76992.png,1
236,ffhq1024/66445.png,0
5835,train_stylegan2/81380.png,1
5373,train_stylegan2/105749.png,1
7465,train_stylegan2/54339.png,1
3217,ffhq1024/57288.png,0
961,ffhq1024/21818.png,0
7269,train_stylegan2/58946.png,1
2409,ffhq1024/69040.png,0
6498,train_stylegan2/86316.png,1
7910,train_stylegan2/117110.png,1
6938,train_stylegan2/111801.png,1
4854,ffhq1024/44860.png,0
182,ffhq1024/16876.png,0
3205,ffhq1024/00215.png,0
6517,train_stylegan2/110562.png,1
6922,train_stylegan2/62311.png,1
2540,ffhq1024/05888.png,0
203,ffhq1024/02437.png,0
6407,train_stylegan2/85000.png,1
5464,train_stylegan2/113564.png,1
2485,ffhq1024/45564.png,0
9975,train_stylegan2/118362.png,1
378,ffhq1024/04514.png,0
9282,train_stylegan2/86360.png,1
1484,ffhq1024/19500.png,0
6618,train_stylegan2/56720.png,1
2457,ffhq1024/38403.png,0
2781,ffhq1024/44988.png,0
1171,ffhq1024/05963.png,0
8263,train_stylegan2/93499.png,1
6959,train_stylegan2/95359.png,1
6860,train_stylegan2/69928.png,1
5453,train_stylegan2/113494.png,1
4811,ffhq1024/26031.png,0
4279,ffhq1024/30529.png,0
8344,train_stylegan2/117027.png,1
9949,train_stylegan2/105408.png,1
442,ffhq1024/31755.png,0
9758,train_stylegan2/80971.png,1
7904,train_stylegan2/89219.png,1
9228,train_stylegan2/74804.png,1
440,ffhq1024/20912.png,0
6337,train_stylegan2/113238.png,1
1550,ffhq1024/03644.png,0
9307,train_stylegan2/87762.png,1
1943,ffhq1024/37945.png,0
9838,train_stylegan2/73300.png,1
4315,ffhq1024/58090.png,0
5010,train_stylegan2/64946.png,1
7020,train_stylegan2/87078.png,1
9641,train_stylegan2/116584.png,1
4027,ffhq1024/45072.png,0
7797,train_stylegan2/86537.png,1
9220,train_stylegan2/112054.png,1
9795,train_stylegan2/85714.png,1
49,ffhq1024/60271.png,0
8167,train_stylegan2/65983.png,1
6205,train_stylegan2/51413.png,1
912,ffhq1024/24285.png,0
8762,train_stylegan2/63347.png,1
2027,ffhq1024/53524.png,0
2306,ffhq1024/29262.png,0
5371,train_stylegan2/103068.png,1
8945,train_stylegan2/56408.png,1
8159,train_stylegan2/70056.png,1
2261,ffhq1024/06171.png,0
8491,train_stylegan2/66776.png,1
7960,train_stylegan2/61951.png,1
8792,train_stylegan2/100231.png,1
1020,ffhq1024/28084.png,0
8347,train_stylegan2/119336.png,1
4650,ffhq1024/22635.png,0
596,ffhq1024/25341.png,0
5497,train_stylegan2/53355.png,1
3363,ffhq1024/62628.png,0
3536,ffhq1024/40734.png,0
9501,train_stylegan2/109871.png,1
1331,ffhq1024/05838.png,0
9219,train_stylegan2/77862.png,1
5583,train_stylegan2/109303.png,1
6501,train_stylegan2/87340.png,1
7815,train_stylegan2/77583.png,1
3248,ffhq1024/60871.png,0
3066,ffhq1024/14590.png,0
9046,train_stylegan2/93103.png,1
5085,train_stylegan2/89138.png,1
4732,ffhq1024/24611.png,0
5216,train_stylegan2/79864.png,1
694,ffhq1024/13277.png,0
524,ffhq1024/44948.png,0
2269,ffhq1024/57564.png,0
4456,ffhq1024/31367.png,0
4964,ffhq1024/39302.png,0
7674,train_stylegan2/100962.png,1
5212,train_stylegan2/115950.png,1
5392,train_stylegan2/85591.png,1
666,ffhq1024/58569.png,0
5815,train_stylegan2/104330.png,1
2209,ffhq1024/45059.png,0
4247,ffhq1024/65777.png,0
5442,train_stylegan2/61737.png,1
2532,ffhq1024/18882.png,0
4321,ffhq1024/62314.png,0
88,ffhq1024/63199.png,0
9439,train_stylegan2/99816.png,1
3909,ffhq1024/08079.png,0
9920,train_stylegan2/59363.png,1
2158,ffhq1024/50617.png,0
5091,train_stylegan2/60895.png,1
2913,ffhq1024/23415.png,0
5810,train_stylegan2/78105.png,1
1998,ffhq1024/26755.png,0
3422,ffhq1024/67931.png,0
6683,train_stylegan2/75346.png,1
3920,ffhq1024/04042.png,0
2229,ffhq1024/21690.png,0
6156,train_stylegan2/64640.png,1
3392,ffhq1024/59691.png,0
9039,train_stylegan2/95575.png,1
7335,train_stylegan2/55147.png,1
9753,train_stylegan2/85122.png,1
6285,train_stylegan2/77621.png,1
2120,ffhq1024/00539.png,0
2785,ffhq1024/03135.png,0
2417,ffhq1024/57836.png,0
1444,ffhq1024/15120.png,0
7456,train_stylegan2/66909.png,1
277,ffhq1024/66714.png,0
5140,train_stylegan2/83345.png,1
8998,train_stylegan2/107092.png,1
9206,train_stylegan2/81075.png,1
1335,ffhq1024/68395.png,0
3263,ffhq1024/01981.png,0
1847,ffhq1024/56664.png,0
358,ffhq1024/25338.png,0
8739,train_stylegan2/67559.png,1
1545,ffhq1024/25546.png,0
9296,train_stylegan2/60685.png,1
3713,ffhq1024/49727.png,0
3133,ffhq1024/24537.png,0
910,ffhq1024/14798.png,0
918,ffhq1024/25805.png,0
3918,ffhq1024/13817.png,0
388,ffhq1024/17104.png,0
4142,ffhq1024/09438.png,0
9083,train_stylegan2/90204.png,1
4498,ffhq1024/56680.png,0
5784,train_stylegan2/67985.png,1
2961,ffhq1024/13863.png,0
7243,train_stylegan2/64834.png,1
6082,train_stylegan2/115430.png,1
2098,ffhq1024/02471.png,0
3757,ffhq1024/47885.png,0
3367,ffhq1024/01412.png,0
6719,train_stylegan2/97442.png,1
536,ffhq1024/39936.png,0
5520,train_stylegan2/100478.png,1
7257,train_stylegan2/87573.png,1
2422,ffhq1024/21762.png,0
9637,train_stylegan2/67413.png,1
8619,train_stylegan2/107472.png,1
9678,train_stylegan2/103466.png,1
7934,train_stylegan2/70449.png,1
74,ffhq1024/00440.png,0
966,ffhq1024/00573.png,0
5878,train_stylegan2/103426.png,1
6596,train_stylegan2/109940.png,1
7004,train_stylegan2/102212.png,1
7424,train_stylegan2/82053.png,1
9453,train_stylegan2/78534.png,1
3555,ffhq1024/00180.png,0
3699,ffhq1024/46917.png,0
4937,ffhq1024/40579.png,0
4447,ffhq1024/34286.png,0
2047,ffhq1024/26190.png,0
2576,ffhq1024/02997.png,0
5276,train_stylegan2/53194.png,1
4295,ffhq1024/58932.png,0
4829,ffhq1024/12274.png,0
3257,ffhq1024/00660.png,0
7946,train_stylegan2/53573.png,1
4559,ffhq1024/48617.png,0
9318,train_stylegan2/81243.png,1
4766,ffhq1024/07136.png,0
981,ffhq1024/53610.png,0
2161,ffhq1024/65459.png,0
3163,ffhq1024/63122.png,0
6088,train_stylegan2/65785.png,1
7353,train_stylegan2/56273.png,1
5732,train_stylegan2/100484.png,1
4462,ffhq1024/21427.png,0
3184,ffhq1024/67044.png,0
4200,ffhq1024/47662.png,0
1413,ffhq1024/22003.png,0
6378,train_stylegan2/108604.png,1
1296,ffhq1024/28824.png,0
184,ffhq1024/20985.png,0
8884,train_stylegan2/57597.png,1
2702,ffhq1024/02504.png,0
7281,train_stylegan2/54717.png,1
8290,train_stylegan2/66238.png,1
7555,train_stylegan2/108462.png,1
8839,train_stylegan2/72916.png,1
7328,train_stylegan2/117419.png,1
4290,ffhq1024/22096.png,0
1387,ffhq1024/08827.png,0
2361,ffhq1024/23220.png,0
974,ffhq1024/40031.png,0
5735,train_stylegan2/93810.png,1
3202,ffhq1024/69086.png,0
8151,train_stylegan2/73092.png,1
1152,ffhq1024/08583.png,0
634,ffhq1024/61443.png,0
9315,train_stylegan2/108581.png,1
2336,ffhq1024/20233.png,0
2700,ffhq1024/50398.png,0
4487,ffhq1024/23264.png,0
5023,train_stylegan2/80165.png,1
464,ffhq1024/69980.png,0
6500,train_stylegan2/119500.png,1
3311,ffhq1024/34409.png,0
4705,ffhq1024/16741.png,0
3459,ffhq1024/50820.png,0
9821,train_stylegan2/95846.png,1
4410,ffhq1024/02580.png,0
5163,train_stylegan2/58026.png,1
8603,train_stylegan2/98630.png,1
1280,ffhq1024/04106.png,0
5107,train_stylegan2/92246.png,1
5206,train_stylegan2/67298.png,1
2223,ffhq1024/02224.png,0
597,ffhq1024/03238.png,0
7531,train_stylegan2/107197.png,1
8037,train_stylegan2/84568.png,1
8044,train_stylegan2/113435.png,1
8680,train_stylegan2/73526.png,1
894,ffhq1024/50397.png,0
1986,ffhq1024/62071.png,0
243,ffhq1024/68402.png,0
2983,ffhq1024/01048.png,0
8901,train_stylegan2/96197.png,1
1787,ffhq1024/54994.png,0
3585,ffhq1024/65657.png,0
1464,ffhq1024/25171.png,0
5290,train_stylegan2/59992.png,1
9651,train_stylegan2/57838.png,1
7142,train_stylegan2/104607.png,1
6605,train_stylegan2/82742.png,1
2393,ffhq1024/07372.png,0
4855,ffhq1024/43039.png,0
6801,train_stylegan2/86825.png,1
5595,train_stylegan2/114641.png,1
3269,ffhq1024/43725.png,0
2001,ffhq1024/17139.png,0
8946,train_stylegan2/86447.png,1
9058,train_stylegan2/114142.png,1
2188,ffhq1024/12409.png,0
795,ffhq1024/58127.png,0
5897,train_stylegan2/91318.png,1
980,ffhq1024/39264.png,0
9136,train_stylegan2/112236.png,1
1859,ffhq1024/62549.png,0
4670,ffhq1024/24645.png,0
7740,train_stylegan2/89875.png,1
8519,train_stylegan2/60189.png,1
3759,ffhq1024/31466.png,0
4787,ffhq1024/39980.png,0
4023,ffhq1024/14618.png,0
1086,ffhq1024/37599.png,0
6176,train_stylegan2/81067.png,1
2650,ffhq1024/15130.png,0
2170,ffhq1024/42765.png,0
4335,ffhq1024/30139.png,0
6050,train_stylegan2/55911.png,1
5035,train_stylegan2/111571.png,1
2977,ffhq1024/19969.png,0
7385,train_stylegan2/86023.png,1
2859,ffhq1024/56498.png,0
6724,train_stylegan2/118562.png,1
3461,ffhq1024/24968.png,0
9944,train_stylegan2/95932.png,1
4185,ffhq1024/13373.png,0
8553,train_stylegan2/105932.png,1
4147,ffhq1024/16133.png,0
421,ffhq1024/67035.png,0
6224,train_stylegan2/117065.png,1
318,ffhq1024/10011.png,0
379,ffhq1024/18367.png,0
1348,ffhq1024/24757.png,0
5509,train_stylegan2/61738.png,1
475,ffhq1024/64493.png,0
7679,train_stylegan2/118485.png,1
2585,ffhq1024/19267.png,0
8866,train_stylegan2/70342.png,1
1786,ffhq1024/24075.png,0
3825,ffhq1024/44734.png,0
1122,ffhq1024/30692.png,0
1113,ffhq1024/01322.png,0
3440,ffhq1024/11110.png,0
1087,ffhq1024/22775.png,0
9154,train_stylegan2/82642.png,1
8054,train_stylegan2/109623.png,1
1272,ffhq1024/09254.png,0
4866,ffhq1024/65647.png,0
1832,ffhq1024/16621.png,0
7452,train_stylegan2/97582.png,1
905,ffhq1024/45959.png,0
2523,ffhq1024/04062.png,0
185,ffhq1024/30730.png,0
6463,train_stylegan2/94676.png,1
7937,train_stylegan2/108765.png,1
8330,train_stylegan2/98106.png,1
6120,train_stylegan2/115044.png,1
9495,train_stylegan2/109880.png,1
8905,train_stylegan2/119050.png,1
9684,train_stylegan2/76140.png,1
212,ffhq1024/10934.png,0
5398,train_stylegan2/114573.png,1
1112,ffhq1024/18525.png,0
1418,ffhq1024/14847.png,0
9841,train_stylegan2/113453.png,1
9882,train_stylegan2/53066.png,1
5855,train_stylegan2/85517.png,1
5277,train_stylegan2/95610.png,1
5156,train_stylegan2/58314.png,1
8520,train_stylegan2/66407.png,1
1156,ffhq1024/08480.png,0
4574,ffhq1024/55558.png,0
8493,train_stylegan2/51915.png,1
244,ffhq1024/10981.png,0
4517,ffhq1024/55650.png,0
6228,train_stylegan2/53170.png,1
9173,train_stylegan2/111214.png,1
5927,train_stylegan2/107784.png,1
8007,train_stylegan2/51247.png,1
4253,ffhq1024/55352.png,0
5189,train_stylegan2/94083.png,1
3225,ffhq1024/61684.png,0
4112,ffhq1024/52689.png,0
9553,train_stylegan2/78916.png,1
8831,train_stylegan2/68848.png,1
5046,train_stylegan2/63764.png,1
3754,ffhq1024/67482.png,0
6360,train_stylegan2/86152.png,1
8571,train_stylegan2/110008.png,1
1596,ffhq1024/15865.png,0
1863,ffhq1024/40404.png,0
5436,train_stylegan2/99280.png,1
4961,ffhq1024/13256.png,0
6757,train_stylegan2/66965.png,1
3767,ffhq1024/50369.png,0
691,ffhq1024/31494.png,0
3048,ffhq1024/49903.png,0
7139,train_stylegan2/66697.png,1
6556,train_stylegan2/102786.png,1
925,ffhq1024/27148.png,0
1239,ffhq1024/05911.png,0
1278,ffhq1024/66585.png,0
1831,ffhq1024/09633.png,0
8475,train_stylegan2/77191.png,1
5993,train_stylegan2/70539.png,1
7492,train_stylegan2/116001.png,1
1224,ffhq1024/06343.png,0
114,ffhq1024/69844.png,0
1504,ffhq1024/63884.png,0
8140,train_stylegan2/97159.png,1
8311,train_stylegan2/80789.png,1
7342,train_stylegan2/90798.png,1
3893,ffhq1024/00648.png,0
4104,ffhq1024/11037.png,0
2720,ffhq1024/68856.png,0
544,ffhq1024/43988.png,0
9824,train_stylegan2/117900.png,1
9013,train_stylegan2/78018.png,1
2761,ffhq1024/00332.png,0
2093,ffhq1024/24396.png,0
6122,train_stylegan2/55427.png,1
5429,train_stylegan2/117488.png,1
5517,train_stylegan2/109955.png,1
7559,train_stylegan2/116482.png,1
285,ffhq1024/38675.png,0
2311,ffhq1024/00402.png,0
5806,train_stylegan2/64151.png,1
6261,train_stylegan2/70612.png,1
1262,ffhq1024/38143.png,0
747,ffhq1024/56655.png,0
4893,ffhq1024/25444.png,0
6796,train_stylegan2/91513.png,1
2076,ffhq1024/09062.png,0
9921,train_stylegan2/67792.png,1
8606,train_stylegan2/91384.png,1
9455,train_stylegan2/109107.png,1
9577,train_stylegan2/82410.png,1
2099,ffhq1024/27134.png,0
883,ffhq1024/56182.png,0
2468,ffhq1024/48008.png,0
8950,train_stylegan2/64235.png,1
6974,train_stylegan2/117776.png,1
5843,train_stylegan2/99262.png,1
2419,ffhq1024/08175.png,0
1389,ffhq1024/21040.png,0
7088,train_stylegan2/97373.png,1
9372,train_stylegan2/53362.png,1
8574,train_stylegan2/80417.png,1
7901,train_stylegan2/62746.png,1
1253,ffhq1024/27610.png,0
4989,ffhq1024/02357.png,0
1396,ffhq1024/06551.png,0
164,ffhq1024/65023.png,0
7782,train_stylegan2/119810.png,1
8611,train_stylegan2/78099.png,1
8081,train_stylegan2/74536.png,1
9822,train_stylegan2/87482.png,1
5018,train_stylegan2/79720.png,1
1980,ffhq1024/18467.png,0
9804,train_stylegan2/96125.png,1
8235,train_stylegan2/54396.png,1
4450,ffhq1024/60515.png,0
9474,train_stylegan2/92943.png,1
2644,ffhq1024/67810.png,0
1091,ffhq1024/16178.png,0
3478,ffhq1024/06166.png,0
3115,ffhq1024/06699.png,0
3537,ffhq1024/13615.png,0
2749,ffhq1024/56692.png,0
5602,train_stylegan2/109929.png,1
1907,ffhq1024/45486.png,0
430,ffhq1024/23159.png,0
4752,ffhq1024/15387.png,0
3326,ffhq1024/48688.png,0
8886,train_stylegan2/99445.png,1
4547,ffhq1024/07299.png,0
7069,train_stylegan2/119231.png,1
7246,train_stylegan2/51359.png,1
8668,train_stylegan2/51178.png,1
3172,ffhq1024/48084.png,0
180,ffhq1024/41217.png,0
7514,train_stylegan2/79693.png,1
2329,ffhq1024/44785.png,0
7908,train_stylegan2/83654.png,1
7333,train_stylegan2/77848.png,1
4088,ffhq1024/40137.png,0
3438,ffhq1024/12351.png,0
8010,train_stylegan2/76159.png,1
4417,ffhq1024/39174.png,0
551,ffhq1024/58473.png,0
6126,train_stylegan2/54714.png,1
4928,ffhq1024/08689.png,0
6930,train_stylegan2/61277.png,1
4509,ffhq1024/20378.png,0
1402,ffhq1024/47570.png,0
6083,train_stylegan2/74304.png,1
1946,ffhq1024/68166.png,0
3424,ffhq1024/35638.png,0
9060,train_stylegan2/99149.png,1
2918,ffhq1024/02233.png,0
8514,train_stylegan2/88148.png,1
3453,ffhq1024/62634.png,0
9031,train_stylegan2/92011.png,1
9939,train_stylegan2/91774.png,1
1699,ffhq1024/55887.png,0
2588,ffhq1024/35678.png,0
6448,train_stylegan2/82379.png,1
6333,train_stylegan2/68941.png,1
9189,train_stylegan2/96642.png,1
9130,train_stylegan2/83788.png,1
161,ffhq1024/49230.png,0
2678,ffhq1024/15389.png,0
9967,train_stylegan2/105431.png,1
3356,ffhq1024/17938.png,0
4442,ffhq1024/32128.png,0
5237,train_stylegan2/68045.png,1
1837,ffhq1024/05806.png,0
6304,train_stylegan2/74944.png,1
4017,ffhq1024/22926.png,0
3476,ffhq1024/60099.png,0
3434,ffhq1024/16559.png,0
1738,ffhq1024/13067.png,0
7180,train_stylegan2/74511.png,1
9526,train_stylegan2/98376.png,1
999,ffhq1024/01925.png,0
2608,ffhq1024/15517.png,0
2986,ffhq1024/66547.png,0
7291,train_stylegan2/92361.png,1
3170,ffhq1024/44288.png,0
4687,ffhq1024/66180.png,0
373,ffhq1024/14921.png,0
3999,ffhq1024/50439.png,0
5543,train_stylegan2/53545.png,1
8674,train_stylegan2/90478.png,1
7579,train_stylegan2/86586.png,1
6451,train_stylegan2/118812.png,1
552,ffhq1024/04798.png,0
5139,train_stylegan2/115184.png,1
5014,train_stylegan2/98272.png,1
7197,train_stylegan2/72969.png,1
6775,train_stylegan2/67670.png,1
6831,train_stylegan2/86100.png,1
397,ffhq1024/42429.png,0
339,ffhq1024/66729.png,0
2740,ffhq1024/22912.png,0
645,ffhq1024/01915.png,0
2096,ffhq1024/41679.png,0
9295,train_stylegan2/78419.png,1
3915,ffhq1024/28251.png,0
5876,train_stylegan2/50040.png,1
626,ffhq1024/45618.png,0
476,ffhq1024/06029.png,0
1462,ffhq1024/38835.png,0
2792,ffhq1024/19177.png,0
4594,ffhq1024/18597.png,0
4806,ffhq1024/11708.png,0
9473,train_stylegan2/81287.png,1
1060,ffhq1024/49393.png,0
9367,train_stylegan2/60817.png,1
619,ffhq1024/55997.png,0
4421,ffhq1024/30880.png,0
908,ffhq1024/60713.png,0
6265,train_stylegan2/50182.png,1
7072,train_stylegan2/119951.png,1
8916,train_stylegan2/87281.png,1
4823,ffhq1024/32130.png,0
2444,ffhq1024/46138.png,0
3607,ffhq1024/55036.png,0
4725,ffhq1024/10438.png,0
8418,train_stylegan2/66911.png,1
8845,train_stylegan2/92031.png,1
455,ffhq1024/07094.png,0
9233,train_stylegan2/53250.png,1
1458,ffhq1024/13989.png,0
1875,ffhq1024/67978.png,0
6573,train_stylegan2/95272.png,1
5677,train_stylegan2/58762.png,1
7079,train_stylegan2/51068.png,1
3554,ffhq1024/36748.png,0
6716,train_stylegan2/100179.png,1
9384,train_stylegan2/89504.png,1
1688,ffhq1024/12412.png,0
9464,train_stylegan2/102009.png,1
6458,train_stylegan2/89036.png,1
8661,train_stylegan2/115055.png,1
7509,train_stylegan2/53767.png,1
7107,train_stylegan2/92849.png,1
8804,train_stylegan2/75297.png,1
3164,ffhq1024/67851.png,0
6347,train_stylegan2/112915.png,1
3681,ffhq1024/53076.png,0
7325,train_stylegan2/71308.png,1
990,ffhq1024/67123.png,0
4699,ffhq1024/39922.png,0
5514,train_stylegan2/102793.png,1
3520,ffhq1024/58168.png,0
3207,ffhq1024/52132.png,0
3267,ffhq1024/37710.png,0
3802,ffhq1024/65975.png,0
1742,ffhq1024/00355.png,0
1736,ffhq1024/54390.png,0
769,ffhq1024/67529.png,0
6488,train_stylegan2/119486.png,1
6297,train_stylegan2/102748.png,1
3773,ffhq1024/12037.png,0
1187,ffhq1024/64074.png,0
7875,train_stylegan2/78429.png,1
7670,train_stylegan2/54951.png,1
3784,ffhq1024/33688.png,0
2196,ffhq1024/20388.png,0
6419,train_stylegan2/59136.png,1
2454,ffhq1024/38869.png,0
6257,train_stylegan2/66198.png,1
8727,train_stylegan2/53764.png,1
9772,train_stylegan2/106823.png,1
9278,train_stylegan2/74044.png,1
2174,ffhq1024/50065.png,0
2470,ffhq1024/12503.png,0
9387,train_stylegan2/61023.png,1
8422,train_stylegan2/89420.png,1
9240,train_stylegan2/55726.png,1
1123,ffhq1024/24013.png,0
5309,train_stylegan2/81417.png,1
7964,train_stylegan2/97531.png,1
8740,train_stylegan2/54718.png,1
8030,train_stylegan2/117424.png,1
2780,ffhq1024/24393.png,0
5179,train_stylegan2/117848.png,1
2940,ffhq1024/28859.png,0
9488,train_stylegan2/72497.png,1
7263,train_stylegan2/112049.png,1
4426,ffhq1024/58233.png,0
4914,ffhq1024/51647.png,0
3859,ffhq1024/05021.png,0
1140,ffhq1024/15837.png,0
5748,train_stylegan2/70782.png,1
8594,train_stylegan2/71152.png,1
8617,train_stylegan2/70263.png,1
353,ffhq1024/05443.png,0
2857,ffhq1024/46708.png,0
4033,ffhq1024/19432.png,0
9361,train_stylegan2/89641.png,1
2288,ffhq1024/62951.png,0
8211,train_stylegan2/100620.png,1
505,ffhq1024/35289.png,0
6810,train_stylegan2/64263.png,1
5755,train_stylegan2/83421.png,1
6942,train_stylegan2/76314.png,1
9325,train_stylegan2/95717.png,1
5761,train_stylegan2/87140.png,1
9861,train_stylegan2/87211.png,1
3546,ffhq1024/51935.png,0
817,ffhq1024/09106.png,0
1471,ffhq1024/63365.png,0
3410,ffhq1024/03901.png,0
7863,train_stylegan2/101035.png,1
1784,ffhq1024/26950.png,0
9094,train_stylegan2/119498.png,1
7332,train_stylegan2/99217.png,1
6016,train_stylegan2/76341.png,1
8989,train_stylegan2/73131.png,1
4735,ffhq1024/21545.png,0
6874,train_stylegan2/85018.png,1
7436,train_stylegan2/75789.png,1
6646,train_stylegan2/65635.png,1
840,ffhq1024/55136.png,0
5854,train_stylegan2/82846.png,1
4196,ffhq1024/44252.png,0
3276,ffhq1024/08907.png,0
8564,train_stylegan2/108594.png,1
1614,ffhq1024/12762.png,0
3770,ffhq1024/31572.png,0
6248,train_stylegan2/58572.png,1
4570,ffhq1024/69291.png,0
2991,ffhq1024/47030.png,0
7475,train_stylegan2/87539.png,1
9044,train_stylegan2/84137.png,1
2931,ffhq1024/16175.png,0
6811,train_stylegan2/85144.png,1
897,ffhq1024/03059.png,0
2861,ffhq1024/42090.png,0
3831,ffhq1024/55314.png,0
2692,ffhq1024/04045.png,0
2364,ffhq1024/47673.png,0
2973,ffhq1024/35608.png,0
4627,ffhq1024/00812.png,0
3168,ffhq1024/15150.png,0
585,ffhq1024/43067.png,0
9284,train_stylegan2/116661.png,1
1920,ffhq1024/31945.png,0
166,ffhq1024/53196.png,0
5349,train_stylegan2/75208.png,1
8166,train_stylegan2/78368.png,1
462,ffhq1024/59559.png,0
9280,train_stylegan2/87328.png,1
3897,ffhq1024/13542.png,0
9221,train_stylegan2/79819.png,1
1085,ffhq1024/30392.png,0
6396,train_stylegan2/109998.png,1
8612,train_stylegan2/63608.png,1
5116,train_stylegan2/52469.png,1
343,ffhq1024/68560.png,0
4364,ffhq1024/65435.png,0
6777,train_stylegan2/71847.png,1
357,ffhq1024/32300.png,0
9793,train_stylegan2/88762.png,1
