,image_path,label
8789,ffhq1024/13966.png,0
17760,train_stylegan2/94966.png,1
6448,ffhq1024/65947.png,0
13237,train_stylegan2/73520.png,1
7488,ffhq1024/04978.png,0
17857,train_stylegan2/106250.png,1
5125,ffhq1024/63612.png,0
19205,train_stylegan2/102123.png,1
15371,train_stylegan2/72983.png,1
19219,train_stylegan2/105509.png,1
1329,ffhq1024/24948.png,0
9742,ffhq1024/28287.png,0
435,ffhq1024/50740.png,0
15680,train_stylegan2/82487.png,1
5652,ffhq1024/28501.png,0
19825,train_stylegan2/78653.png,1
17228,train_stylegan2/79011.png,1
9548,ffhq1024/43465.png,0
3583,ffhq1024/26369.png,0
1159,ffhq1024/48853.png,0
6270,ffhq1024/08973.png,0
2836,ffhq1024/27579.png,0
4222,ffhq1024/17797.png,0
18734,train_stylegan2/102977.png,1
17957,train_stylegan2/119475.png,1
10536,train_stylegan2/60862.png,1
1544,ffhq1024/60304.png,0
10152,train_stylegan2/95730.png,1
15937,train_stylegan2/91000.png,1
1627,ffhq1024/12069.png,0
19393,train_stylegan2/58628.png,1
2248,ffhq1024/61875.png,0
3810,ffhq1024/14849.png,0
8286,ffhq1024/21671.png,0
15789,train_stylegan2/50124.png,1
579,ffhq1024/68856.png,0
12830,train_stylegan2/63651.png,1
7050,ffhq1024/00402.png,0
18597,train_stylegan2/54772.png,1
15145,train_stylegan2/98267.png,1
17691,train_stylegan2/93298.png,1
8415,ffhq1024/66994.png,0
6352,ffhq1024/18304.png,0
15839,train_stylegan2/98788.png,1
16025,train_stylegan2/108392.png,1
3555,ffhq1024/09254.png,0
14212,train_stylegan2/82040.png,1
10897,train_stylegan2/91318.png,1
10794,train_stylegan2/60680.png,1
16146,train_stylegan2/58680.png,1
13634,train_stylegan2/63435.png,1
10066,train_stylegan2/69572.png,1
3621,ffhq1024/16812.png,0
15907,train_stylegan2/93083.png,1
13566,train_stylegan2/52906.png,1
8454,ffhq1024/17410.png,0
10061,train_stylegan2/66558.png,1
6898,ffhq1024/31105.png,0
7628,ffhq1024/60435.png,0
7468,ffhq1024/56886.png,0
12299,train_stylegan2/91333.png,1
5444,ffhq1024/53177.png,0
5629,ffhq1024/39772.png,0
14756,train_stylegan2/108028.png,1
19580,train_stylegan2/109096.png,1
10176,train_stylegan2/77699.png,1
8065,ffhq1024/18406.png,0
17245,train_stylegan2/115539.png,1
11132,train_stylegan2/93892.png,1
7911,ffhq1024/45787.png,0
9346,ffhq1024/45970.png,0
2442,ffhq1024/53416.png,0
16833,train_stylegan2/110174.png,1
4012,ffhq1024/50413.png,0
1424,ffhq1024/32642.png,0
947,ffhq1024/67731.png,0
16088,train_stylegan2/97247.png,1
8934,ffhq1024/40487.png,0
6454,ffhq1024/22775.png,0
6818,ffhq1024/07165.png,0
7813,ffhq1024/16725.png,0
16947,train_stylegan2/66219.png,1
13968,train_stylegan2/71823.png,1
13144,train_stylegan2/108157.png,1
3794,ffhq1024/66175.png,0
12894,train_stylegan2/86628.png,1
11337,train_stylegan2/113238.png,1
419,ffhq1024/60878.png,0
10170,train_stylegan2/60693.png,1
19498,train_stylegan2/64429.png,1
6787,ffhq1024/59507.png,0
4244,ffhq1024/54548.png,0
12067,train_stylegan2/99526.png,1
8777,ffhq1024/55036.png,0
8671,ffhq1024/58667.png,0
4228,ffhq1024/64972.png,0
11936,train_stylegan2/65847.png,1
5670,ffhq1024/56029.png,0
14430,train_stylegan2/93328.png,1
3406,ffhq1024/19425.png,0
3672,ffhq1024/54240.png,0
10040,train_stylegan2/91943.png,1
2940,ffhq1024/58782.png,0
13335,train_stylegan2/99467.png,1
6653,ffhq1024/49708.png,0
12558,train_stylegan2/53135.png,1
9470,ffhq1024/16981.png,0
4660,ffhq1024/43539.png,0
2749,ffhq1024/16335.png,0
9620,ffhq1024/45772.png,0
14520,train_stylegan2/83597.png,1
11741,train_stylegan2/103168.png,1
19282,train_stylegan2/112128.png,1
12425,train_stylegan2/55491.png,1
16289,train_stylegan2/64271.png,1
570,ffhq1024/53021.png,0
2148,ffhq1024/11921.png,0
5585,ffhq1024/43282.png,0
16463,train_stylegan2/58957.png,1
10846,train_stylegan2/52709.png,1
624,ffhq1024/59517.png,0
12063,train_stylegan2/112924.png,1
5513,ffhq1024/04222.png,0
950,ffhq1024/60197.png,0
8641,ffhq1024/54018.png,0
2435,ffhq1024/04615.png,0
12564,train_stylegan2/73385.png,1
8845,ffhq1024/46927.png,0
6215,ffhq1024/09602.png,0
12646,train_stylegan2/82153.png,1
16652,train_stylegan2/74687.png,1
13960,train_stylegan2/72439.png,1
14432,train_stylegan2/96330.png,1
3431,ffhq1024/10672.png,0
638,ffhq1024/02677.png,0
751,ffhq1024/46010.png,0
4944,ffhq1024/52442.png,0
81,ffhq1024/41057.png,0
13391,train_stylegan2/81348.png,1
4837,ffhq1024/12115.png,0
3881,ffhq1024/43748.png,0
9964,ffhq1024/31485.png,0
589,ffhq1024/47763.png,0
16783,train_stylegan2/51142.png,1
12618,train_stylegan2/51194.png,1
16081,train_stylegan2/91884.png,1
7835,ffhq1024/47381.png,0
436,ffhq1024/10506.png,0
10553,train_stylegan2/71799.png,1
12638,train_stylegan2/111368.png,1
12028,train_stylegan2/82587.png,1
9368,ffhq1024/27270.png,0
3599,ffhq1024/54825.png,0
10433,train_stylegan2/53106.png,1
13138,train_stylegan2/119670.png,1
992,ffhq1024/29459.png,0
4590,ffhq1024/28105.png,0
6266,ffhq1024/25298.png,0
15641,train_stylegan2/107286.png,1
8347,ffhq1024/21392.png,0
14497,train_stylegan2/65323.png,1
5310,ffhq1024/31215.png,0
16237,train_stylegan2/74905.png,1
19052,train_stylegan2/51126.png,1
16474,train_stylegan2/73163.png,1
10112,train_stylegan2/72791.png,1
3324,ffhq1024/66021.png,0
11890,train_stylegan2/118012.png,1
9869,ffhq1024/67525.png,0
13769,train_stylegan2/53415.png,1
15005,train_stylegan2/92730.png,1
9536,ffhq1024/17739.png,0
7655,ffhq1024/37538.png,0
5007,ffhq1024/23288.png,0
18074,train_stylegan2/65030.png,1
14522,train_stylegan2/76076.png,1
15784,train_stylegan2/78056.png,1
5049,ffhq1024/64021.png,0
6775,ffhq1024/14887.png,0
932,ffhq1024/45377.png,0
8652,ffhq1024/28534.png,0
7622,ffhq1024/34851.png,0
749,ffhq1024/57836.png,0
19483,train_stylegan2/94159.png,1
6001,ffhq1024/31863.png,0
6131,ffhq1024/10710.png,0
9623,ffhq1024/44986.png,0
9647,ffhq1024/37568.png,0
3988,ffhq1024/47738.png,0
17743,train_stylegan2/80776.png,1
342,ffhq1024/18964.png,0
1166,ffhq1024/18600.png,0
16064,train_stylegan2/81313.png,1
10051,train_stylegan2/77728.png,1
19718,train_stylegan2/117462.png,1
14859,train_stylegan2/72222.png,1
18438,train_stylegan2/119779.png,1
7583,ffhq1024/60469.png,0
5089,ffhq1024/27123.png,0
7123,ffhq1024/16794.png,0
18320,train_stylegan2/92035.png,1
18440,train_stylegan2/106342.png,1
1407,ffhq1024/50820.png,0
5982,ffhq1024/44252.png,0
3925,ffhq1024/18267.png,0
19590,train_stylegan2/90275.png,1
2282,ffhq1024/42288.png,0
5150,ffhq1024/03031.png,0
3560,ffhq1024/07420.png,0
8451,ffhq1024/53571.png,0
9085,ffhq1024/58476.png,0
9527,ffhq1024/15586.png,0
1597,ffhq1024/20790.png,0
7621,ffhq1024/48802.png,0
16651,train_stylegan2/111581.png,1
8828,ffhq1024/65962.png,0
1853,ffhq1024/65792.png,0
14795,train_stylegan2/85714.png,1
11834,train_stylegan2/60011.png,1
4662,ffhq1024/02604.png,0
13812,train_stylegan2/110209.png,1
5641,ffhq1024/34015.png,0
2950,ffhq1024/46241.png,0
618,ffhq1024/13021.png,0
7370,ffhq1024/12203.png,0
8001,ffhq1024/39936.png,0
10978,train_stylegan2/74386.png,1
11516,train_stylegan2/96397.png,1
7554,ffhq1024/50009.png,0
11033,train_stylegan2/104988.png,1
7894,ffhq1024/57911.png,0
5002,ffhq1024/23718.png,0
18539,train_stylegan2/76522.png,1
4058,ffhq1024/43214.png,0
9556,ffhq1024/27093.png,0
4136,ffhq1024/12020.png,0
4507,ffhq1024/39700.png,0
4338,ffhq1024/10344.png,0
16556,train_stylegan2/70021.png,1
18435,train_stylegan2/84747.png,1
3067,ffhq1024/21607.png,0
9612,ffhq1024/67676.png,0
19419,train_stylegan2/117527.png,1
5429,ffhq1024/57016.png,0
17199,train_stylegan2/76146.png,1
857,ffhq1024/47707.png,0
13875,train_stylegan2/60936.png,1
8545,ffhq1024/00779.png,0
2152,ffhq1024/61161.png,0
9501,ffhq1024/32415.png,0
11679,train_stylegan2/72070.png,1
4212,ffhq1024/37761.png,0
7584,ffhq1024/67681.png,0
11148,train_stylegan2/74487.png,1
17656,train_stylegan2/86444.png,1
12537,train_stylegan2/52635.png,1
10034,train_stylegan2/79657.png,1
16789,train_stylegan2/113093.png,1
13825,train_stylegan2/69602.png,1
3561,ffhq1024/01399.png,0
10999,train_stylegan2/56610.png,1
7393,ffhq1024/08061.png,0
14538,train_stylegan2/85081.png,1
7341,ffhq1024/08788.png,0
17152,train_stylegan2/66665.png,1
11017,train_stylegan2/72040.png,1
14323,train_stylegan2/113196.png,1
8410,ffhq1024/45851.png,0
13240,train_stylegan2/76128.png,1
5476,ffhq1024/67788.png,0
12627,train_stylegan2/72103.png,1
7874,ffhq1024/02078.png,0
11414,train_stylegan2/57404.png,1
19294,train_stylegan2/61706.png,1
17623,train_stylegan2/63769.png,1
6357,ffhq1024/52873.png,0
12014,train_stylegan2/101984.png,1
7728,ffhq1024/40461.png,0
18644,train_stylegan2/103324.png,1
6421,ffhq1024/39808.png,0
13219,train_stylegan2/109645.png,1
3764,ffhq1024/36914.png,0
11501,train_stylegan2/87340.png,1
3477,ffhq1024/18904.png,0
17788,train_stylegan2/75645.png,1
11938,train_stylegan2/111801.png,1
17242,train_stylegan2/54808.png,1
16861,train_stylegan2/54428.png,1
13322,train_stylegan2/89272.png,1
5559,ffhq1024/34121.png,0
5334,ffhq1024/16038.png,0
17812,train_stylegan2/74275.png,1
816,ffhq1024/37977.png,0
5479,ffhq1024/62314.png,0
17439,train_stylegan2/95723.png,1
17583,train_stylegan2/88592.png,1
11932,train_stylegan2/64448.png,1
15299,train_stylegan2/115428.png,1
5240,ffhq1024/15611.png,0
15576,train_stylegan2/107431.png,1
877,ffhq1024/22789.png,0
16856,train_stylegan2/112421.png,1
6346,ffhq1024/36665.png,0
10422,train_stylegan2/107626.png,1
17282,train_stylegan2/69381.png,1
13925,train_stylegan2/73986.png,1
2928,ffhq1024/34061.png,0
1463,ffhq1024/24972.png,0
15803,train_stylegan2/103885.png,1
289,ffhq1024/42022.png,0
11314,train_stylegan2/68809.png,1
19149,train_stylegan2/85618.png,1
8175,ffhq1024/07981.png,0
1262,ffhq1024/52800.png,0
14442,train_stylegan2/73005.png,1
2126,ffhq1024/44927.png,0
2345,ffhq1024/14037.png,0
13588,train_stylegan2/89587.png,1
9778,ffhq1024/47955.png,0
5952,ffhq1024/36319.png,0
1949,ffhq1024/43250.png,0
501,ffhq1024/49348.png,0
12604,train_stylegan2/66096.png,1
9161,ffhq1024/51121.png,0
3514,ffhq1024/35032.png,0
10622,train_stylegan2/71613.png,1
462,ffhq1024/55447.png,0
10223,train_stylegan2/104587.png,1
15059,train_stylegan2/65899.png,1
16660,train_stylegan2/52382.png,1
7420,ffhq1024/21708.png,0
1766,ffhq1024/52384.png,0
9549,ffhq1024/53006.png,0
9078,ffhq1024/41865.png,0
14050,train_stylegan2/50912.png,1
10943,train_stylegan2/82889.png,1
15267,train_stylegan2/110300.png,1
7753,ffhq1024/20701.png,0
3047,ffhq1024/47109.png,0
6134,ffhq1024/15349.png,0
3408,ffhq1024/31124.png,0
8932,ffhq1024/26187.png,0
5319,ffhq1024/51990.png,0
13395,train_stylegan2/108460.png,1
18981,train_stylegan2/72848.png,1
7623,ffhq1024/24150.png,0
16108,train_stylegan2/108735.png,1
18469,train_stylegan2/108124.png,1
19642,train_stylegan2/101000.png,1
5852,ffhq1024/16282.png,0
5536,ffhq1024/20986.png,0
19676,train_stylegan2/88384.png,1
19308,train_stylegan2/102118.png,1
6177,ffhq1024/13281.png,0
2711,ffhq1024/06038.png,0
13972,train_stylegan2/86437.png,1
6090,ffhq1024/36664.png,0
1604,ffhq1024/64268.png,0
15763,train_stylegan2/95338.png,1
1533,ffhq1024/13363.png,0
8422,ffhq1024/18978.png,0
4343,ffhq1024/54979.png,0
428,ffhq1024/33924.png,0
18783,train_stylegan2/104148.png,1
12219,train_stylegan2/54932.png,1
17420,train_stylegan2/111755.png,1
19236,train_stylegan2/96109.png,1
9189,ffhq1024/18278.png,0
19950,train_stylegan2/82203.png,1
7771,ffhq1024/58514.png,0
5262,ffhq1024/35891.png,0
8419,ffhq1024/45791.png,0
7570,ffhq1024/27757.png,0
731,ffhq1024/28400.png,0
449,ffhq1024/47122.png,0
492,ffhq1024/40796.png,0
9474,ffhq1024/60150.png,0
17660,train_stylegan2/82844.png,1
18943,train_stylegan2/108558.png,1
12376,train_stylegan2/115104.png,1
16930,train_stylegan2/103094.png,1
6714,ffhq1024/59288.png,0
748,ffhq1024/51835.png,0
15195,train_stylegan2/69276.png,1
2669,ffhq1024/43045.png,0
6900,ffhq1024/13755.png,0
11267,train_stylegan2/55064.png,1
16105,train_stylegan2/94866.png,1
10083,train_stylegan2/59221.png,1
1185,ffhq1024/19199.png,0
11167,train_stylegan2/75072.png,1
18379,train_stylegan2/58063.png,1
434,ffhq1024/20875.png,0
16883,train_stylegan2/83528.png,1
1402,ffhq1024/40025.png,0
4849,ffhq1024/04155.png,0
16894,train_stylegan2/111190.png,1
1193,ffhq1024/02665.png,0
11826,train_stylegan2/60555.png,1
2030,ffhq1024/09002.png,0
16430,train_stylegan2/100486.png,1
15902,train_stylegan2/91980.png,1
11761,train_stylegan2/63006.png,1
6829,ffhq1024/30996.png,0
4863,ffhq1024/40091.png,0
16524,train_stylegan2/118882.png,1
13193,train_stylegan2/91322.png,1
12148,train_stylegan2/74258.png,1
16612,train_stylegan2/72268.png,1
19851,train_stylegan2/103815.png,1
3426,ffhq1024/68179.png,0
7995,ffhq1024/64850.png,0
16283,train_stylegan2/92685.png,1
8033,ffhq1024/03085.png,0
13842,train_stylegan2/104210.png,1
8402,ffhq1024/08286.png,0
18733,train_stylegan2/52210.png,1
1151,ffhq1024/63948.png,0
10247,train_stylegan2/76723.png,1
7245,ffhq1024/35367.png,0
16410,train_stylegan2/53021.png,1
6847,ffhq1024/58580.png,0
19934,train_stylegan2/83201.png,1
10256,train_stylegan2/92738.png,1
17105,train_stylegan2/90514.png,1
7555,ffhq1024/07035.png,0
14925,train_stylegan2/96302.png,1
8726,ffhq1024/48224.png,0
160,ffhq1024/16093.png,0
1981,ffhq1024/37323.png,0
19218,train_stylegan2/62305.png,1
16650,train_stylegan2/80060.png,1
13454,train_stylegan2/96236.png,1
5019,ffhq1024/06697.png,0
15289,train_stylegan2/53979.png,1
17387,train_stylegan2/88988.png,1
11420,train_stylegan2/68216.png,1
19800,train_stylegan2/79248.png,1
16014,train_stylegan2/58323.png,1
13941,train_stylegan2/106909.png,1
15741,train_stylegan2/54171.png,1
3860,ffhq1024/27704.png,0
13952,train_stylegan2/106234.png,1
2822,ffhq1024/45853.png,0
15338,train_stylegan2/59382.png,1
14436,train_stylegan2/95597.png,1
4753,ffhq1024/29313.png,0
2946,ffhq1024/52713.png,0
12282,train_stylegan2/98499.png,1
3497,ffhq1024/26460.png,0
7466,ffhq1024/38891.png,0
4260,ffhq1024/47315.png,0
885,ffhq1024/28603.png,0
16597,train_stylegan2/78455.png,1
12104,train_stylegan2/76970.png,1
16525,train_stylegan2/54057.png,1
15006,train_stylegan2/58254.png,1
4669,ffhq1024/53262.png,0
11203,train_stylegan2/73730.png,1
6279,ffhq1024/35851.png,0
3046,ffhq1024/07818.png,0
2662,ffhq1024/45397.png,0
15631,train_stylegan2/106885.png,1
5126,ffhq1024/00681.png,0
10482,train_stylegan2/96137.png,1
11655,train_stylegan2/108265.png,1
941,ffhq1024/12043.png,0
16188,train_stylegan2/83967.png,1
3614,ffhq1024/15428.png,0
3985,ffhq1024/39219.png,0
5208,ffhq1024/51053.png,0
15891,train_stylegan2/61508.png,1
5147,ffhq1024/05646.png,0
15388,train_stylegan2/100177.png,1
13316,train_stylegan2/116585.png,1
9681,ffhq1024/00485.png,0
7152,ffhq1024/41963.png,0
14368,train_stylegan2/110713.png,1
16040,train_stylegan2/57622.png,1
19982,train_stylegan2/53329.png,1
13831,train_stylegan2/68848.png,1
11299,train_stylegan2/64337.png,1
8953,ffhq1024/13832.png,0
13570,train_stylegan2/102431.png,1
8251,ffhq1024/47304.png,0
13168,train_stylegan2/109139.png,1
19060,train_stylegan2/81774.png,1
4201,ffhq1024/04062.png,0
2636,ffhq1024/26334.png,0
19890,train_stylegan2/119960.png,1
1375,ffhq1024/22926.png,0
17877,train_stylegan2/101970.png,1
5138,ffhq1024/60169.png,0
5608,ffhq1024/37667.png,0
9881,ffhq1024/60178.png,0
1860,ffhq1024/43163.png,0
7168,ffhq1024/15426.png,0
17187,train_stylegan2/64212.png,1
15634,train_stylegan2/102800.png,1
11305,train_stylegan2/78237.png,1
237,ffhq1024/55608.png,0
5127,ffhq1024/69339.png,0
11747,train_stylegan2/119528.png,1
16061,train_stylegan2/62479.png,1
1118,ffhq1024/20981.png,0
1432,ffhq1024/33278.png,0
7444,ffhq1024/15928.png,0
4121,ffhq1024/69881.png,0
15500,train_stylegan2/114908.png,1
4691,ffhq1024/23988.png,0
9048,ffhq1024/44392.png,0
12538,train_stylegan2/115061.png,1
12586,train_stylegan2/95767.png,1
1964,ffhq1024/62037.png,0
8837,ffhq1024/56347.png,0
18890,train_stylegan2/106548.png,1
16034,train_stylegan2/68670.png,1
2879,ffhq1024/36332.png,0
7902,ffhq1024/60699.png,0
5883,ffhq1024/40026.png,0
17140,train_stylegan2/109520.png,1
17037,train_stylegan2/79184.png,1
10629,train_stylegan2/62501.png,1
6917,ffhq1024/67957.png,0
10190,train_stylegan2/85887.png,1
12699,train_stylegan2/72771.png,1
12319,train_stylegan2/56885.png,1
7810,ffhq1024/61131.png,0
8167,ffhq1024/21789.png,0
12565,train_stylegan2/106423.png,1
1376,ffhq1024/09450.png,0
1373,ffhq1024/10981.png,0
9263,ffhq1024/17699.png,0
1891,ffhq1024/32327.png,0
19830,train_stylegan2/97219.png,1
8433,ffhq1024/02227.png,0
17092,train_stylegan2/72613.png,1
13554,train_stylegan2/79025.png,1
11847,train_stylegan2/85203.png,1
1302,ffhq1024/33810.png,0
13140,train_stylegan2/97159.png,1
19110,train_stylegan2/96779.png,1
13787,train_stylegan2/68489.png,1
16257,train_stylegan2/54498.png,1
15517,train_stylegan2/80052.png,1
4262,ffhq1024/29756.png,0
18990,train_stylegan2/80513.png,1
16163,train_stylegan2/69635.png,1
15407,train_stylegan2/80970.png,1
619,ffhq1024/47545.png,0
14989,train_stylegan2/82168.png,1
11823,train_stylegan2/104055.png,1
16138,train_stylegan2/60750.png,1
2335,ffhq1024/66585.png,0
16955,train_stylegan2/81838.png,1
12203,train_stylegan2/83351.png,1
3891,ffhq1024/32105.png,0
5177,ffhq1024/30748.png,0
18704,train_stylegan2/105596.png,1
6711,ffhq1024/44042.png,0
2177,ffhq1024/24430.png,0
17373,train_stylegan2/88324.png,1
11934,train_stylegan2/83006.png,1
11989,train_stylegan2/109610.png,1
16248,train_stylegan2/102724.png,1
1637,ffhq1024/66656.png,0
14378,train_stylegan2/80317.png,1
7900,ffhq1024/16633.png,0
17203,train_stylegan2/95878.png,1
16431,train_stylegan2/50099.png,1
19142,train_stylegan2/110213.png,1
4933,ffhq1024/49881.png,0
642,ffhq1024/60657.png,0
19985,train_stylegan2/55742.png,1
4697,ffhq1024/58804.png,0
1069,ffhq1024/68457.png,0
5896,ffhq1024/28570.png,0
14998,train_stylegan2/104560.png,1
16826,train_stylegan2/118596.png,1
12522,train_stylegan2/116988.png,1
5749,ffhq1024/41566.png,0
7843,ffhq1024/65690.png,0
9121,ffhq1024/55431.png,0
5392,ffhq1024/05306.png,0
5814,ffhq1024/38464.png,0
9679,ffhq1024/41009.png,0
15685,train_stylegan2/100899.png,1
14928,train_stylegan2/118460.png,1
2880,ffhq1024/64754.png,0
2944,ffhq1024/44730.png,0
8426,ffhq1024/44769.png,0
559,ffhq1024/43004.png,0
6655,ffhq1024/55695.png,0
9650,ffhq1024/29421.png,0
4856,ffhq1024/40659.png,0
16690,train_stylegan2/112819.png,1
8763,ffhq1024/68717.png,0
823,ffhq1024/64261.png,0
17869,train_stylegan2/105433.png,1
18982,train_stylegan2/87969.png,1
19173,train_stylegan2/50657.png,1
12351,train_stylegan2/106629.png,1
3018,ffhq1024/45956.png,0
17883,train_stylegan2/80843.png,1
5606,ffhq1024/25844.png,0
18622,train_stylegan2/65504.png,1
16096,train_stylegan2/108769.png,1
6736,ffhq1024/52269.png,0
5977,ffhq1024/38606.png,0
19840,train_stylegan2/80381.png,1
7798,ffhq1024/12837.png,0
17718,train_stylegan2/113676.png,1
1995,ffhq1024/39938.png,0
15812,train_stylegan2/65741.png,1
13266,train_stylegan2/93341.png,1
2927,ffhq1024/00440.png,0
17924,train_stylegan2/95671.png,1
18358,train_stylegan2/114512.png,1
14413,train_stylegan2/115315.png,1
6476,ffhq1024/47772.png,0
15572,train_stylegan2/63511.png,1
6420,ffhq1024/46510.png,0
15888,train_stylegan2/52422.png,1
16185,train_stylegan2/54384.png,1
10901,train_stylegan2/105532.png,1
15385,train_stylegan2/110595.png,1
16195,train_stylegan2/77707.png,1
9630,ffhq1024/17716.png,0
11408,train_stylegan2/86461.png,1
15669,train_stylegan2/115010.png,1
6411,ffhq1024/19560.png,0
7680,ffhq1024/66547.png,0
3563,ffhq1024/44410.png,0
8265,ffhq1024/12931.png,0
11479,train_stylegan2/104610.png,1
9981,ffhq1024/67600.png,0
19032,train_stylegan2/64796.png,1
10675,train_stylegan2/55357.png,1
4804,ffhq1024/49085.png,0
14299,train_stylegan2/85625.png,1
15064,train_stylegan2/96061.png,1
18105,train_stylegan2/75970.png,1
5950,ffhq1024/43783.png,0
16821,train_stylegan2/54015.png,1
19870,train_stylegan2/57652.png,1
11636,train_stylegan2/104251.png,1
10113,train_stylegan2/91914.png,1
6217,ffhq1024/47840.png,0
19858,train_stylegan2/96156.png,1
19913,train_stylegan2/93676.png,1
12936,train_stylegan2/59431.png,1
4759,ffhq1024/54600.png,0
16159,train_stylegan2/103167.png,1
4178,ffhq1024/35962.png,0
997,ffhq1024/41444.png,0
9071,ffhq1024/56971.png,0
3717,ffhq1024/52746.png,0
5140,ffhq1024/05931.png,0
6251,ffhq1024/27709.png,0
13608,train_stylegan2/116542.png,1
817,ffhq1024/19935.png,0
8143,ffhq1024/29923.png,0
11127,train_stylegan2/61032.png,1
13735,train_stylegan2/79705.png,1
4754,ffhq1024/23009.png,0
18020,train_stylegan2/76258.png,1
12897,train_stylegan2/51300.png,1
17094,train_stylegan2/84684.png,1
16466,train_stylegan2/110971.png,1
15089,train_stylegan2/104030.png,1
1681,ffhq1024/09777.png,0
17725,train_stylegan2/117009.png,1
11348,train_stylegan2/57262.png,1
15661,train_stylegan2/68929.png,1
17700,train_stylegan2/66025.png,1
6577,ffhq1024/23606.png,0
9077,ffhq1024/36355.png,0
1661,ffhq1024/30168.png,0
5905,ffhq1024/26389.png,0
16814,train_stylegan2/83743.png,1
7451,ffhq1024/39824.png,0
11119,train_stylegan2/68097.png,1
8926,ffhq1024/18213.png,0
13796,train_stylegan2/113069.png,1
4810,ffhq1024/50230.png,0
18249,train_stylegan2/74093.png,1
16754,train_stylegan2/82814.png,1
652,ffhq1024/24559.png,0
18791,train_stylegan2/61418.png,1
5295,ffhq1024/28037.png,0
16938,train_stylegan2/101537.png,1
8860,ffhq1024/65262.png,0
2800,ffhq1024/11803.png,0
17386,train_stylegan2/71476.png,1
19862,train_stylegan2/112163.png,1
9617,ffhq1024/47297.png,0
5192,ffhq1024/49842.png,0
16066,train_stylegan2/112921.png,1
681,ffhq1024/30185.png,0
14841,train_stylegan2/113453.png,1
14983,train_stylegan2/74306.png,1
15077,train_stylegan2/60104.png,1
12362,train_stylegan2/103549.png,1
16328,train_stylegan2/56724.png,1
1394,ffhq1024/46539.png,0
3369,ffhq1024/24973.png,0
10288,train_stylegan2/96068.png,1
16784,train_stylegan2/105525.png,1
12338,train_stylegan2/85688.png,1
8752,ffhq1024/53741.png,0
15487,train_stylegan2/58465.png,1
7030,ffhq1024/14879.png,0
18420,train_stylegan2/55511.png,1
15792,train_stylegan2/62710.png,1
12968,train_stylegan2/70466.png,1
15334,train_stylegan2/90170.png,1
5870,ffhq1024/49086.png,0
19869,train_stylegan2/86663.png,1
18827,train_stylegan2/90678.png,1
13400,train_stylegan2/56896.png,1
16903,train_stylegan2/58356.png,1
3892,ffhq1024/15222.png,0
5168,ffhq1024/07270.png,0
16765,train_stylegan2/116902.png,1
7002,ffhq1024/41676.png,0
65,ffhq1024/17751.png,0
5173,ffhq1024/37163.png,0
4922,ffhq1024/33263.png,0
3617,ffhq1024/04326.png,0
12495,train_stylegan2/51112.png,1
4859,ffhq1024/06902.png,0
17208,train_stylegan2/83396.png,1
17563,train_stylegan2/77132.png,1
11197,train_stylegan2/67446.png,1
11610,train_stylegan2/85049.png,1
13577,train_stylegan2/116626.png,1
4567,ffhq1024/56449.png,0
1282,ffhq1024/12188.png,0
12902,train_stylegan2/64777.png,1
2935,ffhq1024/48330.png,0
18492,train_stylegan2/100412.png,1
11352,train_stylegan2/89676.png,1
1557,ffhq1024/04500.png,0
6916,ffhq1024/60096.png,0
11533,train_stylegan2/99911.png,1
18798,train_stylegan2/62453.png,1
5971,ffhq1024/68170.png,0
9102,ffhq1024/23047.png,0
10431,train_stylegan2/69369.png,1
9756,ffhq1024/07958.png,0
12271,train_stylegan2/98476.png,1
16310,train_stylegan2/64226.png,1
16112,train_stylegan2/97302.png,1
168,ffhq1024/68339.png,0
12868,train_stylegan2/69383.png,1
17904,train_stylegan2/108138.png,1
7434,ffhq1024/44431.png,0
2130,ffhq1024/08064.png,0
8254,ffhq1024/69419.png,0
12406,train_stylegan2/99439.png,1
17406,train_stylegan2/105520.png,1
1822,ffhq1024/24984.png,0
16531,train_stylegan2/72649.png,1
9655,ffhq1024/50693.png,0
12291,train_stylegan2/92361.png,1
17527,train_stylegan2/109406.png,1
15514,train_stylegan2/84016.png,1
17575,train_stylegan2/96835.png,1
13300,train_stylegan2/107449.png,1
14970,train_stylegan2/84057.png,1
10005,train_stylegan2/84104.png,1
2088,ffhq1024/63884.png,0
16710,train_stylegan2/64266.png,1
17090,train_stylegan2/83240.png,1
6243,ffhq1024/36726.png,0
14806,train_stylegan2/60501.png,1
9484,ffhq1024/66086.png,0
8367,ffhq1024/03647.png,0
6607,ffhq1024/44353.png,0
14500,train_stylegan2/109013.png,1
11183,train_stylegan2/70627.png,1
3646,ffhq1024/17988.png,0
14850,train_stylegan2/91001.png,1
2396,ffhq1024/22692.png,0
6535,ffhq1024/67984.png,0
1242,ffhq1024/07566.png,0
7870,ffhq1024/59560.png,0
4467,ffhq1024/58670.png,0
14906,train_stylegan2/115934.png,1
9928,ffhq1024/45790.png,0
3849,ffhq1024/35893.png,0
4826,ffhq1024/61252.png,0
5786,ffhq1024/02520.png,0
4573,ffhq1024/23491.png,0
9621,ffhq1024/63192.png,0
12799,train_stylegan2/66937.png,1
19446,train_stylegan2/51331.png,1
15377,train_stylegan2/115722.png,1
9914,ffhq1024/11059.png,0
17889,train_stylegan2/117158.png,1
2590,ffhq1024/04134.png,0
8632,ffhq1024/22655.png,0
