,image_path,label
13946,/fssd1/user-data/dogoulis/FFHQ/00467.png,0
25493,/fssd1/user-data/dogoulis/FFHQ/33097.png,0
13895,/fssd1/user-data/dogoulis/FFHQ/00052.png,0
59649,/fssd1/user-data/dogoulis/stylegan2_new/112169.png,1
56745,/fssd1/user-data/dogoulis/stylegan2_new/103540.png,1
55167,/fssd1/user-data/dogoulis/stylegan2_new/72435.png,1
50895,/fssd1/user-data/dogoulis/stylegan2_new/104672.png,1
62873,/fssd1/user-data/dogoulis/stylegan2_new/55597.png,1
15138,/fssd1/user-data/dogoulis/FFHQ/16981.png,0
39735,/fssd1/user-data/dogoulis/stylegan2_new/83168.png,1
31650,/fssd1/user-data/dogoulis/FFHQ/52463.png,0
54138,/fssd1/user-data/dogoulis/stylegan2_new/79532.png,1
14793,/fssd1/user-data/dogoulis/FFHQ/37877.png,0
22926,/fssd1/user-data/dogoulis/FFHQ/38165.png,0
604,/fssd1/user-data/dogoulis/FFHQ/41373.png,0
33533,/fssd1/user-data/dogoulis/FFHQ/52573.png,0
5046,/fssd1/user-data/dogoulis/FFHQ/00774.png,0
12710,/fssd1/user-data/dogoulis/FFHQ/42207.png,0
47401,/fssd1/user-data/dogoulis/stylegan2_new/105491.png,1
26242,/fssd1/user-data/dogoulis/FFHQ/46591.png,0
6507,/fssd1/user-data/dogoulis/FFHQ/45895.png,0
55375,/fssd1/user-data/dogoulis/stylegan2_new/79323.png,1
31880,/fssd1/user-data/dogoulis/FFHQ/44681.png,0
32071,/fssd1/user-data/dogoulis/FFHQ/02004.png,0
34378,/fssd1/user-data/dogoulis/FFHQ/13655.png,0
62158,/fssd1/user-data/dogoulis/stylegan2_new/84151.png,1
9199,/fssd1/user-data/dogoulis/FFHQ/11180.png,0
49772,/fssd1/user-data/dogoulis/stylegan2_new/115473.png,1
64719,/fssd1/user-data/dogoulis/stylegan2_new/76451.png,1
21135,/fssd1/user-data/dogoulis/FFHQ/39477.png,0
46511,/fssd1/user-data/dogoulis/stylegan2_new/100196.png,1
1645,/fssd1/user-data/dogoulis/FFHQ/52193.png,0
4837,/fssd1/user-data/dogoulis/FFHQ/38997.png,0
28796,/fssd1/user-data/dogoulis/FFHQ/43266.png,0
48574,/fssd1/user-data/dogoulis/stylegan2_new/59862.png,1
32291,/fssd1/user-data/dogoulis/FFHQ/00860.png,0
57465,/fssd1/user-data/dogoulis/stylegan2_new/75268.png,1
48058,/fssd1/user-data/dogoulis/stylegan2_new/55226.png,1
32523,/fssd1/user-data/dogoulis/FFHQ/47582.png,0
62983,/fssd1/user-data/dogoulis/stylegan2_new/83380.png,1
41606,/fssd1/user-data/dogoulis/stylegan2_new/60639.png,1
39790,/fssd1/user-data/dogoulis/stylegan2_new/82832.png,1
21970,/fssd1/user-data/dogoulis/FFHQ/44960.png,0
25848,/fssd1/user-data/dogoulis/FFHQ/02535.png,0
5739,/fssd1/user-data/dogoulis/FFHQ/51944.png,0
9545,/fssd1/user-data/dogoulis/FFHQ/37617.png,0
7330,/fssd1/user-data/dogoulis/FFHQ/12928.png,0
68425,/fssd1/user-data/dogoulis/stylegan2_new/111518.png,1
46115,/fssd1/user-data/dogoulis/stylegan2_new/111020.png,1
54251,/fssd1/user-data/dogoulis/stylegan2_new/89618.png,1
13992,/fssd1/user-data/dogoulis/FFHQ/07241.png,0
51289,/fssd1/user-data/dogoulis/stylegan2_new/117202.png,1
54094,/fssd1/user-data/dogoulis/stylegan2_new/104443.png,1
13313,/fssd1/user-data/dogoulis/FFHQ/47822.png,0
1713,/fssd1/user-data/dogoulis/FFHQ/41124.png,0
42676,/fssd1/user-data/dogoulis/stylegan2_new/53666.png,1
10618,/fssd1/user-data/dogoulis/FFHQ/38129.png,0
26611,/fssd1/user-data/dogoulis/FFHQ/16852.png,0
21059,/fssd1/user-data/dogoulis/FFHQ/25772.png,0
23203,/fssd1/user-data/dogoulis/FFHQ/32475.png,0
20189,/fssd1/user-data/dogoulis/FFHQ/50128.png,0
15784,/fssd1/user-data/dogoulis/FFHQ/33245.png,0
26623,/fssd1/user-data/dogoulis/FFHQ/17652.png,0
37461,/fssd1/user-data/dogoulis/stylegan2_new/110567.png,1
40314,/fssd1/user-data/dogoulis/stylegan2_new/113933.png,1
22081,/fssd1/user-data/dogoulis/FFHQ/31895.png,0
25186,/fssd1/user-data/dogoulis/FFHQ/22084.png,0
44769,/fssd1/user-data/dogoulis/stylegan2_new/119504.png,1
51315,/fssd1/user-data/dogoulis/stylegan2_new/85663.png,1
2116,/fssd1/user-data/dogoulis/FFHQ/35823.png,0
31335,/fssd1/user-data/dogoulis/FFHQ/19307.png,0
44584,/fssd1/user-data/dogoulis/stylegan2_new/85512.png,1
10942,/fssd1/user-data/dogoulis/FFHQ/19979.png,0
69574,/fssd1/user-data/dogoulis/stylegan2_new/115611.png,1
57256,/fssd1/user-data/dogoulis/stylegan2_new/117738.png,1
54422,/fssd1/user-data/dogoulis/stylegan2_new/71810.png,1
19619,/fssd1/user-data/dogoulis/FFHQ/47982.png,0
10167,/fssd1/user-data/dogoulis/FFHQ/16198.png,0
68360,/fssd1/user-data/dogoulis/stylegan2_new/101256.png,1
69829,/fssd1/user-data/dogoulis/stylegan2_new/53676.png,1
9938,/fssd1/user-data/dogoulis/FFHQ/01244.png,0
53029,/fssd1/user-data/dogoulis/stylegan2_new/77653.png,1
49492,/fssd1/user-data/dogoulis/stylegan2_new/74117.png,1
10628,/fssd1/user-data/dogoulis/FFHQ/50302.png,0
28599,/fssd1/user-data/dogoulis/FFHQ/40316.png,0
45264,/fssd1/user-data/dogoulis/stylegan2_new/76045.png,1
1907,/fssd1/user-data/dogoulis/FFHQ/46435.png,0
22717,/fssd1/user-data/dogoulis/FFHQ/47313.png,0
67392,/fssd1/user-data/dogoulis/stylegan2_new/116592.png,1
34576,/fssd1/user-data/dogoulis/FFHQ/38844.png,0
21916,/fssd1/user-data/dogoulis/FFHQ/44293.png,0
22835,/fssd1/user-data/dogoulis/FFHQ/16334.png,0
34757,/fssd1/user-data/dogoulis/FFHQ/36746.png,0
57398,/fssd1/user-data/dogoulis/stylegan2_new/64508.png,1
54794,/fssd1/user-data/dogoulis/stylegan2_new/89998.png,1
44037,/fssd1/user-data/dogoulis/stylegan2_new/98767.png,1
29630,/fssd1/user-data/dogoulis/FFHQ/12681.png,0
64566,/fssd1/user-data/dogoulis/stylegan2_new/56651.png,1
5994,/fssd1/user-data/dogoulis/FFHQ/51540.png,0
68594,/fssd1/user-data/dogoulis/stylegan2_new/80775.png,1
18711,/fssd1/user-data/dogoulis/FFHQ/48251.png,0
60337,/fssd1/user-data/dogoulis/stylegan2_new/53338.png,1
18402,/fssd1/user-data/dogoulis/FFHQ/23507.png,0
52194,/fssd1/user-data/dogoulis/stylegan2_new/98324.png,1
64084,/fssd1/user-data/dogoulis/stylegan2_new/101154.png,1
51941,/fssd1/user-data/dogoulis/stylegan2_new/95322.png,1
31552,/fssd1/user-data/dogoulis/FFHQ/51569.png,0
66364,/fssd1/user-data/dogoulis/stylegan2_new/67927.png,1
48668,/fssd1/user-data/dogoulis/stylegan2_new/51965.png,1
65504,/fssd1/user-data/dogoulis/stylegan2_new/69890.png,1
31686,/fssd1/user-data/dogoulis/FFHQ/45577.png,0
68990,/fssd1/user-data/dogoulis/stylegan2_new/86050.png,1
59648,/fssd1/user-data/dogoulis/stylegan2_new/58825.png,1
64737,/fssd1/user-data/dogoulis/stylegan2_new/55073.png,1
57585,/fssd1/user-data/dogoulis/stylegan2_new/83868.png,1
39553,/fssd1/user-data/dogoulis/stylegan2_new/112618.png,1
50516,/fssd1/user-data/dogoulis/stylegan2_new/53352.png,1
34081,/fssd1/user-data/dogoulis/FFHQ/17558.png,0
52894,/fssd1/user-data/dogoulis/stylegan2_new/84112.png,1
51072,/fssd1/user-data/dogoulis/stylegan2_new/115597.png,1
58838,/fssd1/user-data/dogoulis/stylegan2_new/77720.png,1
57846,/fssd1/user-data/dogoulis/stylegan2_new/97055.png,1
2041,/fssd1/user-data/dogoulis/FFHQ/41314.png,0
2651,/fssd1/user-data/dogoulis/FFHQ/19810.png,0
5543,/fssd1/user-data/dogoulis/FFHQ/22351.png,0
96,/fssd1/user-data/dogoulis/FFHQ/25524.png,0
69291,/fssd1/user-data/dogoulis/stylegan2_new/109055.png,1
46618,/fssd1/user-data/dogoulis/stylegan2_new/80056.png,1
6582,/fssd1/user-data/dogoulis/FFHQ/21230.png,0
48342,/fssd1/user-data/dogoulis/stylegan2_new/101822.png,1
41186,/fssd1/user-data/dogoulis/stylegan2_new/53518.png,1
29425,/fssd1/user-data/dogoulis/FFHQ/22879.png,0
29120,/fssd1/user-data/dogoulis/FFHQ/38480.png,0
47125,/fssd1/user-data/dogoulis/stylegan2_new/115752.png,1
10785,/fssd1/user-data/dogoulis/FFHQ/35961.png,0
56892,/fssd1/user-data/dogoulis/stylegan2_new/83316.png,1
44944,/fssd1/user-data/dogoulis/stylegan2_new/103461.png,1
42754,/fssd1/user-data/dogoulis/stylegan2_new/80825.png,1
63100,/fssd1/user-data/dogoulis/stylegan2_new/57817.png,1
12188,/fssd1/user-data/dogoulis/FFHQ/40434.png,0
42596,/fssd1/user-data/dogoulis/stylegan2_new/89852.png,1
657,/fssd1/user-data/dogoulis/FFHQ/24331.png,0
578,/fssd1/user-data/dogoulis/FFHQ/08977.png,0
66790,/fssd1/user-data/dogoulis/stylegan2_new/91569.png,1
60409,/fssd1/user-data/dogoulis/stylegan2_new/51415.png,1
50616,/fssd1/user-data/dogoulis/stylegan2_new/85631.png,1
17522,/fssd1/user-data/dogoulis/FFHQ/06494.png,0
55943,/fssd1/user-data/dogoulis/stylegan2_new/97968.png,1
27405,/fssd1/user-data/dogoulis/FFHQ/33378.png,0
7486,/fssd1/user-data/dogoulis/FFHQ/08369.png,0
17675,/fssd1/user-data/dogoulis/FFHQ/21874.png,0
5183,/fssd1/user-data/dogoulis/FFHQ/03150.png,0
52580,/fssd1/user-data/dogoulis/stylegan2_new/64674.png,1
55399,/fssd1/user-data/dogoulis/stylegan2_new/115231.png,1
17740,/fssd1/user-data/dogoulis/FFHQ/49593.png,0
4571,/fssd1/user-data/dogoulis/FFHQ/53952.png,0
58229,/fssd1/user-data/dogoulis/stylegan2_new/112081.png,1
62160,/fssd1/user-data/dogoulis/stylegan2_new/102979.png,1
31339,/fssd1/user-data/dogoulis/FFHQ/21843.png,0
47702,/fssd1/user-data/dogoulis/stylegan2_new/95995.png,1
25811,/fssd1/user-data/dogoulis/FFHQ/13127.png,0
16143,/fssd1/user-data/dogoulis/FFHQ/23752.png,0
62824,/fssd1/user-data/dogoulis/stylegan2_new/69906.png,1
16666,/fssd1/user-data/dogoulis/FFHQ/11422.png,0
47211,/fssd1/user-data/dogoulis/stylegan2_new/98414.png,1
3729,/fssd1/user-data/dogoulis/FFHQ/34281.png,0
43702,/fssd1/user-data/dogoulis/stylegan2_new/77600.png,1
53607,/fssd1/user-data/dogoulis/stylegan2_new/54144.png,1
69535,/fssd1/user-data/dogoulis/stylegan2_new/81972.png,1
22448,/fssd1/user-data/dogoulis/FFHQ/27721.png,0
61742,/fssd1/user-data/dogoulis/stylegan2_new/59956.png,1
15643,/fssd1/user-data/dogoulis/FFHQ/05364.png,0
60414,/fssd1/user-data/dogoulis/stylegan2_new/58784.png,1
59590,/fssd1/user-data/dogoulis/stylegan2_new/73634.png,1
61364,/fssd1/user-data/dogoulis/stylegan2_new/71766.png,1
44207,/fssd1/user-data/dogoulis/stylegan2_new/74926.png,1
40345,/fssd1/user-data/dogoulis/stylegan2_new/78534.png,1
27951,/fssd1/user-data/dogoulis/FFHQ/43251.png,0
23453,/fssd1/user-data/dogoulis/FFHQ/51912.png,0
3467,/fssd1/user-data/dogoulis/FFHQ/39868.png,0
34780,/fssd1/user-data/dogoulis/FFHQ/52909.png,0
36356,/fssd1/user-data/dogoulis/stylegan2_new/74487.png,1
23701,/fssd1/user-data/dogoulis/FFHQ/08978.png,0
882,/fssd1/user-data/dogoulis/FFHQ/32250.png,0
22001,/fssd1/user-data/dogoulis/FFHQ/07143.png,0
17158,/fssd1/user-data/dogoulis/FFHQ/08293.png,0
44979,/fssd1/user-data/dogoulis/stylegan2_new/60010.png,1
42899,/fssd1/user-data/dogoulis/stylegan2_new/57927.png,1
17572,/fssd1/user-data/dogoulis/FFHQ/35509.png,0
44323,/fssd1/user-data/dogoulis/stylegan2_new/101970.png,1
50332,/fssd1/user-data/dogoulis/stylegan2_new/54756.png,1
62667,/fssd1/user-data/dogoulis/stylegan2_new/50106.png,1
66892,/fssd1/user-data/dogoulis/stylegan2_new/102641.png,1
15819,/fssd1/user-data/dogoulis/FFHQ/37016.png,0
68320,/fssd1/user-data/dogoulis/stylegan2_new/107858.png,1
68415,/fssd1/user-data/dogoulis/stylegan2_new/112427.png,1
23343,/fssd1/user-data/dogoulis/FFHQ/49358.png,0
23533,/fssd1/user-data/dogoulis/FFHQ/32634.png,0
3530,/fssd1/user-data/dogoulis/FFHQ/43216.png,0
19947,/fssd1/user-data/dogoulis/FFHQ/21425.png,0
36311,/fssd1/user-data/dogoulis/stylegan2_new/70462.png,1
34631,/fssd1/user-data/dogoulis/FFHQ/28006.png,0
25690,/fssd1/user-data/dogoulis/FFHQ/19761.png,0
11882,/fssd1/user-data/dogoulis/FFHQ/23255.png,0
55019,/fssd1/user-data/dogoulis/stylegan2_new/101376.png,1
45661,/fssd1/user-data/dogoulis/stylegan2_new/108558.png,1
53040,/fssd1/user-data/dogoulis/stylegan2_new/57451.png,1
36103,/fssd1/user-data/dogoulis/stylegan2_new/52936.png,1
33410,/fssd1/user-data/dogoulis/FFHQ/29844.png,0
64767,/fssd1/user-data/dogoulis/stylegan2_new/73677.png,1
56258,/fssd1/user-data/dogoulis/stylegan2_new/70265.png,1
20594,/fssd1/user-data/dogoulis/FFHQ/48625.png,0
11175,/fssd1/user-data/dogoulis/FFHQ/34054.png,0
46633,/fssd1/user-data/dogoulis/stylegan2_new/115359.png,1
64819,/fssd1/user-data/dogoulis/stylegan2_new/114052.png,1
62033,/fssd1/user-data/dogoulis/stylegan2_new/96974.png,1
36266,/fssd1/user-data/dogoulis/stylegan2_new/93064.png,1
69251,/fssd1/user-data/dogoulis/stylegan2_new/94983.png,1
7994,/fssd1/user-data/dogoulis/FFHQ/44983.png,0
63461,/fssd1/user-data/dogoulis/stylegan2_new/66402.png,1
370,/fssd1/user-data/dogoulis/FFHQ/14890.png,0
51636,/fssd1/user-data/dogoulis/stylegan2_new/85779.png,1
42860,/fssd1/user-data/dogoulis/stylegan2_new/106006.png,1
32537,/fssd1/user-data/dogoulis/FFHQ/02498.png,0
9178,/fssd1/user-data/dogoulis/FFHQ/33973.png,0
2027,/fssd1/user-data/dogoulis/FFHQ/39151.png,0
13227,/fssd1/user-data/dogoulis/FFHQ/31468.png,0
35788,/fssd1/user-data/dogoulis/stylegan2_new/81639.png,1
52373,/fssd1/user-data/dogoulis/stylegan2_new/57610.png,1
3345,/fssd1/user-data/dogoulis/FFHQ/06536.png,0
61954,/fssd1/user-data/dogoulis/stylegan2_new/110238.png,1
49751,/fssd1/user-data/dogoulis/stylegan2_new/55499.png,1
25163,/fssd1/user-data/dogoulis/FFHQ/01486.png,0
48247,/fssd1/user-data/dogoulis/stylegan2_new/78539.png,1
38865,/fssd1/user-data/dogoulis/stylegan2_new/93499.png,1
599,/fssd1/user-data/dogoulis/FFHQ/19085.png,0
1316,/fssd1/user-data/dogoulis/FFHQ/18865.png,0
50070,/fssd1/user-data/dogoulis/stylegan2_new/80927.png,1
16674,/fssd1/user-data/dogoulis/FFHQ/07361.png,0
18731,/fssd1/user-data/dogoulis/FFHQ/17224.png,0
17480,/fssd1/user-data/dogoulis/FFHQ/48529.png,0
12484,/fssd1/user-data/dogoulis/FFHQ/17186.png,0
2419,/fssd1/user-data/dogoulis/FFHQ/22090.png,0
29926,/fssd1/user-data/dogoulis/FFHQ/21196.png,0
54337,/fssd1/user-data/dogoulis/stylegan2_new/102192.png,1
15900,/fssd1/user-data/dogoulis/FFHQ/22303.png,0
52226,/fssd1/user-data/dogoulis/stylegan2_new/102754.png,1
33418,/fssd1/user-data/dogoulis/FFHQ/13443.png,0
11792,/fssd1/user-data/dogoulis/FFHQ/13567.png,0
54411,/fssd1/user-data/dogoulis/stylegan2_new/100133.png,1
62859,/fssd1/user-data/dogoulis/stylegan2_new/101245.png,1
41926,/fssd1/user-data/dogoulis/stylegan2_new/71927.png,1
32125,/fssd1/user-data/dogoulis/FFHQ/45016.png,0
38103,/fssd1/user-data/dogoulis/stylegan2_new/111999.png,1
9500,/fssd1/user-data/dogoulis/FFHQ/22495.png,0
43329,/fssd1/user-data/dogoulis/stylegan2_new/90392.png,1
7650,/fssd1/user-data/dogoulis/FFHQ/05355.png,0
31367,/fssd1/user-data/dogoulis/FFHQ/17734.png,0
52039,/fssd1/user-data/dogoulis/stylegan2_new/91328.png,1
56214,/fssd1/user-data/dogoulis/stylegan2_new/56258.png,1
46140,/fssd1/user-data/dogoulis/stylegan2_new/72064.png,1
49094,/fssd1/user-data/dogoulis/stylegan2_new/114546.png,1
58819,/fssd1/user-data/dogoulis/stylegan2_new/90998.png,1
41192,/fssd1/user-data/dogoulis/stylegan2_new/83921.png,1
40954,/fssd1/user-data/dogoulis/stylegan2_new/94734.png,1
40481,/fssd1/user-data/dogoulis/stylegan2_new/51756.png,1
5766,/fssd1/user-data/dogoulis/FFHQ/36182.png,0
53367,/fssd1/user-data/dogoulis/stylegan2_new/91700.png,1
49257,/fssd1/user-data/dogoulis/stylegan2_new/50363.png,1
28074,/fssd1/user-data/dogoulis/FFHQ/08108.png,0
40861,/fssd1/user-data/dogoulis/stylegan2_new/91665.png,1
47445,/fssd1/user-data/dogoulis/stylegan2_new/69958.png,1
55885,/fssd1/user-data/dogoulis/stylegan2_new/50958.png,1
29786,/fssd1/user-data/dogoulis/FFHQ/34293.png,0
2330,/fssd1/user-data/dogoulis/FFHQ/00435.png,0
24530,/fssd1/user-data/dogoulis/FFHQ/28123.png,0
66138,/fssd1/user-data/dogoulis/stylegan2_new/55629.png,1
34287,/fssd1/user-data/dogoulis/FFHQ/51375.png,0
28075,/fssd1/user-data/dogoulis/FFHQ/07494.png,0
15371,/fssd1/user-data/dogoulis/FFHQ/46638.png,0
59342,/fssd1/user-data/dogoulis/stylegan2_new/110117.png,1
46272,/fssd1/user-data/dogoulis/stylegan2_new/75482.png,1
4646,/fssd1/user-data/dogoulis/FFHQ/27842.png,0
30214,/fssd1/user-data/dogoulis/FFHQ/06675.png,0
59318,/fssd1/user-data/dogoulis/stylegan2_new/87490.png,1
41863,/fssd1/user-data/dogoulis/stylegan2_new/106803.png,1
58583,/fssd1/user-data/dogoulis/stylegan2_new/59093.png,1
44105,/fssd1/user-data/dogoulis/stylegan2_new/76082.png,1
5048,/fssd1/user-data/dogoulis/FFHQ/08500.png,0
61386,/fssd1/user-data/dogoulis/stylegan2_new/62338.png,1
36925,/fssd1/user-data/dogoulis/stylegan2_new/89061.png,1
42264,/fssd1/user-data/dogoulis/stylegan2_new/85070.png,1
31637,/fssd1/user-data/dogoulis/FFHQ/14800.png,0
58310,/fssd1/user-data/dogoulis/stylegan2_new/56916.png,1
59941,/fssd1/user-data/dogoulis/stylegan2_new/106747.png,1
48918,/fssd1/user-data/dogoulis/stylegan2_new/90637.png,1
62914,/fssd1/user-data/dogoulis/stylegan2_new/106786.png,1
43632,/fssd1/user-data/dogoulis/stylegan2_new/93552.png,1
55420,/fssd1/user-data/dogoulis/stylegan2_new/95873.png,1
17140,/fssd1/user-data/dogoulis/FFHQ/53972.png,0
32939,/fssd1/user-data/dogoulis/FFHQ/07775.png,0
42178,/fssd1/user-data/dogoulis/stylegan2_new/87518.png,1
18144,/fssd1/user-data/dogoulis/FFHQ/22512.png,0
69839,/fssd1/user-data/dogoulis/stylegan2_new/82797.png,1
52341,/fssd1/user-data/dogoulis/stylegan2_new/85574.png,1
61646,/fssd1/user-data/dogoulis/stylegan2_new/92171.png,1
49978,/fssd1/user-data/dogoulis/stylegan2_new/78069.png,1
25289,/fssd1/user-data/dogoulis/FFHQ/13657.png,0
61461,/fssd1/user-data/dogoulis/stylegan2_new/86290.png,1
3685,/fssd1/user-data/dogoulis/FFHQ/04255.png,0
26937,/fssd1/user-data/dogoulis/FFHQ/35919.png,0
60733,/fssd1/user-data/dogoulis/stylegan2_new/90714.png,1
63843,/fssd1/user-data/dogoulis/stylegan2_new/109703.png,1
35394,/fssd1/user-data/dogoulis/stylegan2_new/57716.png,1
30678,/fssd1/user-data/dogoulis/FFHQ/17889.png,0
40323,/fssd1/user-data/dogoulis/stylegan2_new/100394.png,1
27036,/fssd1/user-data/dogoulis/FFHQ/53443.png,0
3329,/fssd1/user-data/dogoulis/FFHQ/01527.png,0
67085,/fssd1/user-data/dogoulis/stylegan2_new/94640.png,1
28709,/fssd1/user-data/dogoulis/FFHQ/17213.png,0
35109,/fssd1/user-data/dogoulis/stylegan2_new/94673.png,1
27185,/fssd1/user-data/dogoulis/FFHQ/14975.png,0
11453,/fssd1/user-data/dogoulis/FFHQ/42841.png,0
44378,/fssd1/user-data/dogoulis/stylegan2_new/76325.png,1
34501,/fssd1/user-data/dogoulis/FFHQ/14891.png,0
40814,/fssd1/user-data/dogoulis/stylegan2_new/68917.png,1
52907,/fssd1/user-data/dogoulis/stylegan2_new/115725.png,1
13244,/fssd1/user-data/dogoulis/FFHQ/49474.png,0
63166,/fssd1/user-data/dogoulis/stylegan2_new/73732.png,1
46745,/fssd1/user-data/dogoulis/stylegan2_new/105571.png,1
3200,/fssd1/user-data/dogoulis/FFHQ/00330.png,0
32999,/fssd1/user-data/dogoulis/FFHQ/20186.png,0
65634,/fssd1/user-data/dogoulis/stylegan2_new/62123.png,1
8200,/fssd1/user-data/dogoulis/FFHQ/51279.png,0
29750,/fssd1/user-data/dogoulis/FFHQ/36040.png,0
4448,/fssd1/user-data/dogoulis/FFHQ/45547.png,0
50674,/fssd1/user-data/dogoulis/stylegan2_new/60250.png,1
16776,/fssd1/user-data/dogoulis/FFHQ/43890.png,0
54713,/fssd1/user-data/dogoulis/stylegan2_new/116395.png,1
3046,/fssd1/user-data/dogoulis/FFHQ/13694.png,0
44642,/fssd1/user-data/dogoulis/stylegan2_new/89666.png,1
6873,/fssd1/user-data/dogoulis/FFHQ/42678.png,0
47727,/fssd1/user-data/dogoulis/stylegan2_new/115844.png,1
11931,/fssd1/user-data/dogoulis/FFHQ/29979.png,0
30637,/fssd1/user-data/dogoulis/FFHQ/16244.png,0
48091,/fssd1/user-data/dogoulis/stylegan2_new/117087.png,1
32677,/fssd1/user-data/dogoulis/FFHQ/06747.png,0
7700,/fssd1/user-data/dogoulis/FFHQ/29510.png,0
44156,/fssd1/user-data/dogoulis/stylegan2_new/113676.png,1
62784,/fssd1/user-data/dogoulis/stylegan2_new/60802.png,1
32073,/fssd1/user-data/dogoulis/FFHQ/37602.png,0
28287,/fssd1/user-data/dogoulis/FFHQ/46295.png,0
67004,/fssd1/user-data/dogoulis/stylegan2_new/111370.png,1
34297,/fssd1/user-data/dogoulis/FFHQ/46841.png,0
12466,/fssd1/user-data/dogoulis/FFHQ/12640.png,0
16826,/fssd1/user-data/dogoulis/FFHQ/26810.png,0
42825,/fssd1/user-data/dogoulis/stylegan2_new/74645.png,1
61729,/fssd1/user-data/dogoulis/stylegan2_new/84326.png,1
66050,/fssd1/user-data/dogoulis/stylegan2_new/68774.png,1
19778,/fssd1/user-data/dogoulis/FFHQ/36033.png,0
51967,/fssd1/user-data/dogoulis/stylegan2_new/54375.png,1
15164,/fssd1/user-data/dogoulis/FFHQ/26347.png,0
61522,/fssd1/user-data/dogoulis/stylegan2_new/70437.png,1
45896,/fssd1/user-data/dogoulis/stylegan2_new/67558.png,1
51338,/fssd1/user-data/dogoulis/stylegan2_new/77101.png,1
18606,/fssd1/user-data/dogoulis/FFHQ/44458.png,0
26309,/fssd1/user-data/dogoulis/FFHQ/43468.png,0
5768,/fssd1/user-data/dogoulis/FFHQ/29100.png,0
38988,/fssd1/user-data/dogoulis/stylegan2_new/109141.png,1
49242,/fssd1/user-data/dogoulis/stylegan2_new/107161.png,1
28330,/fssd1/user-data/dogoulis/FFHQ/30793.png,0
7669,/fssd1/user-data/dogoulis/FFHQ/04806.png,0
39064,/fssd1/user-data/dogoulis/stylegan2_new/102907.png,1
5193,/fssd1/user-data/dogoulis/FFHQ/39882.png,0
47989,/fssd1/user-data/dogoulis/stylegan2_new/96128.png,1
36349,/fssd1/user-data/dogoulis/stylegan2_new/78496.png,1
4185,/fssd1/user-data/dogoulis/FFHQ/22470.png,0
56871,/fssd1/user-data/dogoulis/stylegan2_new/112046.png,1
9645,/fssd1/user-data/dogoulis/FFHQ/08458.png,0
37633,/fssd1/user-data/dogoulis/stylegan2_new/119774.png,1
57453,/fssd1/user-data/dogoulis/stylegan2_new/88807.png,1
42242,/fssd1/user-data/dogoulis/stylegan2_new/103572.png,1
2885,/fssd1/user-data/dogoulis/FFHQ/39445.png,0
42651,/fssd1/user-data/dogoulis/stylegan2_new/81837.png,1
1835,/fssd1/user-data/dogoulis/FFHQ/36867.png,0
50578,/fssd1/user-data/dogoulis/stylegan2_new/108605.png,1
15040,/fssd1/user-data/dogoulis/FFHQ/51809.png,0
31983,/fssd1/user-data/dogoulis/FFHQ/13938.png,0
53750,/fssd1/user-data/dogoulis/stylegan2_new/111812.png,1
56747,/fssd1/user-data/dogoulis/stylegan2_new/95381.png,1
60489,/fssd1/user-data/dogoulis/stylegan2_new/82396.png,1
25153,/fssd1/user-data/dogoulis/FFHQ/50288.png,0
9079,/fssd1/user-data/dogoulis/FFHQ/39462.png,0
30195,/fssd1/user-data/dogoulis/FFHQ/26059.png,0
6654,/fssd1/user-data/dogoulis/FFHQ/25269.png,0
37494,/fssd1/user-data/dogoulis/stylegan2_new/92204.png,1
10375,/fssd1/user-data/dogoulis/FFHQ/05183.png,0
23446,/fssd1/user-data/dogoulis/FFHQ/18226.png,0
10014,/fssd1/user-data/dogoulis/FFHQ/08901.png,0
24653,/fssd1/user-data/dogoulis/FFHQ/31270.png,0
67864,/fssd1/user-data/dogoulis/stylegan2_new/64522.png,1
62285,/fssd1/user-data/dogoulis/stylegan2_new/95946.png,1
66051,/fssd1/user-data/dogoulis/stylegan2_new/112727.png,1
59412,/fssd1/user-data/dogoulis/stylegan2_new/109228.png,1
25613,/fssd1/user-data/dogoulis/FFHQ/08980.png,0
58321,/fssd1/user-data/dogoulis/stylegan2_new/53494.png,1
22301,/fssd1/user-data/dogoulis/FFHQ/51700.png,0
53205,/fssd1/user-data/dogoulis/stylegan2_new/50662.png,1
50024,/fssd1/user-data/dogoulis/stylegan2_new/109948.png,1
69194,/fssd1/user-data/dogoulis/stylegan2_new/106959.png,1
60940,/fssd1/user-data/dogoulis/stylegan2_new/74162.png,1
38863,/fssd1/user-data/dogoulis/stylegan2_new/76128.png,1
17248,/fssd1/user-data/dogoulis/FFHQ/41944.png,0
52875,/fssd1/user-data/dogoulis/stylegan2_new/53940.png,1
17055,/fssd1/user-data/dogoulis/FFHQ/51985.png,0
1439,/fssd1/user-data/dogoulis/FFHQ/12495.png,0
37241,/fssd1/user-data/dogoulis/stylegan2_new/51871.png,1
31476,/fssd1/user-data/dogoulis/FFHQ/23936.png,0
10182,/fssd1/user-data/dogoulis/FFHQ/04925.png,0
32860,/fssd1/user-data/dogoulis/FFHQ/38002.png,0
51993,/fssd1/user-data/dogoulis/stylegan2_new/52492.png,1
64605,/fssd1/user-data/dogoulis/stylegan2_new/90867.png,1
45829,/fssd1/user-data/dogoulis/stylegan2_new/54613.png,1
