,image_path,label
3607,ffhq1024/58850.png,0
14099,ffhq1024/62592.png,0
20220,train_stylegan2/73446.png,1
15522,train_stylegan2/91955.png,1
163,ffhq1024/27884.png,0
9697,ffhq1024/40524.png,0
16014,train_stylegan2/59054.png,1
6290,ffhq1024/06848.png,0
2934,ffhq1024/11391.png,0
29118,train_stylegan2/95184.png,1
18843,train_stylegan2/96264.png,1
24516,train_stylegan2/68886.png,1
15186,train_stylegan2/90682.png,1
345,ffhq1024/26709.png,0
7215,ffhq1024/05893.png,0
23838,train_stylegan2/78209.png,1
2198,ffhq1024/66118.png,0
7251,ffhq1024/54571.png,0
2731,ffhq1024/05538.png,0
17930,train_stylegan2/114749.png,1
25857,train_stylegan2/68321.png,1
26859,train_stylegan2/96759.png,1
10041,ffhq1024/00238.png,0
21920,train_stylegan2/69565.png,1
29818,train_stylegan2/117513.png,1
17841,train_stylegan2/88882.png,1
5868,ffhq1024/26042.png,0
3427,ffhq1024/53972.png,0
3127,ffhq1024/32237.png,0
6066,ffhq1024/10337.png,0
24744,train_stylegan2/69293.png,1
12874,ffhq1024/19330.png,0
14981,ffhq1024/01053.png,0
28015,train_stylegan2/96741.png,1
21685,train_stylegan2/55251.png,1
3320,ffhq1024/17970.png,0
19035,train_stylegan2/89228.png,1
27356,train_stylegan2/94756.png,1
9355,ffhq1024/24053.png,0
10867,ffhq1024/56786.png,0
28934,train_stylegan2/63138.png,1
28900,train_stylegan2/105317.png,1
6244,ffhq1024/25879.png,0
12706,ffhq1024/57977.png,0
11013,ffhq1024/34142.png,0
11917,ffhq1024/52681.png,0
6001,ffhq1024/13015.png,0
23743,train_stylegan2/56218.png,1
12194,ffhq1024/13009.png,0
17102,train_stylegan2/111988.png,1
23342,train_stylegan2/96796.png,1
723,ffhq1024/02825.png,0
16434,train_stylegan2/116660.png,1
21510,train_stylegan2/75608.png,1
23583,train_stylegan2/105303.png,1
4079,ffhq1024/58608.png,0
24290,train_stylegan2/71167.png,1
26038,train_stylegan2/83975.png,1
17026,train_stylegan2/66410.png,1
28565,train_stylegan2/116235.png,1
28116,train_stylegan2/54888.png,1
7486,ffhq1024/03446.png,0
10124,ffhq1024/23054.png,0
9991,ffhq1024/22875.png,0
21378,train_stylegan2/54541.png,1
5913,ffhq1024/64834.png,0
23796,train_stylegan2/115795.png,1
9258,ffhq1024/47013.png,0
15339,train_stylegan2/111546.png,1
2055,ffhq1024/36332.png,0
11945,ffhq1024/24900.png,0
29924,train_stylegan2/54851.png,1
13508,ffhq1024/30978.png,0
27284,train_stylegan2/108551.png,1
14,ffhq1024/62345.png,0
788,ffhq1024/23116.png,0
11812,ffhq1024/46130.png,0
15984,train_stylegan2/77162.png,1
19554,train_stylegan2/67143.png,1
6009,ffhq1024/51417.png,0
27542,train_stylegan2/113163.png,1
13801,ffhq1024/66393.png,0
1615,ffhq1024/54645.png,0
2096,ffhq1024/67733.png,0
18036,train_stylegan2/71288.png,1
7524,ffhq1024/01305.png,0
24859,train_stylegan2/64656.png,1
8464,ffhq1024/45676.png,0
25187,train_stylegan2/67653.png,1
11941,ffhq1024/45648.png,0
22142,train_stylegan2/53045.png,1
7063,ffhq1024/14270.png,0
3570,ffhq1024/29918.png,0
27611,train_stylegan2/69903.png,1
24407,train_stylegan2/87713.png,1
27532,train_stylegan2/75689.png,1
11588,ffhq1024/06968.png,0
2181,ffhq1024/14513.png,0
13170,ffhq1024/45200.png,0
21532,train_stylegan2/76217.png,1
20067,train_stylegan2/119582.png,1
3864,ffhq1024/67042.png,0
5154,ffhq1024/11681.png,0
510,ffhq1024/43434.png,0
12162,ffhq1024/28429.png,0
1734,ffhq1024/41999.png,0
27384,train_stylegan2/103173.png,1
16469,train_stylegan2/74780.png,1
23899,train_stylegan2/79655.png,1
28106,train_stylegan2/60942.png,1
11152,ffhq1024/63922.png,0
12492,ffhq1024/25100.png,0
8038,ffhq1024/38157.png,0
7002,ffhq1024/33077.png,0
10563,ffhq1024/33347.png,0
16663,train_stylegan2/67459.png,1
11244,ffhq1024/25811.png,0
17190,train_stylegan2/110770.png,1
27043,train_stylegan2/75025.png,1
24395,train_stylegan2/88478.png,1
26180,train_stylegan2/96988.png,1
15886,train_stylegan2/59466.png,1
12055,ffhq1024/01631.png,0
8606,ffhq1024/13858.png,0
25107,train_stylegan2/88643.png,1
15839,train_stylegan2/77394.png,1
1233,ffhq1024/47705.png,0
17608,train_stylegan2/76249.png,1
14710,ffhq1024/36159.png,0
22678,train_stylegan2/79645.png,1
4495,ffhq1024/57757.png,0
7427,ffhq1024/23154.png,0
5068,ffhq1024/16436.png,0
7851,ffhq1024/29937.png,0
13155,ffhq1024/01620.png,0
19486,train_stylegan2/70152.png,1
19781,train_stylegan2/51026.png,1
20372,train_stylegan2/84538.png,1
16597,train_stylegan2/119990.png,1
23474,train_stylegan2/78068.png,1
3017,ffhq1024/41469.png,0
29048,train_stylegan2/89794.png,1
8047,ffhq1024/01978.png,0
9998,ffhq1024/64657.png,0
16052,train_stylegan2/87025.png,1
21393,train_stylegan2/83838.png,1
15658,train_stylegan2/113204.png,1
1466,ffhq1024/49269.png,0
2594,ffhq1024/16181.png,0
13336,ffhq1024/51389.png,0
3792,ffhq1024/31426.png,0
8267,ffhq1024/29159.png,0
15555,train_stylegan2/91364.png,1
19793,train_stylegan2/88762.png,1
3224,ffhq1024/58820.png,0
14355,ffhq1024/50369.png,0
26940,train_stylegan2/60272.png,1
11599,ffhq1024/10451.png,0
6207,ffhq1024/62045.png,0
6459,ffhq1024/67534.png,0
3567,ffhq1024/12653.png,0
23816,train_stylegan2/100471.png,1
5111,ffhq1024/42859.png,0
7533,ffhq1024/09068.png,0
25989,train_stylegan2/82195.png,1
16001,train_stylegan2/76167.png,1
28344,train_stylegan2/107935.png,1
20982,train_stylegan2/111905.png,1
3507,ffhq1024/54166.png,0
25575,train_stylegan2/61996.png,1
25676,train_stylegan2/69212.png,1
16435,train_stylegan2/65929.png,1
4889,ffhq1024/59789.png,0
11644,ffhq1024/56757.png,0
28151,train_stylegan2/56879.png,1
3066,ffhq1024/66413.png,0
22360,train_stylegan2/81441.png,1
9211,ffhq1024/41001.png,0
14805,ffhq1024/51192.png,0
10018,ffhq1024/09442.png,0
29021,train_stylegan2/64577.png,1
3223,ffhq1024/36613.png,0
19450,train_stylegan2/74971.png,1
8123,ffhq1024/69179.png,0
21077,train_stylegan2/92494.png,1
20039,train_stylegan2/99984.png,1
21440,train_stylegan2/65412.png,1
16706,train_stylegan2/108038.png,1
11147,ffhq1024/05751.png,0
16689,train_stylegan2/52056.png,1
24686,train_stylegan2/81181.png,1
4348,ffhq1024/10733.png,0
3319,ffhq1024/16965.png,0
14599,ffhq1024/31184.png,0
9845,ffhq1024/65443.png,0
23565,train_stylegan2/83075.png,1
323,ffhq1024/65888.png,0
24522,train_stylegan2/106209.png,1
9737,ffhq1024/04227.png,0
12121,ffhq1024/40013.png,0
27188,train_stylegan2/99924.png,1
15944,train_stylegan2/55466.png,1
15750,train_stylegan2/95787.png,1
26039,train_stylegan2/92006.png,1
20924,train_stylegan2/71276.png,1
8952,ffhq1024/54910.png,0
16178,train_stylegan2/73856.png,1
11105,ffhq1024/62635.png,0
26472,train_stylegan2/119098.png,1
15748,train_stylegan2/70782.png,1
13354,ffhq1024/42733.png,0
1599,ffhq1024/55321.png,0
10080,ffhq1024/18573.png,0
10413,ffhq1024/27460.png,0
26854,train_stylegan2/88821.png,1
12475,ffhq1024/42846.png,0
29559,train_stylegan2/53126.png,1
1668,ffhq1024/55920.png,0
17727,train_stylegan2/116831.png,1
13475,ffhq1024/61131.png,0
6822,ffhq1024/45061.png,0
27326,train_stylegan2/80832.png,1
17400,train_stylegan2/119257.png,1
17513,train_stylegan2/99775.png,1
18100,train_stylegan2/99164.png,1
28865,train_stylegan2/86382.png,1
17831,train_stylegan2/75212.png,1
22240,train_stylegan2/101297.png,1
17370,train_stylegan2/113446.png,1
15757,train_stylegan2/60941.png,1
483,ffhq1024/55141.png,0
1901,ffhq1024/54454.png,0
2715,ffhq1024/00941.png,0
9206,ffhq1024/66909.png,0
8512,ffhq1024/10435.png,0
8744,ffhq1024/59075.png,0
17890,train_stylegan2/77212.png,1
4165,ffhq1024/39542.png,0
2313,ffhq1024/63910.png,0
13067,ffhq1024/67623.png,0
5729,ffhq1024/05099.png,0
22925,train_stylegan2/99568.png,1
16285,train_stylegan2/77621.png,1
8142,ffhq1024/03869.png,0
9056,ffhq1024/13929.png,0
17919,train_stylegan2/105024.png,1
3454,ffhq1024/39421.png,0
24877,train_stylegan2/85152.png,1
9454,ffhq1024/39611.png,0
4690,ffhq1024/25893.png,0
23112,train_stylegan2/105733.png,1
15525,train_stylegan2/92279.png,1
29092,train_stylegan2/64452.png,1
24739,train_stylegan2/74482.png,1
20189,train_stylegan2/74846.png,1
18800,train_stylegan2/108687.png,1
28593,train_stylegan2/99871.png,1
24505,train_stylegan2/91286.png,1
14536,ffhq1024/38471.png,0
511,ffhq1024/56279.png,0
24394,train_stylegan2/72064.png,1
25404,train_stylegan2/110131.png,1
26364,train_stylegan2/56384.png,1
16535,train_stylegan2/80014.png,1
1079,ffhq1024/41747.png,0
17625,train_stylegan2/81144.png,1
12238,ffhq1024/45537.png,0
18727,train_stylegan2/53764.png,1
648,ffhq1024/49293.png,0
8381,ffhq1024/48654.png,0
5858,ffhq1024/26972.png,0
12765,ffhq1024/36938.png,0
14128,ffhq1024/16480.png,0
24195,train_stylegan2/62578.png,1
49,ffhq1024/24134.png,0
3892,ffhq1024/62094.png,0
5627,ffhq1024/56336.png,0
7561,ffhq1024/59188.png,0
2608,ffhq1024/08583.png,0
12873,ffhq1024/37723.png,0
16348,train_stylegan2/57262.png,1
25439,train_stylegan2/108717.png,1
8417,ffhq1024/26937.png,0
27924,train_stylegan2/110513.png,1
20967,train_stylegan2/66761.png,1
23431,train_stylegan2/77660.png,1
17939,train_stylegan2/102872.png,1
21672,train_stylegan2/79232.png,1
1003,ffhq1024/04900.png,0
9518,ffhq1024/47164.png,0
10789,ffhq1024/50226.png,0
20829,train_stylegan2/71927.png,1
25582,train_stylegan2/89746.png,1
16457,train_stylegan2/62074.png,1
26643,train_stylegan2/54812.png,1
15130,train_stylegan2/71843.png,1
16765,train_stylegan2/92917.png,1
17669,train_stylegan2/101686.png,1
15019,train_stylegan2/56891.png,1
26308,train_stylegan2/82098.png,1
24369,train_stylegan2/63857.png,1
21368,train_stylegan2/89385.png,1
13206,ffhq1024/67879.png,0
12033,ffhq1024/22743.png,0
9581,ffhq1024/16038.png,0
3362,ffhq1024/59926.png,0
15891,train_stylegan2/117735.png,1
28473,train_stylegan2/84647.png,1
10190,ffhq1024/61986.png,0
11910,ffhq1024/12621.png,0
5689,ffhq1024/09392.png,0
12623,ffhq1024/53371.png,0
14070,ffhq1024/31346.png,0
11398,ffhq1024/05642.png,0
4071,ffhq1024/15878.png,0
4357,ffhq1024/07518.png,0
18555,train_stylegan2/81579.png,1
27968,train_stylegan2/95188.png,1
1710,ffhq1024/63558.png,0
24887,train_stylegan2/99965.png,1
8716,ffhq1024/57810.png,0
28981,train_stylegan2/76890.png,1
28395,train_stylegan2/112722.png,1
14980,ffhq1024/25423.png,0
15693,train_stylegan2/105219.png,1
17830,train_stylegan2/63651.png,1
15616,train_stylegan2/101291.png,1
11721,ffhq1024/24110.png,0
26385,train_stylegan2/110947.png,1
13059,ffhq1024/12857.png,0
21049,train_stylegan2/84631.png,1
29687,train_stylegan2/75824.png,1
15584,train_stylegan2/111974.png,1
12181,ffhq1024/27704.png,0
17693,train_stylegan2/60390.png,1
3753,ffhq1024/55447.png,0
4304,ffhq1024/15417.png,0
21576,train_stylegan2/63465.png,1
18475,train_stylegan2/77191.png,1
20064,train_stylegan2/96061.png,1
18890,train_stylegan2/107640.png,1
4157,ffhq1024/58008.png,0
4425,ffhq1024/07040.png,0
7556,ffhq1024/01588.png,0
12575,ffhq1024/45374.png,0
5626,ffhq1024/32350.png,0
19392,train_stylegan2/105954.png,1
29128,train_stylegan2/82813.png,1
22771,train_stylegan2/115383.png,1
18168,train_stylegan2/109139.png,1
19575,train_stylegan2/115302.png,1
3577,ffhq1024/56655.png,0
10209,ffhq1024/67273.png,0
20959,train_stylegan2/77304.png,1
2692,ffhq1024/15196.png,0
1890,ffhq1024/64727.png,0
3612,ffhq1024/69485.png,0
17968,train_stylegan2/70466.png,1
20806,train_stylegan2/75948.png,1
20603,train_stylegan2/68148.png,1
20784,train_stylegan2/78056.png,1
22046,train_stylegan2/60350.png,1
29659,train_stylegan2/68866.png,1
255,ffhq1024/36301.png,0
5148,ffhq1024/40920.png,0
23494,train_stylegan2/62199.png,1
26841,train_stylegan2/86547.png,1
15539,train_stylegan2/103733.png,1
4687,ffhq1024/40618.png,0
13261,ffhq1024/69114.png,0
21347,train_stylegan2/98899.png,1
8754,ffhq1024/46719.png,0
430,ffhq1024/43011.png,0
17683,train_stylegan2/106822.png,1
4602,ffhq1024/12549.png,0
24968,train_stylegan2/111443.png,1
26451,train_stylegan2/70221.png,1
16953,train_stylegan2/71014.png,1
28485,train_stylegan2/115669.png,1
10941,ffhq1024/42852.png,0
14395,ffhq1024/45535.png,0
15216,train_stylegan2/79864.png,1
13526,ffhq1024/65956.png,0
18068,train_stylegan2/104335.png,1
12042,ffhq1024/61565.png,0
21984,train_stylegan2/65677.png,1
7893,ffhq1024/30448.png,0
10170,ffhq1024/07975.png,0
6835,ffhq1024/03870.png,0
1938,ffhq1024/59891.png,0
25603,train_stylegan2/73671.png,1
21524,train_stylegan2/118882.png,1
2285,ffhq1024/58648.png,0
22526,train_stylegan2/113276.png,1
20056,train_stylegan2/70863.png,1
19591,train_stylegan2/68656.png,1
13685,ffhq1024/04771.png,0
5616,ffhq1024/09478.png,0
5246,ffhq1024/57163.png,0
15719,train_stylegan2/61739.png,1
1339,ffhq1024/35347.png,0
5762,ffhq1024/54893.png,0
18865,train_stylegan2/77436.png,1
18573,train_stylegan2/56782.png,1
10423,ffhq1024/02069.png,0
7126,ffhq1024/26014.png,0
6709,ffhq1024/33984.png,0
18997,train_stylegan2/69158.png,1
10011,ffhq1024/34173.png,0
2830,ffhq1024/49500.png,0
7924,ffhq1024/48907.png,0
16948,train_stylegan2/81454.png,1
7092,ffhq1024/15786.png,0
6273,ffhq1024/46014.png,0
2817,ffhq1024/26396.png,0
1294,ffhq1024/30847.png,0
2755,ffhq1024/41568.png,0
22871,train_stylegan2/118973.png,1
21105,train_stylegan2/94866.png,1
6778,ffhq1024/64148.png,0
16826,train_stylegan2/60555.png,1
1486,ffhq1024/10344.png,0
10514,ffhq1024/46724.png,0
13399,ffhq1024/42017.png,0
5984,ffhq1024/29147.png,0
27616,train_stylegan2/61021.png,1
20012,train_stylegan2/73737.png,1
12812,ffhq1024/57539.png,0
7639,ffhq1024/46050.png,0
9870,ffhq1024/14115.png,0
8198,ffhq1024/28313.png,0
28085,train_stylegan2/97934.png,1
22881,train_stylegan2/82138.png,1
17691,train_stylegan2/111352.png,1
3638,ffhq1024/20273.png,0
15911,train_stylegan2/63224.png,1
28342,train_stylegan2/79366.png,1
134,ffhq1024/01037.png,0
1011,ffhq1024/44420.png,0
24035,train_stylegan2/84882.png,1
21339,train_stylegan2/60804.png,1
28320,train_stylegan2/118850.png,1
16760,train_stylegan2/101258.png,1
6258,ffhq1024/15106.png,0
27735,train_stylegan2/99704.png,1
369,ffhq1024/43698.png,0
22284,train_stylegan2/93396.png,1
20637,train_stylegan2/74913.png,1
7770,ffhq1024/40380.png,0
19115,train_stylegan2/91798.png,1
5050,ffhq1024/16733.png,0
9505,ffhq1024/69322.png,0
26375,train_stylegan2/103097.png,1
27030,train_stylegan2/57120.png,1
28520,train_stylegan2/99176.png,1
8632,ffhq1024/69756.png,0
4427,ffhq1024/32530.png,0
18414,train_stylegan2/67615.png,1
18333,train_stylegan2/61924.png,1
23504,train_stylegan2/118325.png,1
1509,ffhq1024/41230.png,0
29358,train_stylegan2/90870.png,1
26231,train_stylegan2/112999.png,1
23356,train_stylegan2/89670.png,1
17101,train_stylegan2/63075.png,1
25929,train_stylegan2/87284.png,1
27477,train_stylegan2/82359.png,1
19734,train_stylegan2/88543.png,1
21811,train_stylegan2/51321.png,1
15550,train_stylegan2/102186.png,1
3666,ffhq1024/61586.png,0
21503,train_stylegan2/111036.png,1
11485,ffhq1024/34945.png,0
8786,ffhq1024/28943.png,0
10113,ffhq1024/00274.png,0
2023,ffhq1024/14749.png,0
23197,train_stylegan2/79816.png,1
19441,train_stylegan2/98611.png,1
4714,ffhq1024/12630.png,0
25416,train_stylegan2/73294.png,1
18065,train_stylegan2/75106.png,1
8847,ffhq1024/38521.png,0
25475,train_stylegan2/100293.png,1
25805,train_stylegan2/58040.png,1
4609,ffhq1024/06485.png,0
23530,train_stylegan2/103408.png,1
21383,train_stylegan2/99742.png,1
5962,ffhq1024/33348.png,0
19072,train_stylegan2/89612.png,1
14503,ffhq1024/63291.png,0
7491,ffhq1024/26675.png,0
28767,train_stylegan2/76700.png,1
6632,ffhq1024/51320.png,0
20324,train_stylegan2/59266.png,1
7266,ffhq1024/41498.png,0
6622,ffhq1024/46616.png,0
15272,train_stylegan2/114974.png,1
155,ffhq1024/10741.png,0
17348,train_stylegan2/82058.png,1
4171,ffhq1024/28093.png,0
10632,ffhq1024/51596.png,0
5031,ffhq1024/17596.png,0
15278,train_stylegan2/97444.png,1
19398,train_stylegan2/86243.png,1
29036,train_stylegan2/85779.png,1
9230,ffhq1024/18406.png,0
16655,train_stylegan2/108265.png,1
18560,train_stylegan2/74316.png,1
8214,ffhq1024/40631.png,0
28236,train_stylegan2/58667.png,1
6200,ffhq1024/43988.png,0
5250,ffhq1024/43741.png,0
7683,ffhq1024/60246.png,0
1629,ffhq1024/69747.png,0
25758,train_stylegan2/109625.png,1
26960,train_stylegan2/63756.png,1
3654,ffhq1024/20547.png,0
9767,ffhq1024/65955.png,0
28109,train_stylegan2/69385.png,1
7705,ffhq1024/06780.png,0
24937,train_stylegan2/91655.png,1
22605,train_stylegan2/109754.png,1
16783,train_stylegan2/52300.png,1
14283,ffhq1024/46145.png,0
15276,train_stylegan2/53194.png,1
3246,ffhq1024/42426.png,0
14006,ffhq1024/68849.png,0
11516,ffhq1024/59422.png,0
17985,train_stylegan2/99592.png,1
5017,ffhq1024/17899.png,0
11306,ffhq1024/08151.png,0
25203,train_stylegan2/84867.png,1
29189,train_stylegan2/55525.png,1
11656,ffhq1024/00306.png,0
6880,ffhq1024/61732.png,0
29741,train_stylegan2/53515.png,1
28940,train_stylegan2/67843.png,1
8164,ffhq1024/51089.png,0
7324,ffhq1024/32999.png,0
12888,ffhq1024/21302.png,0
22532,train_stylegan2/81294.png,1
21630,train_stylegan2/63378.png,1
8974,ffhq1024/47360.png,0
13579,ffhq1024/25616.png,0
19730,train_stylegan2/107897.png,1
13654,ffhq1024/66846.png,0
20518,train_stylegan2/69764.png,1
19126,train_stylegan2/86518.png,1
28318,train_stylegan2/96536.png,1
29263,train_stylegan2/112492.png,1
17202,train_stylegan2/119774.png,1
24129,train_stylegan2/59458.png,1
19574,train_stylegan2/64753.png,1
20180,train_stylegan2/59121.png,1
4322,ffhq1024/58962.png,0
8747,ffhq1024/65292.png,0
11970,ffhq1024/51317.png,0
24591,train_stylegan2/104528.png,1
24281,train_stylegan2/78296.png,1
21787,train_stylegan2/60318.png,1
27476,train_stylegan2/117589.png,1
15998,train_stylegan2/84717.png,1
11314,ffhq1024/31382.png,0
28046,train_stylegan2/118637.png,1
29996,train_stylegan2/117072.png,1
3840,ffhq1024/11387.png,0
20402,train_stylegan2/55774.png,1
22166,train_stylegan2/112575.png,1
17122,train_stylegan2/73048.png,1
15076,train_stylegan2/98119.png,1
8574,ffhq1024/30996.png,0
8207,ffhq1024/59068.png,0
20515,train_stylegan2/65621.png,1
24644,train_stylegan2/59113.png,1
932,ffhq1024/17751.png,0
21850,train_stylegan2/78528.png,1
29957,train_stylegan2/87772.png,1
24822,train_stylegan2/114015.png,1
1473,ffhq1024/50266.png,0
5740,ffhq1024/30462.png,0
5421,ffhq1024/27910.png,0
17667,train_stylegan2/94409.png,1
18592,train_stylegan2/74244.png,1
10818,ffhq1024/41186.png,0
15323,train_stylegan2/114009.png,1
19156,train_stylegan2/51299.png,1
17302,train_stylegan2/103555.png,1
1701,ffhq1024/41781.png,0
25398,train_stylegan2/69393.png,1
14240,ffhq1024/47554.png,0
2992,ffhq1024/06329.png,0
18608,train_stylegan2/116542.png,1
16127,train_stylegan2/61032.png,1
28759,train_stylegan2/117075.png,1
10618,ffhq1024/31866.png,0
3679,ffhq1024/22559.png,0
6971,ffhq1024/61852.png,0
2764,ffhq1024/03671.png,0
10008,ffhq1024/48104.png,0
13668,ffhq1024/14058.png,0
17444,train_stylegan2/96728.png,1
10927,ffhq1024/20539.png,0
18912,train_stylegan2/62589.png,1
15391,train_stylegan2/90013.png,1
4236,ffhq1024/23455.png,0
7634,ffhq1024/44584.png,0
17115,train_stylegan2/114430.png,1
10386,ffhq1024/55319.png,0
4428,ffhq1024/42905.png,0
14611,ffhq1024/62973.png,0
14629,ffhq1024/59894.png,0
2616,ffhq1024/67691.png,0
14384,ffhq1024/04017.png,0
8285,ffhq1024/63282.png,0
3700,ffhq1024/42929.png,0
21726,train_stylegan2/55501.png,1
28738,train_stylegan2/98044.png,1
23259,train_stylegan2/80144.png,1
2524,ffhq1024/08806.png,0
6065,ffhq1024/60964.png,0
10897,ffhq1024/57003.png,0
15581,train_stylegan2/75183.png,1
3129,ffhq1024/38760.png,0
25196,train_stylegan2/74858.png,1
9839,ffhq1024/11108.png,0
23518,train_stylegan2/110957.png,1
18515,train_stylegan2/77004.png,1
10621,ffhq1024/21235.png,0
6806,ffhq1024/17271.png,0
24811,train_stylegan2/88385.png,1
12317,ffhq1024/56300.png,0
16205,train_stylegan2/51413.png,1
23461,train_stylegan2/51515.png,1
21436,train_stylegan2/60267.png,1
9971,ffhq1024/01076.png,0
26332,train_stylegan2/81476.png,1
348,ffhq1024/41548.png,0
16179,train_stylegan2/98104.png,1
28929,train_stylegan2/105739.png,1
8335,ffhq1024/33488.png,0
26126,train_stylegan2/95605.png,1
24819,train_stylegan2/51115.png,1
19136,train_stylegan2/112236.png,1
4267,ffhq1024/23892.png,0
5706,ffhq1024/12827.png,0
26154,train_stylegan2/67872.png,1
13815,ffhq1024/03618.png,0
8603,ffhq1024/27865.png,0
23570,train_stylegan2/115060.png,1
5550,ffhq1024/55216.png,0
4133,ffhq1024/61938.png,0
6586,ffhq1024/11574.png,0
8078,ffhq1024/44880.png,0
13932,ffhq1024/40409.png,0
11766,ffhq1024/10181.png,0
4688,ffhq1024/44545.png,0
27608,train_stylegan2/100355.png,1
25262,train_stylegan2/50116.png,1
21889,train_stylegan2/76267.png,1
25793,train_stylegan2/62494.png,1
14051,ffhq1024/52995.png,0
3830,ffhq1024/19691.png,0
11011,ffhq1024/59961.png,0
12411,ffhq1024/56714.png,0
16341,train_stylegan2/82016.png,1
13316,ffhq1024/47263.png,0
22251,train_stylegan2/54751.png,1
4707,ffhq1024/55392.png,0
7088,ffhq1024/17208.png,0
13924,ffhq1024/39376.png,0
17675,train_stylegan2/61015.png,1
7050,ffhq1024/29901.png,0
11086,ffhq1024/62593.png,0
3218,ffhq1024/22815.png,0
27450,train_stylegan2/108068.png,1
15128,train_stylegan2/70517.png,1
11103,ffhq1024/53021.png,0
24881,train_stylegan2/69866.png,1
1029,ffhq1024/45163.png,0
1999,ffhq1024/08168.png,0
15046,train_stylegan2/63764.png,1
3366,ffhq1024/35602.png,0
25214,train_stylegan2/107025.png,1
19924,train_stylegan2/93004.png,1
24950,train_stylegan2/82203.png,1
29752,train_stylegan2/86752.png,1
21314,train_stylegan2/93346.png,1
17219,train_stylegan2/54932.png,1
16201,train_stylegan2/88102.png,1
17144,train_stylegan2/108579.png,1
27078,train_stylegan2/119196.png,1
15892,train_stylegan2/62238.png,1
3929,ffhq1024/06452.png,0
27602,train_stylegan2/113864.png,1
27391,train_stylegan2/101648.png,1
19896,train_stylegan2/55004.png,1
9384,ffhq1024/61643.png,0
23840,train_stylegan2/59579.png,1
24565,train_stylegan2/96594.png,1
3162,ffhq1024/48930.png,0
22758,train_stylegan2/70618.png,1
27921,train_stylegan2/56587.png,1
14368,ffhq1024/64512.png,0
4089,ffhq1024/51614.png,0
12574,ffhq1024/61804.png,0
28531,train_stylegan2/86997.png,1
21446,train_stylegan2/111071.png,1
20864,train_stylegan2/97080.png,1
8318,ffhq1024/22632.png,0
13166,ffhq1024/50904.png,0
13889,ffhq1024/43972.png,0
335,ffhq1024/41071.png,0
698,ffhq1024/15612.png,0
26273,train_stylegan2/86187.png,1
3685,ffhq1024/60689.png,0
26894,train_stylegan2/51042.png,1
9044,ffhq1024/01293.png,0
28598,train_stylegan2/75184.png,1
29945,train_stylegan2/69336.png,1
17470,train_stylegan2/89856.png,1
3180,ffhq1024/36158.png,0
19506,train_stylegan2/99009.png,1
17630,train_stylegan2/97555.png,1
999,ffhq1024/16691.png,0
1957,ffhq1024/04875.png,0
11020,ffhq1024/28284.png,0
14415,ffhq1024/52407.png,0
3023,ffhq1024/64683.png,0
10106,ffhq1024/61083.png,0
5862,ffhq1024/43404.png,0
8575,ffhq1024/26589.png,0
17269,train_stylegan2/58946.png,1
25027,train_stylegan2/74323.png,1
21453,train_stylegan2/80882.png,1
18828,train_stylegan2/71418.png,1
23001,train_stylegan2/93574.png,1
21507,train_stylegan2/118691.png,1
24913,train_stylegan2/93676.png,1
16234,train_stylegan2/86593.png,1
19585,train_stylegan2/50118.png,1
8326,ffhq1024/61297.png,0
17740,train_stylegan2/89875.png,1
15445,train_stylegan2/70457.png,1
6617,ffhq1024/56092.png,0
1639,ffhq1024/06856.png,0
17561,train_stylegan2/117603.png,1
17383,train_stylegan2/118396.png,1
12677,ffhq1024/46448.png,0
9776,ffhq1024/10248.png,0
6779,ffhq1024/31254.png,0
2469,ffhq1024/22620.png,0
2917,ffhq1024/39544.png,0
15362,train_stylegan2/76537.png,1
26061,train_stylegan2/100617.png,1
12935,ffhq1024/48370.png,0
17760,train_stylegan2/112783.png,1
25948,train_stylegan2/64155.png,1
21849,train_stylegan2/117041.png,1
22880,train_stylegan2/114420.png,1
10267,ffhq1024/32100.png,0
16215,train_stylegan2/72124.png,1
5524,ffhq1024/38938.png,0
27265,train_stylegan2/102819.png,1
29337,train_stylegan2/100437.png,1
19407,train_stylegan2/98321.png,1
7229,ffhq1024/14614.png,0
23932,train_stylegan2/64232.png,1
27648,train_stylegan2/104822.png,1
28666,train_stylegan2/62999.png,1
4174,ffhq1024/05842.png,0
21257,train_stylegan2/54498.png,1
26159,train_stylegan2/66584.png,1
23702,train_stylegan2/100705.png,1
10097,ffhq1024/10234.png,0
8186,ffhq1024/27722.png,0
3337,ffhq1024/52070.png,0
20090,train_stylegan2/62825.png,1
15585,train_stylegan2/77619.png,1
14574,ffhq1024/32940.png,0
14811,ffhq1024/24135.png,0
12417,ffhq1024/30368.png,0
15286,train_stylegan2/64791.png,1
7413,ffhq1024/61516.png,0
19184,train_stylegan2/79980.png,1
28166,train_stylegan2/79713.png,1
3273,ffhq1024/12161.png,0
28623,train_stylegan2/87233.png,1
6309,ffhq1024/38625.png,0
3044,ffhq1024/04471.png,0
4233,ffhq1024/36908.png,0
6839,ffhq1024/09787.png,0
23594,train_stylegan2/75728.png,1
946,ffhq1024/03169.png,0
22685,train_stylegan2/51180.png,1
9379,ffhq1024/26072.png,0
15674,train_stylegan2/116648.png,1
24676,train_stylegan2/88384.png,1
13258,ffhq1024/00052.png,0
661,ffhq1024/68584.png,0
15219,train_stylegan2/109118.png,1
