,image_path,label
11916,train_stylegan2/85921.png,1
1103,ffhq1024/16771.png,0
15079,train_stylegan2/102644.png,1
7397,ffhq1024/43121.png,0
602,ffhq1024/67643.png,0
4963,ffhq1024/26042.png,0
702,ffhq1024/36594.png,0
15506,train_stylegan2/60553.png,1
13221,train_stylegan2/62495.png,1
10863,train_stylegan2/56489.png,1
9987,ffhq1024/22672.png,0
6928,ffhq1024/40348.png,0
18774,train_stylegan2/86305.png,1
18781,train_stylegan2/118495.png,1
5006,ffhq1024/36231.png,0
6940,ffhq1024/29114.png,0
2417,ffhq1024/64534.png,0
7783,ffhq1024/08709.png,0
18895,train_stylegan2/62045.png,1
2226,ffhq1024/14200.png,0
16580,train_stylegan2/50532.png,1
13179,train_stylegan2/75433.png,1
17743,train_stylegan2/56912.png,1
10006,train_stylegan2/64666.png,1
12209,train_stylegan2/84628.png,1
17240,train_stylegan2/116279.png,1
14655,train_stylegan2/65177.png,1
12935,train_stylegan2/104257.png,1
18678,train_stylegan2/59769.png,1
3734,ffhq1024/09185.png,0
16201,train_stylegan2/105176.png,1
17749,train_stylegan2/58029.png,1
7815,ffhq1024/67678.png,0
13683,train_stylegan2/103096.png,1
3452,ffhq1024/03979.png,0
10557,train_stylegan2/61581.png,1
863,ffhq1024/15607.png,0
14576,train_stylegan2/74510.png,1
8340,ffhq1024/32449.png,0
17433,train_stylegan2/102456.png,1
6566,ffhq1024/15570.png,0
8034,ffhq1024/32017.png,0
10640,train_stylegan2/110236.png,1
19237,train_stylegan2/54338.png,1
14965,train_stylegan2/66933.png,1
14183,train_stylegan2/64319.png,1
1439,ffhq1024/66479.png,0
19154,train_stylegan2/70977.png,1
3773,ffhq1024/59335.png,0
10227,train_stylegan2/113265.png,1
17750,train_stylegan2/79094.png,1
10322,train_stylegan2/108078.png,1
7150,ffhq1024/58569.png,0
4555,ffhq1024/47437.png,0
18418,train_stylegan2/105106.png,1
7553,ffhq1024/59805.png,0
14664,train_stylegan2/62945.png,1
12415,train_stylegan2/56209.png,1
14204,train_stylegan2/111419.png,1
18086,train_stylegan2/102320.png,1
6972,ffhq1024/60480.png,0
17386,train_stylegan2/54671.png,1
11725,train_stylegan2/80041.png,1
15580,train_stylegan2/79530.png,1
12863,train_stylegan2/55000.png,1
17159,train_stylegan2/58194.png,1
17303,train_stylegan2/80869.png,1
1846,ffhq1024/64211.png,0
2859,ffhq1024/45660.png,0
4594,ffhq1024/27841.png,0
6363,ffhq1024/65308.png,0
540,ffhq1024/34021.png,0
9474,ffhq1024/60150.png,0
3848,ffhq1024/46917.png,0
19724,train_stylegan2/113569.png,1
16574,train_stylegan2/105576.png,1
5764,ffhq1024/60742.png,0
19135,train_stylegan2/94096.png,1
10746,train_stylegan2/74700.png,1
14248,train_stylegan2/65172.png,1
16793,train_stylegan2/73343.png,1
12761,train_stylegan2/67331.png,1
15678,train_stylegan2/102346.png,1
10103,train_stylegan2/72346.png,1
2092,ffhq1024/65766.png,0
10455,train_stylegan2/71394.png,1
4832,ffhq1024/51935.png,0
10311,train_stylegan2/54910.png,1
12687,train_stylegan2/102763.png,1
1635,ffhq1024/02759.png,0
11658,train_stylegan2/113825.png,1
6927,ffhq1024/35471.png,0
1710,ffhq1024/14029.png,0
19888,train_stylegan2/115333.png,1
10602,train_stylegan2/54448.png,1
16733,train_stylegan2/100537.png,1
5249,ffhq1024/13408.png,0
12112,train_stylegan2/86915.png,1
13648,train_stylegan2/104507.png,1
2835,ffhq1024/41288.png,0
12357,train_stylegan2/58641.png,1
10332,train_stylegan2/113613.png,1
1662,ffhq1024/25226.png,0
7918,ffhq1024/52347.png,0
19977,train_stylegan2/114164.png,1
14522,train_stylegan2/71776.png,1
17256,train_stylegan2/78059.png,1
2814,ffhq1024/10901.png,0
15573,train_stylegan2/79131.png,1
7214,ffhq1024/38228.png,0
2103,ffhq1024/18257.png,0
14743,train_stylegan2/71063.png,1
10503,train_stylegan2/59129.png,1
4128,ffhq1024/46286.png,0
13244,train_stylegan2/55337.png,1
17166,train_stylegan2/72572.png,1
5315,ffhq1024/49740.png,0
241,ffhq1024/01042.png,0
17189,train_stylegan2/86789.png,1
5488,ffhq1024/11731.png,0
11702,train_stylegan2/70362.png,1
13015,train_stylegan2/106825.png,1
15656,train_stylegan2/97681.png,1
18638,train_stylegan2/111451.png,1
8766,ffhq1024/60963.png,0
9775,ffhq1024/05759.png,0
17752,train_stylegan2/108031.png,1
2032,ffhq1024/62485.png,0
5551,ffhq1024/21398.png,0
11377,train_stylegan2/96483.png,1
3856,ffhq1024/21274.png,0
542,ffhq1024/49253.png,0
4439,ffhq1024/06166.png,0
133,ffhq1024/13475.png,0
3317,ffhq1024/45040.png,0
3421,ffhq1024/29175.png,0
17374,train_stylegan2/79788.png,1
5431,ffhq1024/51270.png,0
14255,train_stylegan2/113456.png,1
1027,ffhq1024/23850.png,0
7233,ffhq1024/44875.png,0
18451,train_stylegan2/87195.png,1
6946,ffhq1024/50075.png,0
12731,train_stylegan2/54996.png,1
18029,train_stylegan2/101023.png,1
16226,train_stylegan2/110751.png,1
530,ffhq1024/64885.png,0
2633,ffhq1024/21788.png,0
8191,ffhq1024/49153.png,0
15507,train_stylegan2/91050.png,1
5609,ffhq1024/12360.png,0
15202,train_stylegan2/104548.png,1
51,ffhq1024/38975.png,0
15881,train_stylegan2/52208.png,1
4979,ffhq1024/09376.png,0
4434,ffhq1024/03422.png,0
7775,ffhq1024/64089.png,0
6910,ffhq1024/53456.png,0
5129,ffhq1024/29903.png,0
16280,train_stylegan2/64048.png,1
19504,train_stylegan2/81796.png,1
12627,train_stylegan2/56215.png,1
3794,ffhq1024/66175.png,0
17418,train_stylegan2/86608.png,1
11286,train_stylegan2/109358.png,1
2485,ffhq1024/66058.png,0
19781,train_stylegan2/112064.png,1
11089,train_stylegan2/81262.png,1
8676,ffhq1024/37322.png,0
6228,ffhq1024/33643.png,0
7821,ffhq1024/57124.png,0
19278,train_stylegan2/60068.png,1
18585,train_stylegan2/65725.png,1
19710,train_stylegan2/111375.png,1
16296,train_stylegan2/52598.png,1
4022,ffhq1024/11876.png,0
18006,train_stylegan2/106124.png,1
1147,ffhq1024/01590.png,0
19262,train_stylegan2/119958.png,1
12501,train_stylegan2/100820.png,1
8715,ffhq1024/48077.png,0
5148,ffhq1024/42099.png,0
10471,train_stylegan2/70783.png,1
13875,train_stylegan2/54278.png,1
18332,train_stylegan2/66240.png,1
14054,train_stylegan2/81084.png,1
8586,ffhq1024/45754.png,0
9669,ffhq1024/54034.png,0
9758,ffhq1024/33053.png,0
1516,ffhq1024/03725.png,0
5209,ffhq1024/45103.png,0
7319,ffhq1024/42794.png,0
19735,train_stylegan2/103024.png,1
187,ffhq1024/19633.png,0
7541,ffhq1024/24601.png,0
11295,train_stylegan2/69248.png,1
5406,ffhq1024/58891.png,0
707,ffhq1024/66883.png,0
10333,train_stylegan2/64378.png,1
7698,ffhq1024/50489.png,0
13430,train_stylegan2/108883.png,1
11940,train_stylegan2/107451.png,1
19499,train_stylegan2/61010.png,1
18752,train_stylegan2/90435.png,1
12347,train_stylegan2/84838.png,1
13518,train_stylegan2/83839.png,1
16752,train_stylegan2/101382.png,1
14172,train_stylegan2/115261.png,1
698,ffhq1024/58044.png,0
16391,train_stylegan2/97216.png,1
9345,ffhq1024/39635.png,0
15672,train_stylegan2/101445.png,1
6017,ffhq1024/23521.png,0
16961,train_stylegan2/103441.png,1
19274,train_stylegan2/102305.png,1
12062,train_stylegan2/52367.png,1
10604,train_stylegan2/76801.png,1
355,ffhq1024/65930.png,0
17185,train_stylegan2/55527.png,1
9003,ffhq1024/10856.png,0
7127,ffhq1024/21210.png,0
1761,ffhq1024/38516.png,0
10692,train_stylegan2/81817.png,1
369,ffhq1024/64918.png,0
11984,train_stylegan2/115718.png,1
1962,ffhq1024/29031.png,0
208,ffhq1024/33461.png,0
18645,train_stylegan2/51354.png,1
12944,train_stylegan2/66437.png,1
10373,train_stylegan2/77769.png,1
8239,ffhq1024/08241.png,0
13765,train_stylegan2/101740.png,1
6828,ffhq1024/59091.png,0
14863,train_stylegan2/71425.png,1
14013,train_stylegan2/71163.png,1
12419,train_stylegan2/65299.png,1
5424,ffhq1024/40983.png,0
17796,train_stylegan2/85507.png,1
19752,train_stylegan2/95413.png,1
14840,train_stylegan2/53905.png,1
8101,ffhq1024/46554.png,0
12158,train_stylegan2/54936.png,1
14525,train_stylegan2/70466.png,1
13528,train_stylegan2/50360.png,1
8430,ffhq1024/68779.png,0
10250,train_stylegan2/90726.png,1
14584,train_stylegan2/93363.png,1
3496,ffhq1024/64529.png,0
14017,train_stylegan2/87358.png,1
11455,train_stylegan2/57445.png,1
5347,ffhq1024/27418.png,0
17066,train_stylegan2/68220.png,1
1582,ffhq1024/67764.png,0
5938,ffhq1024/40806.png,0
19746,train_stylegan2/73238.png,1
6021,ffhq1024/56758.png,0
4055,ffhq1024/12330.png,0
550,ffhq1024/49691.png,0
1591,ffhq1024/55215.png,0
7681,ffhq1024/24291.png,0
1471,ffhq1024/19210.png,0
14139,train_stylegan2/88387.png,1
16927,train_stylegan2/115793.png,1
14290,train_stylegan2/73931.png,1
11858,train_stylegan2/108443.png,1
9019,ffhq1024/61381.png,0
13296,train_stylegan2/75634.png,1
8065,ffhq1024/18406.png,0
501,ffhq1024/49348.png,0
12553,train_stylegan2/100131.png,1
16346,train_stylegan2/89558.png,1
4721,ffhq1024/19598.png,0
1921,ffhq1024/55195.png,0
19896,train_stylegan2/51131.png,1
10386,train_stylegan2/79633.png,1
10943,train_stylegan2/79663.png,1
9488,ffhq1024/42396.png,0
17617,train_stylegan2/81182.png,1
16010,train_stylegan2/97813.png,1
18736,train_stylegan2/96220.png,1
15433,train_stylegan2/70103.png,1
7277,ffhq1024/61901.png,0
1376,ffhq1024/09450.png,0
5923,ffhq1024/65958.png,0
4792,ffhq1024/44351.png,0
4581,ffhq1024/02271.png,0
7283,ffhq1024/19525.png,0
17254,train_stylegan2/62898.png,1
4855,ffhq1024/14864.png,0
13834,train_stylegan2/66884.png,1
7224,ffhq1024/51886.png,0
9307,ffhq1024/63024.png,0
7905,ffhq1024/17810.png,0
9451,ffhq1024/61964.png,0
8875,ffhq1024/23131.png,0
13566,train_stylegan2/69316.png,1
4394,ffhq1024/48086.png,0
15409,train_stylegan2/83125.png,1
18596,train_stylegan2/80208.png,1
18535,train_stylegan2/56462.png,1
15764,train_stylegan2/110349.png,1
12991,train_stylegan2/60324.png,1
15647,train_stylegan2/63429.png,1
2238,ffhq1024/31610.png,0
6230,ffhq1024/39346.png,0
6452,ffhq1024/30029.png,0
16756,train_stylegan2/82748.png,1
19233,train_stylegan2/75789.png,1
4674,ffhq1024/35095.png,0
18609,train_stylegan2/113364.png,1
16036,train_stylegan2/89425.png,1
19300,train_stylegan2/80998.png,1
2664,ffhq1024/38467.png,0
2750,ffhq1024/46302.png,0
14167,train_stylegan2/95668.png,1
19295,train_stylegan2/107470.png,1
18644,train_stylegan2/116110.png,1
8808,ffhq1024/44227.png,0
16659,train_stylegan2/51337.png,1
13148,train_stylegan2/90883.png,1
9022,ffhq1024/41110.png,0
15736,train_stylegan2/100027.png,1
11277,train_stylegan2/98750.png,1
8474,ffhq1024/50284.png,0
3949,ffhq1024/03616.png,0
6340,ffhq1024/25300.png,0
16076,train_stylegan2/87922.png,1
2497,ffhq1024/40482.png,0
15878,train_stylegan2/100438.png,1
10743,train_stylegan2/62282.png,1
9828,ffhq1024/00393.png,0
6833,ffhq1024/16595.png,0
17003,train_stylegan2/115527.png,1
4941,ffhq1024/22215.png,0
14291,train_stylegan2/72222.png,1
11103,train_stylegan2/108309.png,1
6446,ffhq1024/18316.png,0
700,ffhq1024/43821.png,0
12079,train_stylegan2/57259.png,1
8189,ffhq1024/53438.png,0
11891,train_stylegan2/60291.png,1
9723,ffhq1024/28929.png,0
6118,ffhq1024/27094.png,0
10442,train_stylegan2/64148.png,1
2288,ffhq1024/32680.png,0
7305,ffhq1024/17851.png,0
11281,train_stylegan2/57222.png,1
17877,train_stylegan2/80198.png,1
12102,train_stylegan2/61404.png,1
11924,train_stylegan2/100290.png,1
5580,ffhq1024/11966.png,0
10600,train_stylegan2/113284.png,1
6128,ffhq1024/44842.png,0
10583,train_stylegan2/77119.png,1
17930,train_stylegan2/100839.png,1
1279,ffhq1024/47241.png,0
5095,ffhq1024/58230.png,0
15783,train_stylegan2/71483.png,1
18403,train_stylegan2/92539.png,1
11648,train_stylegan2/57026.png,1
7209,ffhq1024/01981.png,0
7972,ffhq1024/61035.png,0
14097,train_stylegan2/104991.png,1
4289,ffhq1024/69819.png,0
13248,train_stylegan2/65578.png,1
12090,train_stylegan2/69372.png,1
9016,ffhq1024/20414.png,0
10715,train_stylegan2/107034.png,1
468,ffhq1024/02036.png,0
14711,train_stylegan2/94623.png,1
18617,train_stylegan2/77493.png,1
14662,train_stylegan2/105936.png,1
10922,train_stylegan2/106186.png,1
19400,train_stylegan2/54286.png,1
12299,train_stylegan2/117250.png,1
5904,ffhq1024/00640.png,0
8885,ffhq1024/14818.png,0
17182,train_stylegan2/112121.png,1
12827,train_stylegan2/59112.png,1
6207,ffhq1024/61827.png,0
2206,ffhq1024/55936.png,0
2586,ffhq1024/00496.png,0
12889,train_stylegan2/116800.png,1
1347,ffhq1024/51345.png,0
2998,ffhq1024/08817.png,0
252,ffhq1024/05845.png,0
4590,ffhq1024/28105.png,0
7348,ffhq1024/24399.png,0
17916,train_stylegan2/69919.png,1
19506,train_stylegan2/71951.png,1
14149,train_stylegan2/51816.png,1
14265,train_stylegan2/107445.png,1
7302,ffhq1024/38716.png,0
14055,train_stylegan2/106778.png,1
13742,train_stylegan2/110938.png,1
19105,train_stylegan2/68118.png,1
2285,ffhq1024/00081.png,0
1801,ffhq1024/11675.png,0
11485,train_stylegan2/52566.png,1
19303,train_stylegan2/81641.png,1
16660,train_stylegan2/69779.png,1
841,ffhq1024/62017.png,0
8986,ffhq1024/36247.png,0
19694,train_stylegan2/90943.png,1
19379,train_stylegan2/64611.png,1
8888,ffhq1024/13553.png,0
10179,train_stylegan2/82467.png,1
7116,ffhq1024/23621.png,0
12792,train_stylegan2/101409.png,1
15541,train_stylegan2/50085.png,1
5386,ffhq1024/49980.png,0
7294,ffhq1024/00329.png,0
14919,train_stylegan2/54408.png,1
17421,train_stylegan2/101977.png,1
9122,ffhq1024/14859.png,0
12818,train_stylegan2/105961.png,1
18913,train_stylegan2/109660.png,1
7912,ffhq1024/38423.png,0
4380,ffhq1024/14933.png,0
10647,train_stylegan2/52746.png,1
11160,train_stylegan2/109318.png,1
9188,ffhq1024/24448.png,0
2075,ffhq1024/07936.png,0
13079,train_stylegan2/92375.png,1
15213,train_stylegan2/111013.png,1
7103,ffhq1024/37426.png,0
10134,train_stylegan2/105205.png,1
15811,train_stylegan2/64168.png,1
11562,train_stylegan2/60545.png,1
12416,train_stylegan2/93556.png,1
12574,train_stylegan2/74603.png,1
14593,train_stylegan2/96464.png,1
9084,ffhq1024/08588.png,0
13423,train_stylegan2/89874.png,1
16134,train_stylegan2/72511.png,1
17155,train_stylegan2/75397.png,1
14747,train_stylegan2/86018.png,1
6561,ffhq1024/47548.png,0
18040,train_stylegan2/86426.png,1
1506,ffhq1024/43474.png,0
4298,ffhq1024/45369.png,0
13081,train_stylegan2/82260.png,1
8161,ffhq1024/19940.png,0
9724,ffhq1024/23824.png,0
7860,ffhq1024/64790.png,0
16542,train_stylegan2/90664.png,1
15035,train_stylegan2/54986.png,1
17096,train_stylegan2/112222.png,1
7837,ffhq1024/08063.png,0
10672,train_stylegan2/113417.png,1
1682,ffhq1024/13628.png,0
11720,train_stylegan2/51174.png,1
14277,train_stylegan2/95982.png,1
7475,ffhq1024/47214.png,0
9212,ffhq1024/34483.png,0
5,ffhq1024/29973.png,0
4104,ffhq1024/35347.png,0
7226,ffhq1024/13075.png,0
101,ffhq1024/07094.png,0
13045,train_stylegan2/69263.png,1
17509,train_stylegan2/87853.png,1
19834,train_stylegan2/114812.png,1
7643,ffhq1024/24423.png,0
19544,train_stylegan2/99792.png,1
10489,train_stylegan2/62850.png,1
6564,ffhq1024/35014.png,0
2700,ffhq1024/64484.png,0
13004,train_stylegan2/57362.png,1
4225,ffhq1024/03958.png,0
10233,train_stylegan2/93357.png,1
8985,ffhq1024/33518.png,0
802,ffhq1024/17246.png,0
9845,ffhq1024/22683.png,0
237,ffhq1024/55608.png,0
12517,train_stylegan2/64357.png,1
17323,train_stylegan2/116848.png,1
9836,ffhq1024/59130.png,0
9273,ffhq1024/19889.png,0
9777,ffhq1024/34604.png,0
10480,train_stylegan2/83644.png,1
6009,ffhq1024/35728.png,0
10592,train_stylegan2/112006.png,1
17000,train_stylegan2/105076.png,1
14495,train_stylegan2/118679.png,1
2496,ffhq1024/57355.png,0
1892,ffhq1024/28362.png,0
12120,train_stylegan2/80879.png,1
7619,ffhq1024/68705.png,0
15826,train_stylegan2/91750.png,1
4273,ffhq1024/04992.png,0
12774,train_stylegan2/83532.png,1
17600,train_stylegan2/67368.png,1
19176,train_stylegan2/111283.png,1
15876,train_stylegan2/61562.png,1
14968,train_stylegan2/107900.png,1
6619,ffhq1024/56743.png,0
9332,ffhq1024/22474.png,0
17070,train_stylegan2/114371.png,1
1743,ffhq1024/01123.png,0
4290,ffhq1024/11241.png,0
7165,ffhq1024/07561.png,0
10521,train_stylegan2/98690.png,1
10722,train_stylegan2/69728.png,1
9616,ffhq1024/08517.png,0
4333,ffhq1024/47041.png,0
10350,train_stylegan2/87310.png,1
16352,train_stylegan2/100784.png,1
13322,train_stylegan2/82027.png,1
9671,ffhq1024/49796.png,0
7618,ffhq1024/60285.png,0
7329,ffhq1024/08828.png,0
2412,ffhq1024/63531.png,0
13847,train_stylegan2/90475.png,1
12888,train_stylegan2/116900.png,1
19416,train_stylegan2/100782.png,1
2459,ffhq1024/69114.png,0
16822,train_stylegan2/67437.png,1
5162,ffhq1024/69884.png,0
4271,ffhq1024/32490.png,0
19704,train_stylegan2/67580.png,1
5185,ffhq1024/51648.png,0
13575,train_stylegan2/85176.png,1
2797,ffhq1024/02245.png,0
2326,ffhq1024/00311.png,0
14674,train_stylegan2/51638.png,1
16468,train_stylegan2/105584.png,1
5042,ffhq1024/32880.png,0
1403,ffhq1024/61065.png,0
8127,ffhq1024/54547.png,0
1628,ffhq1024/48004.png,0
13520,train_stylegan2/113109.png,1
14374,train_stylegan2/75223.png,1
426,ffhq1024/08907.png,0
11950,train_stylegan2/106889.png,1
15200,train_stylegan2/74370.png,1
18057,train_stylegan2/89271.png,1
17422,train_stylegan2/77344.png,1
586,ffhq1024/57829.png,0
153,ffhq1024/17349.png,0
11530,train_stylegan2/62866.png,1
8648,ffhq1024/06240.png,0
7891,ffhq1024/45067.png,0
8106,ffhq1024/07371.png,0
10969,train_stylegan2/90892.png,1
12562,train_stylegan2/52427.png,1
9205,ffhq1024/29913.png,0
7730,ffhq1024/34470.png,0
14911,train_stylegan2/56315.png,1
4184,ffhq1024/55471.png,0
10181,train_stylegan2/88637.png,1
14838,train_stylegan2/64781.png,1
5409,ffhq1024/32413.png,0
5483,ffhq1024/53679.png,0
8186,ffhq1024/07783.png,0
12303,train_stylegan2/55923.png,1
2096,ffhq1024/34754.png,0
2322,ffhq1024/34585.png,0
12692,train_stylegan2/59529.png,1
9551,ffhq1024/34189.png,0
15016,train_stylegan2/96916.png,1
9139,ffhq1024/41652.png,0
4728,ffhq1024/23573.png,0
8102,ffhq1024/26821.png,0
8818,ffhq1024/00330.png,0
7039,ffhq1024/07597.png,0
9705,ffhq1024/61246.png,0
4109,ffhq1024/44973.png,0
19980,train_stylegan2/85926.png,1
1272,ffhq1024/01294.png,0
10169,train_stylegan2/60345.png,1
10531,train_stylegan2/100287.png,1
7646,ffhq1024/44354.png,0
18092,train_stylegan2/71625.png,1
8263,ffhq1024/23594.png,0
6179,ffhq1024/01730.png,0
2985,ffhq1024/59953.png,0
6847,ffhq1024/58580.png,0
16818,train_stylegan2/60771.png,1
5457,ffhq1024/31466.png,0
3471,ffhq1024/27489.png,0
5867,ffhq1024/19757.png,0
1146,ffhq1024/12827.png,0
17015,train_stylegan2/103344.png,1
9903,ffhq1024/59685.png,0
3356,ffhq1024/51992.png,0
10396,train_stylegan2/50414.png,1
6570,ffhq1024/13068.png,0
13991,train_stylegan2/86813.png,1
3390,ffhq1024/04332.png,0
2559,ffhq1024/68224.png,0
7962,ffhq1024/19085.png,0
3298,ffhq1024/39157.png,0
9804,ffhq1024/56011.png,0
15981,train_stylegan2/100788.png,1
12225,train_stylegan2/111359.png,1
17430,train_stylegan2/96710.png,1
10649,train_stylegan2/63011.png,1
12853,train_stylegan2/89876.png,1
14503,train_stylegan2/83436.png,1
11425,train_stylegan2/116341.png,1
3280,ffhq1024/30459.png,0
8175,ffhq1024/07981.png,0
17017,train_stylegan2/93829.png,1
8897,ffhq1024/62593.png,0
2569,ffhq1024/14590.png,0
3800,ffhq1024/02406.png,0
12450,train_stylegan2/68094.png,1
15460,train_stylegan2/109474.png,1
3903,ffhq1024/35395.png,0
5141,ffhq1024/45702.png,0
8354,ffhq1024/26031.png,0
9483,ffhq1024/29049.png,0
3234,ffhq1024/15905.png,0
19758,train_stylegan2/79669.png,1
11164,train_stylegan2/116529.png,1
13928,train_stylegan2/112231.png,1
17640,train_stylegan2/98046.png,1
15361,train_stylegan2/102093.png,1
19065,train_stylegan2/111812.png,1
18761,train_stylegan2/114074.png,1
13697,train_stylegan2/113402.png,1
8321,ffhq1024/19605.png,0
7128,ffhq1024/44023.png,0
12579,train_stylegan2/81974.png,1
6307,ffhq1024/42291.png,0
18908,train_stylegan2/112519.png,1
11111,train_stylegan2/116406.png,1
16277,train_stylegan2/92909.png,1
4524,ffhq1024/69452.png,0
12258,train_stylegan2/107001.png,1
1808,ffhq1024/21148.png,0
2802,ffhq1024/40099.png,0
18148,train_stylegan2/62967.png,1
3544,ffhq1024/63092.png,0
5672,ffhq1024/09457.png,0
2990,ffhq1024/28898.png,0
958,ffhq1024/47540.png,0
4986,ffhq1024/32907.png,0
17320,train_stylegan2/97293.png,1
10893,train_stylegan2/96316.png,1
8551,ffhq1024/32255.png,0
19627,train_stylegan2/103760.png,1
4466,ffhq1024/30938.png,0
3132,ffhq1024/39714.png,0
17086,train_stylegan2/76212.png,1
13838,train_stylegan2/94832.png,1
19108,train_stylegan2/83516.png,1
4523,ffhq1024/50881.png,0
5214,ffhq1024/21008.png,0
5174,ffhq1024/66368.png,0
18103,train_stylegan2/62891.png,1
15363,train_stylegan2/81046.png,1
8800,ffhq1024/52021.png,0
16808,train_stylegan2/117690.png,1
11961,train_stylegan2/102209.png,1
17687,train_stylegan2/54641.png,1
5651,ffhq1024/66682.png,0
6003,ffhq1024/05916.png,0
13584,train_stylegan2/81444.png,1
18608,train_stylegan2/104800.png,1
17591,train_stylegan2/99287.png,1
4042,ffhq1024/02179.png,0
1823,ffhq1024/19792.png,0
3772,ffhq1024/27953.png,0
6072,ffhq1024/15130.png,0
14993,train_stylegan2/80807.png,1
13462,train_stylegan2/90027.png,1
11935,train_stylegan2/115364.png,1
233,ffhq1024/12121.png,0
16475,train_stylegan2/67764.png,1
11542,train_stylegan2/105052.png,1
17933,train_stylegan2/99642.png,1
7735,ffhq1024/58211.png,0
1952,ffhq1024/04260.png,0
6909,ffhq1024/39187.png,0
17488,train_stylegan2/79610.png,1
12098,train_stylegan2/61265.png,1
13900,train_stylegan2/58590.png,1
830,ffhq1024/21627.png,0
4371,ffhq1024/05029.png,0
186,ffhq1024/46285.png,0
7056,ffhq1024/14341.png,0
15792,train_stylegan2/76441.png,1
18240,train_stylegan2/93950.png,1
2235,ffhq1024/62612.png,0
11206,train_stylegan2/102424.png,1
8020,ffhq1024/15330.png,0
19054,train_stylegan2/111498.png,1
19737,train_stylegan2/52398.png,1
719,ffhq1024/41209.png,0
6225,ffhq1024/63452.png,0
17161,train_stylegan2/116519.png,1
13707,train_stylegan2/112198.png,1
11830,train_stylegan2/56237.png,1
1855,ffhq1024/65036.png,0
13632,train_stylegan2/56924.png,1
13965,train_stylegan2/74934.png,1
193,ffhq1024/47549.png,0
164,ffhq1024/05298.png,0
5808,ffhq1024/61846.png,0
8992,ffhq1024/13568.png,0
1608,ffhq1024/28147.png,0
13132,train_stylegan2/74490.png,1
6005,ffhq1024/32734.png,0
13887,train_stylegan2/109959.png,1
3247,ffhq1024/33066.png,0
15478,train_stylegan2/100413.png,1
7040,ffhq1024/17770.png,0
10675,train_stylegan2/114491.png,1
6053,ffhq1024/38603.png,0
14493,train_stylegan2/97337.png,1
12114,train_stylegan2/117204.png,1
19850,train_stylegan2/102022.png,1
10515,train_stylegan2/115236.png,1
9379,ffhq1024/54959.png,0
5936,ffhq1024/14719.png,0
10676,train_stylegan2/111352.png,1
14948,train_stylegan2/115882.png,1
6383,ffhq1024/62463.png,0
2792,ffhq1024/01050.png,0
816,ffhq1024/37977.png,0
14222,train_stylegan2/107137.png,1
6199,ffhq1024/08109.png,0
7926,ffhq1024/16767.png,0
10819,train_stylegan2/113520.png,1
4051,ffhq1024/36723.png,0
10005,train_stylegan2/51316.png,1
2909,ffhq1024/25616.png,0
999,ffhq1024/38282.png,0
1861,ffhq1024/16565.png,0
19766,train_stylegan2/102494.png,1
3375,ffhq1024/68765.png,0
4069,ffhq1024/10076.png,0
7342,ffhq1024/07049.png,0
15930,train_stylegan2/89376.png,1
9018,ffhq1024/66097.png,0
10041,train_stylegan2/90115.png,1
5375,ffhq1024/02710.png,0
18408,train_stylegan2/115359.png,1
391,ffhq1024/41454.png,0
17705,train_stylegan2/83858.png,1
10573,train_stylegan2/98355.png,1
11327,train_stylegan2/65495.png,1
12333,train_stylegan2/117863.png,1
4749,ffhq1024/48010.png,0
13557,train_stylegan2/72784.png,1
9886,ffhq1024/31970.png,0
3361,ffhq1024/30946.png,0
453,ffhq1024/16536.png,0
10216,train_stylegan2/86404.png,1
9615,ffhq1024/14404.png,0
5603,ffhq1024/60515.png,0
6085,ffhq1024/50080.png,0
2713,ffhq1024/59004.png,0
2473,ffhq1024/35193.png,0
2488,ffhq1024/02651.png,0
2914,ffhq1024/01564.png,0
6967,ffhq1024/24033.png,0
13394,train_stylegan2/61651.png,1
18283,train_stylegan2/53932.png,1
6046,ffhq1024/63044.png,0
11596,train_stylegan2/56122.png,1
17884,train_stylegan2/96873.png,1
4659,ffhq1024/24520.png,0
13464,train_stylegan2/83257.png,1
18790,train_stylegan2/56987.png,1
4442,ffhq1024/49644.png,0
1447,ffhq1024/07741.png,0
5070,ffhq1024/65297.png,0
19008,train_stylegan2/79359.png,1
17218,train_stylegan2/100183.png,1
9083,ffhq1024/16706.png,0
7525,ffhq1024/20167.png,0
8754,ffhq1024/26723.png,0
16996,train_stylegan2/96468.png,1
9401,ffhq1024/49425.png,0
8905,ffhq1024/61676.png,0
2486,ffhq1024/15823.png,0
5666,ffhq1024/58255.png,0
10538,train_stylegan2/116759.png,1
4134,ffhq1024/57661.png,0
17629,train_stylegan2/92763.png,1
17136,train_stylegan2/53644.png,1
505,ffhq1024/00238.png,0
5775,ffhq1024/49909.png,0
12229,train_stylegan2/73554.png,1
3124,ffhq1024/00336.png,0
6144,ffhq1024/32967.png,0
11146,train_stylegan2/100242.png,1
15470,train_stylegan2/73370.png,1
6101,ffhq1024/36570.png,0
18584,train_stylegan2/95045.png,1
3297,ffhq1024/65328.png,0
328,ffhq1024/54703.png,0
12351,train_stylegan2/105555.png,1
3179,ffhq1024/27081.png,0
17446,train_stylegan2/119905.png,1
15122,train_stylegan2/101778.png,1
14061,train_stylegan2/77545.png,1
12695,train_stylegan2/116960.png,1
7399,ffhq1024/31222.png,0
