,Unnamed: 0,image_path,label
196787,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161428.jpg,0
58352,,/home/dogoulis/WORKSPACE/data/img_align_celeba/126159.jpg,0
75252,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113962.jpg,0
197935,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130314.jpg,0
124911,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065145.jpg,0
21604,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180080.jpg,0
121617,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060553.jpg,0
26992,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183920.jpg,0
131980,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071625.jpg,0
118818,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109631.jpg,0
1165,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094543.jpg,0
38145,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112880.jpg,0
178621,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112995.jpg,0
44041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019396.jpg,0
182077,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051954.jpg,0
141778,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040566.jpg,0
68113,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181898.jpg,0
142295,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150394.jpg,0
197771,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200705.jpg,0
168746,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008761.jpg,0
16640,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193696.jpg,0
168749,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134208.jpg,0
194430,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088239.jpg,0
92568,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137768.jpg,0
51627,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172008.jpg,0
131358,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008069.jpg,0
171880,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017100.jpg,0
114440,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003272.jpg,0
96696,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175205.jpg,0
164444,,/home/dogoulis/WORKSPACE/data/img_align_celeba/147016.jpg,0
183030,,/home/dogoulis/WORKSPACE/data/img_align_celeba/004307.jpg,0
184992,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180423.jpg,0
197470,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157339.jpg,0
71908,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071092.jpg,0
16491,,/home/dogoulis/WORKSPACE/data/img_align_celeba/058676.jpg,0
101806,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071340.jpg,0
96153,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174706.jpg,0
81310,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089479.jpg,0
31101,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055180.jpg,0
170945,,/home/dogoulis/WORKSPACE/data/img_align_celeba/049983.jpg,0
112525,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069651.jpg,0
115987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159144.jpg,0
58964,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178205.jpg,0
66272,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101603.jpg,0
5796,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085079.jpg,0
167394,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129758.jpg,0
158248,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162773.jpg,0
85987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042079.jpg,0
104152,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052752.jpg,0
190034,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015601.jpg,0
165993,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102743.jpg,0
44978,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000624.jpg,0
20258,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094531.jpg,0
74760,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168132.jpg,0
94488,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167213.jpg,0
111820,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198684.jpg,0
3591,,/home/dogoulis/WORKSPACE/data/img_align_celeba/045675.jpg,0
49773,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136302.jpg,0
9824,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033078.jpg,0
91343,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143676.jpg,0
138291,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188332.jpg,0
12313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022792.jpg,0
44867,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069685.jpg,0
202483,,/home/dogoulis/WORKSPACE/data/img_align_celeba/147199.jpg,0
100750,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027151.jpg,0
17430,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034811.jpg,0
104942,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158386.jpg,0
150104,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050523.jpg,0
46903,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169503.jpg,0
110688,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022065.jpg,0
64170,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014966.jpg,0
38822,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034214.jpg,0
201986,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171479.jpg,0
195931,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051730.jpg,0
147418,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169949.jpg,0
33343,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110513.jpg,0
171634,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088201.jpg,0
75947,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167568.jpg,0
27795,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136607.jpg,0
48565,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025467.jpg,0
144054,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124846.jpg,0
122375,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098311.jpg,0
145954,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001821.jpg,0
18406,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074453.jpg,0
164746,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081781.jpg,0
202401,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052635.jpg,0
187252,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061363.jpg,0
184315,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053191.jpg,0
138658,,/home/dogoulis/WORKSPACE/data/img_align_celeba/054806.jpg,0
189744,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070182.jpg,0
63370,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169219.jpg,0
32255,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186938.jpg,0
65593,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164015.jpg,0
4987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117931.jpg,0
125906,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013642.jpg,0
121694,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116286.jpg,0
85288,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024187.jpg,0
25771,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064069.jpg,0
94990,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019669.jpg,0
144949,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084302.jpg,0
165608,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186548.jpg,0
195286,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103024.jpg,0
88289,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051762.jpg,0
111037,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085968.jpg,0
160830,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039767.jpg,0
51744,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188479.jpg,0
150870,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098171.jpg,0
74208,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007219.jpg,0
10498,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081174.jpg,0
142840,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068628.jpg,0
189395,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063205.jpg,0
89438,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131719.jpg,0
21267,,/home/dogoulis/WORKSPACE/data/img_align_celeba/128088.jpg,0
28144,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111749.jpg,0
77513,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037114.jpg,0
175657,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027433.jpg,0
177198,,/home/dogoulis/WORKSPACE/data/img_align_celeba/038250.jpg,0
90929,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074362.jpg,0
21490,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133639.jpg,0
93370,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053588.jpg,0
45974,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089323.jpg,0
47842,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113133.jpg,0
56553,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152290.jpg,0
109575,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117202.jpg,0
19738,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034760.jpg,0
25712,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182344.jpg,0
105981,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032857.jpg,0
66871,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170090.jpg,0
130330,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142061.jpg,0
195895,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183848.jpg,0
7007,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143729.jpg,0
6702,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014570.jpg,0
167036,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186465.jpg,0
157337,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031151.jpg,0
201685,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037993.jpg,0
69806,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050775.jpg,0
44998,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193490.jpg,0
74294,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182536.jpg,0
79466,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087059.jpg,0
19010,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006069.jpg,0
180966,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122773.jpg,0
165951,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021932.jpg,0
78187,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065447.jpg,0
136456,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016615.jpg,0
87596,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190613.jpg,0
171278,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080964.jpg,0
14225,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068584.jpg,0
161239,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119997.jpg,0
36575,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143338.jpg,0
120892,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007475.jpg,0
95501,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059430.jpg,0
139784,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086820.jpg,0
54519,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102082.jpg,0
19523,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016996.jpg,0
102914,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078476.jpg,0
157364,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059400.jpg,0
126836,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200589.jpg,0
47216,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059991.jpg,0
163499,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175138.jpg,0
142504,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138991.jpg,0
98834,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023877.jpg,0
64127,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132404.jpg,0
47023,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162262.jpg,0
167186,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087694.jpg,0
35420,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061893.jpg,0
134178,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189969.jpg,0
68778,,/home/dogoulis/WORKSPACE/data/img_align_celeba/004355.jpg,0
191210,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000118.jpg,0
187934,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130618.jpg,0
109257,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034461.jpg,0
95958,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068991.jpg,0
61599,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161339.jpg,0
83749,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179840.jpg,0
130263,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070002.jpg,0
120170,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194961.jpg,0
182601,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002134.jpg,0
70126,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191550.jpg,0
82734,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003949.jpg,0
125109,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202365.jpg,0
171714,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046652.jpg,0
195038,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092953.jpg,0
155181,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113419.jpg,0
15063,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041837.jpg,0
198292,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021255.jpg,0
200504,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159951.jpg,0
117858,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082591.jpg,0
28021,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068495.jpg,0
75677,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187940.jpg,0
10537,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189648.jpg,0
118140,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131405.jpg,0
55321,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141268.jpg,0
183577,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001615.jpg,0
106362,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129367.jpg,0
72131,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092866.jpg,0
155058,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149187.jpg,0
141448,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153960.jpg,0
189439,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001968.jpg,0
51815,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059764.jpg,0
41903,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142702.jpg,0
52898,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119675.jpg,0
80507,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022825.jpg,0
30041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084645.jpg,0
37093,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158529.jpg,0
48686,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129072.jpg,0
9036,,/home/dogoulis/WORKSPACE/data/img_align_celeba/140861.jpg,0
111580,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081549.jpg,0
121089,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111359.jpg,0
108113,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166631.jpg,0
94400,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163432.jpg,0
53799,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080702.jpg,0
113459,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108945.jpg,0
111787,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033965.jpg,0
135313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137853.jpg,0
54231,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087304.jpg,0
43950,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076355.jpg,0
183725,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014638.jpg,0
157023,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190335.jpg,0
53272,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098823.jpg,0
30285,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157463.jpg,0
11167,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158848.jpg,0
74851,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150303.jpg,0
105792,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101297.jpg,0
194266,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177175.jpg,0
29195,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119213.jpg,0
124153,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000318.jpg,0
138750,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146694.jpg,0
32724,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168254.jpg,0
143416,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036955.jpg,0
126715,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109465.jpg,0
198982,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154533.jpg,0
71666,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089473.jpg,0
76630,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178322.jpg,0
119006,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074652.jpg,0
202456,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032941.jpg,0
76547,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031103.jpg,0
130793,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021675.jpg,0
197667,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017667.jpg,0
153144,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050422.jpg,0
107195,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006749.jpg,0
179449,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082605.jpg,0
94108,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123433.jpg,0
114764,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060064.jpg,0
144747,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134165.jpg,0
72871,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014664.jpg,0
30376,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194848.jpg,0
21706,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159969.jpg,0
45015,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036565.jpg,0
11576,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120177.jpg,0
6075,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197493.jpg,0
83391,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123051.jpg,0
192878,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053343.jpg,0
189972,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097611.jpg,0
112592,,/home/dogoulis/WORKSPACE/data/img_align_celeba/038426.jpg,0
23647,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125391.jpg,0
43413,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200053.jpg,0
133378,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055406.jpg,0
10397,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135237.jpg,0
145286,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079167.jpg,0
61208,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003198.jpg,0
107987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071238.jpg,0
189356,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001937.jpg,0
76899,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133697.jpg,0
2033,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078484.jpg,0
28543,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081998.jpg,0
186090,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026065.jpg,0
26987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096333.jpg,0
174842,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200423.jpg,0
40919,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153357.jpg,0
18332,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167428.jpg,0
631,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047483.jpg,0
55977,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031502.jpg,0
181534,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142667.jpg,0
105301,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001343.jpg,0
72984,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036099.jpg,0
198845,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172528.jpg,0
167121,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008548.jpg,0
147775,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184454.jpg,0
199903,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141046.jpg,0
154591,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095745.jpg,0
57536,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087705.jpg,0
131742,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110459.jpg,0
42433,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181217.jpg,0
60745,,/home/dogoulis/WORKSPACE/data/img_align_celeba/126301.jpg,0
32894,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172159.jpg,0
179476,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023541.jpg,0
47622,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001703.jpg,0
121348,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200836.jpg,0
50747,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022497.jpg,0
34512,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154867.jpg,0
71003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145968.jpg,0
141208,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096313.jpg,0
86075,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001578.jpg,0
102602,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090474.jpg,0
190154,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033475.jpg,0
185182,,/home/dogoulis/WORKSPACE/data/img_align_celeba/100794.jpg,0
155898,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133204.jpg,0
58133,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134458.jpg,0
191663,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161201.jpg,0
106719,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109679.jpg,0
13229,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113302.jpg,0
69353,,/home/dogoulis/WORKSPACE/data/img_align_celeba/005863.jpg,0
106834,,/home/dogoulis/WORKSPACE/data/img_align_celeba/105150.jpg,0
123435,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059949.jpg,0
197105,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026414.jpg,0
124572,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093145.jpg,0
177865,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099286.jpg,0
77078,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179066.jpg,0
132411,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103660.jpg,0
49863,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056692.jpg,0
80550,,/home/dogoulis/WORKSPACE/data/img_align_celeba/007815.jpg,0
87621,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182400.jpg,0
2983,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097134.jpg,0
145003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151511.jpg,0
70739,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074322.jpg,0
135835,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139886.jpg,0
50260,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021046.jpg,0
120202,,/home/dogoulis/WORKSPACE/data/img_align_celeba/165237.jpg,0
85733,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047125.jpg,0
200257,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127836.jpg,0
78044,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072409.jpg,0
139323,,/home/dogoulis/WORKSPACE/data/img_align_celeba/074511.jpg,0
181629,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077254.jpg,0
65907,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029596.jpg,0
37730,,/home/dogoulis/WORKSPACE/data/img_align_celeba/185435.jpg,0
75674,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050525.jpg,0
197495,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125468.jpg,0
178453,,/home/dogoulis/WORKSPACE/data/img_align_celeba/114637.jpg,0
74667,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019822.jpg,0
78962,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009574.jpg,0
85427,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002488.jpg,0
105810,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066297.jpg,0
186758,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098915.jpg,0
90014,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196402.jpg,0
130845,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057970.jpg,0
65204,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160950.jpg,0
43343,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006407.jpg,0
115179,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085140.jpg,0
140886,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023173.jpg,0
66970,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080168.jpg,0
30234,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167209.jpg,0
168565,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172713.jpg,0
27133,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178033.jpg,0
50036,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069271.jpg,0
83294,,/home/dogoulis/WORKSPACE/data/img_align_celeba/105616.jpg,0
110945,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163016.jpg,0
189543,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021011.jpg,0
84015,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127125.jpg,0
63165,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129668.jpg,0
43273,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171935.jpg,0
