,Unnamed: 0,image_path,label
69913,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019775.jpg,0
79524,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134573.jpg,0
151344,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027755.jpg,0
90689,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176827.jpg,0
40974,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161243.jpg,0
132348,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158176.jpg,0
17818,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104918.jpg,0
24679,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149250.jpg,0
176729,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183216.jpg,0
169444,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034132.jpg,0
125512,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032272.jpg,0
34724,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158377.jpg,0
32847,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180089.jpg,0
37316,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015548.jpg,0
194045,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041460.jpg,0
134701,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198914.jpg,0
148433,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092952.jpg,0
173041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018467.jpg,0
25360,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018298.jpg,0
164176,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082057.jpg,0
70113,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196326.jpg,0
103843,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088445.jpg,0
160128,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150110.jpg,0
176803,,/home/dogoulis/WORKSPACE/data/img_align_celeba/049072.jpg,0
84990,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014324.jpg,0
3658,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096292.jpg,0
147561,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132740.jpg,0
202049,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070815.jpg,0
104856,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101576.jpg,0
43238,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098987.jpg,0
197006,,/home/dogoulis/WORKSPACE/data/img_align_celeba/001180.jpg,0
86400,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080065.jpg,0
85386,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002561.jpg,0
85014,,/home/dogoulis/WORKSPACE/data/img_align_celeba/058166.jpg,0
42084,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088899.jpg,0
178366,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118436.jpg,0
69169,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144376.jpg,0
139739,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117611.jpg,0
150068,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102198.jpg,0
174951,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090664.jpg,0
194317,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029507.jpg,0
21960,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176581.jpg,0
140911,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036853.jpg,0
198081,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069347.jpg,0
75543,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062957.jpg,0
36278,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037554.jpg,0
6382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191143.jpg,0
191107,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073410.jpg,0
157749,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044325.jpg,0
127670,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047985.jpg,0
116090,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072894.jpg,0
149534,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190570.jpg,0
118935,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102879.jpg,0
130783,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183398.jpg,0
73975,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113849.jpg,0
97334,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191713.jpg,0
177996,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040824.jpg,0
64409,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160325.jpg,0
121632,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197846.jpg,0
1901,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115651.jpg,0
89805,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175051.jpg,0
130777,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099594.jpg,0
116213,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151125.jpg,0
180616,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057919.jpg,0
181449,,/home/dogoulis/WORKSPACE/data/img_align_celeba/004354.jpg,0
166048,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117587.jpg,0
121627,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034097.jpg,0
156955,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122977.jpg,0
78935,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199870.jpg,0
120677,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119386.jpg,0
16386,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172485.jpg,0
137215,,/home/dogoulis/WORKSPACE/data/img_align_celeba/043862.jpg,0
42840,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055132.jpg,0
164946,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118736.jpg,0
74788,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088655.jpg,0
85858,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112075.jpg,0
159474,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069801.jpg,0
124941,,/home/dogoulis/WORKSPACE/data/img_align_celeba/156727.jpg,0
111859,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068601.jpg,0
43918,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010930.jpg,0
55930,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135002.jpg,0
156984,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130652.jpg,0
15619,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018513.jpg,0
197913,,/home/dogoulis/WORKSPACE/data/img_align_celeba/105187.jpg,0
31079,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098947.jpg,0
25367,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037097.jpg,0
197552,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141261.jpg,0
94068,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006055.jpg,0
39444,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172246.jpg,0
149993,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164484.jpg,0
149580,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084648.jpg,0
98769,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068944.jpg,0
98152,,/home/dogoulis/WORKSPACE/data/img_align_celeba/005025.jpg,0
48716,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193488.jpg,0
193902,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102648.jpg,0
46693,,/home/dogoulis/WORKSPACE/data/img_align_celeba/135599.jpg,0
110472,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061884.jpg,0
42315,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053039.jpg,0
22833,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022506.jpg,0
60237,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068001.jpg,0
189983,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196884.jpg,0
183240,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037015.jpg,0
173391,,/home/dogoulis/WORKSPACE/data/img_align_celeba/155452.jpg,0
112819,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161359.jpg,0
171554,,/home/dogoulis/WORKSPACE/data/img_align_celeba/128039.jpg,0
81759,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075349.jpg,0
105235,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044165.jpg,0
84885,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169670.jpg,0
68106,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116127.jpg,0
17113,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082295.jpg,0
36340,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086575.jpg,0
97319,,/home/dogoulis/WORKSPACE/data/img_align_celeba/114916.jpg,0
87797,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039830.jpg,0
66623,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071153.jpg,0
138239,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057186.jpg,0
144384,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079619.jpg,0
54366,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027177.jpg,0
168026,,/home/dogoulis/WORKSPACE/data/img_align_celeba/126815.jpg,0
35521,,/home/dogoulis/WORKSPACE/data/img_align_celeba/185834.jpg,0
109184,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089927.jpg,0
153181,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186866.jpg,0
77951,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097622.jpg,0
43559,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016336.jpg,0
114180,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086326.jpg,0
105256,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083109.jpg,0
106872,,/home/dogoulis/WORKSPACE/data/img_align_celeba/049664.jpg,0
145684,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048618.jpg,0
198977,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076528.jpg,0
43460,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122392.jpg,0
9492,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056338.jpg,0
139185,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036636.jpg,0
85913,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033587.jpg,0
76987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186477.jpg,0
98462,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132718.jpg,0
32455,,/home/dogoulis/WORKSPACE/data/img_align_celeba/041381.jpg,0
126017,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079795.jpg,0
47180,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083988.jpg,0
37393,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120457.jpg,0
148435,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081019.jpg,0
132105,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197160.jpg,0
87338,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127715.jpg,0
18483,,/home/dogoulis/WORKSPACE/data/img_align_celeba/128435.jpg,0
33478,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051259.jpg,0
170250,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111487.jpg,0
131199,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067000.jpg,0
67522,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178315.jpg,0
139966,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142478.jpg,0
86101,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036823.jpg,0
44163,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115897.jpg,0
116418,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016159.jpg,0
12581,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018083.jpg,0
7884,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158853.jpg,0
163342,,/home/dogoulis/WORKSPACE/data/img_align_celeba/165516.jpg,0
43138,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009001.jpg,0
132950,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199422.jpg,0
180868,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120877.jpg,0
90394,,/home/dogoulis/WORKSPACE/data/img_align_celeba/040221.jpg,0
92835,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071926.jpg,0
44266,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181696.jpg,0
60342,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134773.jpg,0
54258,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104279.jpg,0
80264,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129430.jpg,0
19100,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014977.jpg,0
104500,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116767.jpg,0
47980,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079115.jpg,0
185468,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068353.jpg,0
92147,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158360.jpg,0
44081,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108606.jpg,0
121957,,/home/dogoulis/WORKSPACE/data/img_align_celeba/147386.jpg,0
76024,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144831.jpg,0
33110,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174765.jpg,0
120085,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107071.jpg,0
184335,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002842.jpg,0
132935,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101830.jpg,0
201970,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153585.jpg,0
95389,,/home/dogoulis/WORKSPACE/data/img_align_celeba/049717.jpg,0
110785,,/home/dogoulis/WORKSPACE/data/img_align_celeba/165888.jpg,0
54779,,/home/dogoulis/WORKSPACE/data/img_align_celeba/177753.jpg,0
195317,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118090.jpg,0
168681,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188379.jpg,0
128842,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059488.jpg,0
16901,,/home/dogoulis/WORKSPACE/data/img_align_celeba/082607.jpg,0
136779,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191870.jpg,0
28971,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179896.jpg,0
28907,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046433.jpg,0
188175,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182554.jpg,0
87004,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061968.jpg,0
160607,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089530.jpg,0
31719,,/home/dogoulis/WORKSPACE/data/img_align_celeba/102486.jpg,0
144743,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084238.jpg,0
182004,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059903.jpg,0
164676,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196729.jpg,0
11348,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051121.jpg,0
89209,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153944.jpg,0
89409,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159506.jpg,0
24609,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184972.jpg,0
17781,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153787.jpg,0
55163,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081821.jpg,0
147573,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098765.jpg,0
154613,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122653.jpg,0
46146,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143322.jpg,0
163250,,/home/dogoulis/WORKSPACE/data/img_align_celeba/140003.jpg,0
37522,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075728.jpg,0
162133,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119166.jpg,0
165406,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194085.jpg,0
83995,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186148.jpg,0
151865,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176846.jpg,0
91481,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073173.jpg,0
9758,,/home/dogoulis/WORKSPACE/data/img_align_celeba/089480.jpg,0
164952,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091619.jpg,0
146643,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171995.jpg,0
54696,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183228.jpg,0
148073,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174221.jpg,0
81011,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139815.jpg,0
92153,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111391.jpg,0
20381,,/home/dogoulis/WORKSPACE/data/img_align_celeba/113818.jpg,0
31134,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137455.jpg,0
8291,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199520.jpg,0
23006,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101892.jpg,0
108217,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087944.jpg,0
127533,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182496.jpg,0
3063,,/home/dogoulis/WORKSPACE/data/img_align_celeba/121697.jpg,0
114234,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026680.jpg,0
60868,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111728.jpg,0
201053,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182786.jpg,0
99075,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016409.jpg,0
78009,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055563.jpg,0
30234,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167209.jpg,0
150661,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024040.jpg,0
157460,,/home/dogoulis/WORKSPACE/data/img_align_celeba/187913.jpg,0
157184,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084639.jpg,0
44032,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019474.jpg,0
69572,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198918.jpg,0
152630,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168589.jpg,0
170695,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095714.jpg,0
197613,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013450.jpg,0
96820,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196657.jpg,0
170601,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077007.jpg,0
197091,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091070.jpg,0
64423,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076653.jpg,0
186938,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195249.jpg,0
156187,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023872.jpg,0
87779,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148501.jpg,0
147724,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019339.jpg,0
80039,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158782.jpg,0
117694,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059718.jpg,0
16920,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127274.jpg,0
13497,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017661.jpg,0
51577,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143515.jpg,0
163357,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144873.jpg,0
82410,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083428.jpg,0
95438,,/home/dogoulis/WORKSPACE/data/img_align_celeba/035727.jpg,0
175878,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197844.jpg,0
8479,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081336.jpg,0
139979,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098088.jpg,0
98914,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051402.jpg,0
152304,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010600.jpg,0
78670,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183557.jpg,0
81878,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188212.jpg,0
26203,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169568.jpg,0
90861,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010000.jpg,0
165363,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002572.jpg,0
162449,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031752.jpg,0
988,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118734.jpg,0
202166,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173605.jpg,0
62851,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042949.jpg,0
33097,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046824.jpg,0
33958,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170748.jpg,0
168037,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062044.jpg,0
193967,,/home/dogoulis/WORKSPACE/data/img_align_celeba/070199.jpg,0
122166,,/home/dogoulis/WORKSPACE/data/img_align_celeba/030864.jpg,0
195378,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171733.jpg,0
154517,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075053.jpg,0
3235,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064066.jpg,0
166125,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022597.jpg,0
129699,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170833.jpg,0
24117,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143894.jpg,0
135063,,/home/dogoulis/WORKSPACE/data/img_align_celeba/042317.jpg,0
180647,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094730.jpg,0
189726,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181442.jpg,0
160203,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029986.jpg,0
68789,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118524.jpg,0
126645,,/home/dogoulis/WORKSPACE/data/img_align_celeba/066375.jpg,0
132860,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170967.jpg,0
156556,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024263.jpg,0
170922,,/home/dogoulis/WORKSPACE/data/img_align_celeba/037139.jpg,0
101018,,/home/dogoulis/WORKSPACE/data/img_align_celeba/052945.jpg,0
88216,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098933.jpg,0
167709,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090391.jpg,0
11688,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048445.jpg,0
194261,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123856.jpg,0
47206,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064818.jpg,0
117516,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127902.jpg,0
24506,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076099.jpg,0
16816,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065705.jpg,0
167761,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182993.jpg,0
54574,,/home/dogoulis/WORKSPACE/data/img_align_celeba/173495.jpg,0
72368,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016907.jpg,0
80463,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193503.jpg,0
41764,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039808.jpg,0
107421,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034954.jpg,0
149609,,/home/dogoulis/WORKSPACE/data/img_align_celeba/192087.jpg,0
187430,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154703.jpg,0
17840,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109587.jpg,0
80568,,/home/dogoulis/WORKSPACE/data/img_align_celeba/076673.jpg,0
184663,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014233.jpg,0
131681,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025200.jpg,0
9570,,/home/dogoulis/WORKSPACE/data/img_align_celeba/121876.jpg,0
168105,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098106.jpg,0
9197,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059401.jpg,0
14342,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088477.jpg,0
126181,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099012.jpg,0
89733,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193598.jpg,0
31886,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137226.jpg,0
13383,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157453.jpg,0
49658,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194277.jpg,0
133132,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077382.jpg,0
41601,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079951.jpg,0
119071,,/home/dogoulis/WORKSPACE/data/img_align_celeba/036277.jpg,0
182777,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143962.jpg,0
177085,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183936.jpg,0
14911,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139102.jpg,0
93703,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182190.jpg,0
16095,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051519.jpg,0
43075,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062030.jpg,0
18751,,/home/dogoulis/WORKSPACE/data/img_align_celeba/069531.jpg,0
122045,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077124.jpg,0
127003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145846.jpg,0
1819,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163596.jpg,0
79323,,/home/dogoulis/WORKSPACE/data/img_align_celeba/192325.jpg,0
188583,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117322.jpg,0
4032,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056432.jpg,0
110071,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202388.jpg,0
120534,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073706.jpg,0
12079,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098013.jpg,0
114171,,/home/dogoulis/WORKSPACE/data/img_align_celeba/031663.jpg,0
178341,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047135.jpg,0
51373,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107160.jpg,0
84278,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181928.jpg,0
1976,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061507.jpg,0
15737,,/home/dogoulis/WORKSPACE/data/img_align_celeba/127742.jpg,0
170277,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083318.jpg,0
22484,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198145.jpg,0
101378,,/home/dogoulis/WORKSPACE/data/img_align_celeba/163401.jpg,0
25043,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003963.jpg,0
192426,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122390.jpg,0
157551,,/home/dogoulis/WORKSPACE/data/img_align_celeba/100496.jpg,0
105705,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003169.jpg,0
157257,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055673.jpg,0
