,Unnamed: 0,image_path,label
61308,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199295.jpg,0
173091,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171183.jpg,0
177839,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193181.jpg,0
84017,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044752.jpg,0
44664,,/home/dogoulis/WORKSPACE/data/img_align_celeba/153119.jpg,0
28731,,/home/dogoulis/WORKSPACE/data/img_align_celeba/073374.jpg,0
132440,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101653.jpg,0
25830,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145090.jpg,0
150716,,/home/dogoulis/WORKSPACE/data/img_align_celeba/144270.jpg,0
70211,,/home/dogoulis/WORKSPACE/data/img_align_celeba/111990.jpg,0
12250,,/home/dogoulis/WORKSPACE/data/img_align_celeba/086080.jpg,0
8976,,/home/dogoulis/WORKSPACE/data/img_align_celeba/027761.jpg,0
30237,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184276.jpg,0
91590,,/home/dogoulis/WORKSPACE/data/img_align_celeba/035768.jpg,0
176390,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161312.jpg,0
64917,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196877.jpg,0
160673,,/home/dogoulis/WORKSPACE/data/img_align_celeba/097482.jpg,0
65048,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174963.jpg,0
90782,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161350.jpg,0
7854,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116916.jpg,0
1050,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162261.jpg,0
26166,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060445.jpg,0
16579,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107241.jpg,0
172213,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146393.jpg,0
1941,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138965.jpg,0
24789,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190363.jpg,0
165832,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009319.jpg,0
140443,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178123.jpg,0
163860,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081588.jpg,0
32384,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117261.jpg,0
168884,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191505.jpg,0
86196,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053830.jpg,0
199006,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063490.jpg,0
155159,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065790.jpg,0
3302,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136163.jpg,0
12670,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077928.jpg,0
10088,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138505.jpg,0
151475,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015239.jpg,0
123972,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172998.jpg,0
54036,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179393.jpg,0
85768,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104207.jpg,0
22714,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200420.jpg,0
69602,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000772.jpg,0
49382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064904.jpg,0
185129,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164902.jpg,0
9956,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003231.jpg,0
64880,,/home/dogoulis/WORKSPACE/data/img_align_celeba/170145.jpg,0
39739,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017668.jpg,0
34142,,/home/dogoulis/WORKSPACE/data/img_align_celeba/119684.jpg,0
79044,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158550.jpg,0
171484,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061967.jpg,0
44572,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109669.jpg,0
69073,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067373.jpg,0
95932,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077380.jpg,0
145759,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146172.jpg,0
131392,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182100.jpg,0
156528,,/home/dogoulis/WORKSPACE/data/img_align_celeba/201365.jpg,0
33551,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152881.jpg,0
97765,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107907.jpg,0
92873,,/home/dogoulis/WORKSPACE/data/img_align_celeba/047521.jpg,0
66109,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055764.jpg,0
93651,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088652.jpg,0
102395,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150142.jpg,0
105763,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107856.jpg,0
131386,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003411.jpg,0
80605,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141110.jpg,0
114463,,/home/dogoulis/WORKSPACE/data/img_align_celeba/171299.jpg,0
4896,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162488.jpg,0
170545,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063659.jpg,0
186121,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108081.jpg,0
83579,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048629.jpg,0
118382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050667.jpg,0
175443,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166210.jpg,0
170282,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094898.jpg,0
75816,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132578.jpg,0
181771,,/home/dogoulis/WORKSPACE/data/img_align_celeba/184108.jpg,0
137199,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072377.jpg,0
9707,,/home/dogoulis/WORKSPACE/data/img_align_celeba/071271.jpg,0
35478,,/home/dogoulis/WORKSPACE/data/img_align_celeba/193809.jpg,0
117120,,/home/dogoulis/WORKSPACE/data/img_align_celeba/166405.jpg,0
184853,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200631.jpg,0
93753,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189149.jpg,0
192195,,/home/dogoulis/WORKSPACE/data/img_align_celeba/056459.jpg,0
80003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125121.jpg,0
156768,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096151.jpg,0
2752,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065522.jpg,0
106313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157297.jpg,0
64987,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134281.jpg,0
139633,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198692.jpg,0
4069,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059844.jpg,0
151808,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029943.jpg,0
46398,,/home/dogoulis/WORKSPACE/data/img_align_celeba/013891.jpg,0
189931,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180753.jpg,0
141608,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189933.jpg,0
138374,,/home/dogoulis/WORKSPACE/data/img_align_celeba/063008.jpg,0
165373,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019305.jpg,0
127799,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195793.jpg,0
157461,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039115.jpg,0
77995,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120758.jpg,0
39676,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145799.jpg,0
196620,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161082.jpg,0
56149,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142089.jpg,0
93589,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011178.jpg,0
145620,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078753.jpg,0
67793,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067927.jpg,0
164441,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075780.jpg,0
32932,,/home/dogoulis/WORKSPACE/data/img_align_celeba/072124.jpg,0
104758,,/home/dogoulis/WORKSPACE/data/img_align_celeba/079122.jpg,0
187036,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174453.jpg,0
72305,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175804.jpg,0
132077,,/home/dogoulis/WORKSPACE/data/img_align_celeba/038705.jpg,0
74003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/009654.jpg,0
105358,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085020.jpg,0
36715,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158000.jpg,0
79324,,/home/dogoulis/WORKSPACE/data/img_align_celeba/114546.jpg,0
174724,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174669.jpg,0
27024,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190433.jpg,0
119252,,/home/dogoulis/WORKSPACE/data/img_align_celeba/030978.jpg,0
175645,,/home/dogoulis/WORKSPACE/data/img_align_celeba/155612.jpg,0
37106,,/home/dogoulis/WORKSPACE/data/img_align_celeba/176965.jpg,0
92170,,/home/dogoulis/WORKSPACE/data/img_align_celeba/044707.jpg,0
68464,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025367.jpg,0
106600,,/home/dogoulis/WORKSPACE/data/img_align_celeba/162484.jpg,0
21648,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033738.jpg,0
18391,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090985.jpg,0
193352,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081461.jpg,0
136644,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122437.jpg,0
93215,,/home/dogoulis/WORKSPACE/data/img_align_celeba/128909.jpg,0
49795,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018633.jpg,0
42708,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051297.jpg,0
143654,,/home/dogoulis/WORKSPACE/data/img_align_celeba/188069.jpg,0
615,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125571.jpg,0
73552,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101610.jpg,0
79575,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138808.jpg,0
160684,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077406.jpg,0
191198,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014290.jpg,0
157537,,/home/dogoulis/WORKSPACE/data/img_align_celeba/115403.jpg,0
110758,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033213.jpg,0
44197,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191670.jpg,0
64809,,/home/dogoulis/WORKSPACE/data/img_align_celeba/080289.jpg,0
64465,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143950.jpg,0
63228,,/home/dogoulis/WORKSPACE/data/img_align_celeba/054932.jpg,0
79874,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186066.jpg,0
88993,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017077.jpg,0
78254,,/home/dogoulis/WORKSPACE/data/img_align_celeba/051706.jpg,0
182677,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124186.jpg,0
78249,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141455.jpg,0
111473,,/home/dogoulis/WORKSPACE/data/img_align_celeba/095915.jpg,0
168151,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099733.jpg,0
96238,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190182.jpg,0
153402,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104288.jpg,0
175965,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081083.jpg,0
110177,,/home/dogoulis/WORKSPACE/data/img_align_celeba/026807.jpg,0
64485,,/home/dogoulis/WORKSPACE/data/img_align_celeba/064777.jpg,0
89945,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023663.jpg,0
96318,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150680.jpg,0
164350,,/home/dogoulis/WORKSPACE/data/img_align_celeba/179338.jpg,0
174095,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110526.jpg,0
74091,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139125.jpg,0
74925,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085948.jpg,0
128219,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149210.jpg,0
144012,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130394.jpg,0
141102,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198246.jpg,0
20919,,/home/dogoulis/WORKSPACE/data/img_align_celeba/160222.jpg,0
129154,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158186.jpg,0
47733,,/home/dogoulis/WORKSPACE/data/img_align_celeba/149189.jpg,0
124740,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169758.jpg,0
164482,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002659.jpg,0
71465,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142068.jpg,0
18041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085069.jpg,0
423,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085086.jpg,0
59968,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195078.jpg,0
38454,,/home/dogoulis/WORKSPACE/data/img_align_celeba/059046.jpg,0
87844,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133604.jpg,0
4632,,/home/dogoulis/WORKSPACE/data/img_align_celeba/021466.jpg,0
199426,,/home/dogoulis/WORKSPACE/data/img_align_celeba/077567.jpg,0
200370,,/home/dogoulis/WORKSPACE/data/img_align_celeba/039538.jpg,0
108003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202521.jpg,0
167320,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062591.jpg,0
31150,,/home/dogoulis/WORKSPACE/data/img_align_celeba/151244.jpg,0
80044,,/home/dogoulis/WORKSPACE/data/img_align_celeba/117449.jpg,0
111132,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087586.jpg,0
149531,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025466.jpg,0
112347,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130930.jpg,0
131555,,/home/dogoulis/WORKSPACE/data/img_align_celeba/065627.jpg,0
121443,,/home/dogoulis/WORKSPACE/data/img_align_celeba/154261.jpg,0
131376,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048700.jpg,0
115541,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092083.jpg,0
91989,,/home/dogoulis/WORKSPACE/data/img_align_celeba/090888.jpg,0
30164,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136770.jpg,0
118775,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175416.jpg,0
147412,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024501.jpg,0
195683,,/home/dogoulis/WORKSPACE/data/img_align_celeba/133614.jpg,0
14142,,/home/dogoulis/WORKSPACE/data/img_align_celeba/169213.jpg,0
3028,,/home/dogoulis/WORKSPACE/data/img_align_celeba/122506.jpg,0
178732,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083150.jpg,0
89874,,/home/dogoulis/WORKSPACE/data/img_align_celeba/094558.jpg,0
138391,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123778.jpg,0
63376,,/home/dogoulis/WORKSPACE/data/img_align_celeba/190815.jpg,0
137134,,/home/dogoulis/WORKSPACE/data/img_align_celeba/085947.jpg,0
98777,,/home/dogoulis/WORKSPACE/data/img_align_celeba/120736.jpg,0
145881,,/home/dogoulis/WORKSPACE/data/img_align_celeba/146568.jpg,0
197258,,/home/dogoulis/WORKSPACE/data/img_align_celeba/088091.jpg,0
115693,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011073.jpg,0
145317,,/home/dogoulis/WORKSPACE/data/img_align_celeba/202492.jpg,0
124376,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029828.jpg,0
93073,,/home/dogoulis/WORKSPACE/data/img_align_celeba/003729.jpg,0
104797,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199548.jpg,0
89343,,/home/dogoulis/WORKSPACE/data/img_align_celeba/186007.jpg,0
22389,,/home/dogoulis/WORKSPACE/data/img_align_celeba/181791.jpg,0
64777,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012109.jpg,0
61298,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091750.jpg,0
152718,,/home/dogoulis/WORKSPACE/data/img_align_celeba/168273.jpg,0
194722,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125570.jpg,0
89337,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134324.jpg,0
25610,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110347.jpg,0
151216,,/home/dogoulis/WORKSPACE/data/img_align_celeba/099331.jpg,0
190351,,/home/dogoulis/WORKSPACE/data/img_align_celeba/011014.jpg,0
146496,,/home/dogoulis/WORKSPACE/data/img_align_celeba/110292.jpg,0
78102,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019774.jpg,0
195009,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145534.jpg,0
84182,,/home/dogoulis/WORKSPACE/data/img_align_celeba/161331.jpg,0
57767,,/home/dogoulis/WORKSPACE/data/img_align_celeba/024706.jpg,0
48923,,/home/dogoulis/WORKSPACE/data/img_align_celeba/104032.jpg,0
93274,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139798.jpg,0
15590,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200438.jpg,0
178328,,/home/dogoulis/WORKSPACE/data/img_align_celeba/199602.jpg,0
170501,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167134.jpg,0
201309,,/home/dogoulis/WORKSPACE/data/img_align_celeba/148743.jpg,0
25405,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050868.jpg,0
161448,,/home/dogoulis/WORKSPACE/data/img_align_celeba/191627.jpg,0
81454,,/home/dogoulis/WORKSPACE/data/img_align_celeba/138721.jpg,0
36504,,/home/dogoulis/WORKSPACE/data/img_align_celeba/010221.jpg,0
31313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/107450.jpg,0
137279,,/home/dogoulis/WORKSPACE/data/img_align_celeba/033322.jpg,0
200759,,/home/dogoulis/WORKSPACE/data/img_align_celeba/152151.jpg,0
160931,,/home/dogoulis/WORKSPACE/data/img_align_celeba/137827.jpg,0
97249,,/home/dogoulis/WORKSPACE/data/img_align_celeba/022483.jpg,0
92178,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083083.jpg,0
101985,,/home/dogoulis/WORKSPACE/data/img_align_celeba/096574.jpg,0
185500,,/home/dogoulis/WORKSPACE/data/img_align_celeba/098654.jpg,0
120853,,/home/dogoulis/WORKSPACE/data/img_align_celeba/093107.jpg,0
58116,,/home/dogoulis/WORKSPACE/data/img_align_celeba/196505.jpg,0
35057,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048168.jpg,0
159678,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017358.jpg,0
53814,,/home/dogoulis/WORKSPACE/data/img_align_celeba/087375.jpg,0
199674,,/home/dogoulis/WORKSPACE/data/img_align_celeba/123956.jpg,0
124973,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050894.jpg,0
7756,,/home/dogoulis/WORKSPACE/data/img_align_celeba/068022.jpg,0
150651,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075118.jpg,0
54175,,/home/dogoulis/WORKSPACE/data/img_align_celeba/183642.jpg,0
77406,,/home/dogoulis/WORKSPACE/data/img_align_celeba/053808.jpg,0
153274,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116696.jpg,0
2440,,/home/dogoulis/WORKSPACE/data/img_align_celeba/130709.jpg,0
197309,,/home/dogoulis/WORKSPACE/data/img_align_celeba/057053.jpg,0
95549,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014024.jpg,0
42630,,/home/dogoulis/WORKSPACE/data/img_align_celeba/174016.jpg,0
123141,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092749.jpg,0
115913,,/home/dogoulis/WORKSPACE/data/img_align_celeba/180505.jpg,0
7748,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129101.jpg,0
35553,,/home/dogoulis/WORKSPACE/data/img_align_celeba/124028.jpg,0
173708,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158762.jpg,0
156055,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091791.jpg,0
73181,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175938.jpg,0
95073,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189729.jpg,0
71339,,/home/dogoulis/WORKSPACE/data/img_align_celeba/194742.jpg,0
71725,,/home/dogoulis/WORKSPACE/data/img_align_celeba/189936.jpg,0
168361,,/home/dogoulis/WORKSPACE/data/img_align_celeba/045406.jpg,0
123404,,/home/dogoulis/WORKSPACE/data/img_align_celeba/200549.jpg,0
2392,,/home/dogoulis/WORKSPACE/data/img_align_celeba/159572.jpg,0
35300,,/home/dogoulis/WORKSPACE/data/img_align_celeba/145276.jpg,0
55171,,/home/dogoulis/WORKSPACE/data/img_align_celeba/150490.jpg,0
37316,,/home/dogoulis/WORKSPACE/data/img_align_celeba/015548.jpg,0
26574,,/home/dogoulis/WORKSPACE/data/img_align_celeba/195338.jpg,0
97479,,/home/dogoulis/WORKSPACE/data/img_align_celeba/157700.jpg,0
187748,,/home/dogoulis/WORKSPACE/data/img_align_celeba/167263.jpg,0
21452,,/home/dogoulis/WORKSPACE/data/img_align_celeba/018204.jpg,0
3649,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103909.jpg,0
136610,,/home/dogoulis/WORKSPACE/data/img_align_celeba/129649.jpg,0
73180,,/home/dogoulis/WORKSPACE/data/img_align_celeba/061860.jpg,0
141546,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046394.jpg,0
140714,,/home/dogoulis/WORKSPACE/data/img_align_celeba/004664.jpg,0
150344,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139607.jpg,0
148803,,/home/dogoulis/WORKSPACE/data/img_align_celeba/017709.jpg,0
55822,,/home/dogoulis/WORKSPACE/data/img_align_celeba/140944.jpg,0
126315,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164686.jpg,0
116858,,/home/dogoulis/WORKSPACE/data/img_align_celeba/158467.jpg,0
68554,,/home/dogoulis/WORKSPACE/data/img_align_celeba/032074.jpg,0
146113,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103432.jpg,0
29346,,/home/dogoulis/WORKSPACE/data/img_align_celeba/134887.jpg,0
40417,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092930.jpg,0
96356,,/home/dogoulis/WORKSPACE/data/img_align_celeba/008565.jpg,0
101991,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012170.jpg,0
192825,,/home/dogoulis/WORKSPACE/data/img_align_celeba/142681.jpg,0
60793,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091123.jpg,0
90976,,/home/dogoulis/WORKSPACE/data/img_align_celeba/118045.jpg,0
201045,,/home/dogoulis/WORKSPACE/data/img_align_celeba/014513.jpg,0
84744,,/home/dogoulis/WORKSPACE/data/img_align_celeba/198513.jpg,0
82820,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108750.jpg,0
116171,,/home/dogoulis/WORKSPACE/data/img_align_celeba/139417.jpg,0
5051,,/home/dogoulis/WORKSPACE/data/img_align_celeba/172439.jpg,0
63938,,/home/dogoulis/WORKSPACE/data/img_align_celeba/125578.jpg,0
81914,,/home/dogoulis/WORKSPACE/data/img_align_celeba/055481.jpg,0
144750,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197923.jpg,0
143756,,/home/dogoulis/WORKSPACE/data/img_align_celeba/016358.jpg,0
160439,,/home/dogoulis/WORKSPACE/data/img_align_celeba/197706.jpg,0
166690,,/home/dogoulis/WORKSPACE/data/img_align_celeba/143318.jpg,0
87003,,/home/dogoulis/WORKSPACE/data/img_align_celeba/043597.jpg,0
72210,,/home/dogoulis/WORKSPACE/data/img_align_celeba/132446.jpg,0
30353,,/home/dogoulis/WORKSPACE/data/img_align_celeba/101293.jpg,0
94912,,/home/dogoulis/WORKSPACE/data/img_align_celeba/128388.jpg,0
105506,,/home/dogoulis/WORKSPACE/data/img_align_celeba/116462.jpg,0
179594,,/home/dogoulis/WORKSPACE/data/img_align_celeba/141527.jpg,0
194952,,/home/dogoulis/WORKSPACE/data/img_align_celeba/019884.jpg,0
188940,,/home/dogoulis/WORKSPACE/data/img_align_celeba/046054.jpg,0
2729,,/home/dogoulis/WORKSPACE/data/img_align_celeba/081104.jpg,0
117532,,/home/dogoulis/WORKSPACE/data/img_align_celeba/060230.jpg,0
88072,,/home/dogoulis/WORKSPACE/data/img_align_celeba/045482.jpg,0
175349,,/home/dogoulis/WORKSPACE/data/img_align_celeba/012975.jpg,0
65595,,/home/dogoulis/WORKSPACE/data/img_align_celeba/025010.jpg,0
164536,,/home/dogoulis/WORKSPACE/data/img_align_celeba/029172.jpg,0
13629,,/home/dogoulis/WORKSPACE/data/img_align_celeba/175165.jpg,0
67451,,/home/dogoulis/WORKSPACE/data/img_align_celeba/002703.jpg,0
17523,,/home/dogoulis/WORKSPACE/data/img_align_celeba/048631.jpg,0
79153,,/home/dogoulis/WORKSPACE/data/img_align_celeba/103505.jpg,0
45664,,/home/dogoulis/WORKSPACE/data/img_align_celeba/034636.jpg,0
24313,,/home/dogoulis/WORKSPACE/data/img_align_celeba/109692.jpg,0
177877,,/home/dogoulis/WORKSPACE/data/img_align_celeba/092147.jpg,0
72765,,/home/dogoulis/WORKSPACE/data/img_align_celeba/078960.jpg,0
177784,,/home/dogoulis/WORKSPACE/data/img_align_celeba/067458.jpg,0
25229,,/home/dogoulis/WORKSPACE/data/img_align_celeba/023768.jpg,0
6361,,/home/dogoulis/WORKSPACE/data/img_align_celeba/000349.jpg,0
8649,,/home/dogoulis/WORKSPACE/data/img_align_celeba/006947.jpg,0
39584,,/home/dogoulis/WORKSPACE/data/img_align_celeba/050957.jpg,0
141984,,/home/dogoulis/WORKSPACE/data/img_align_celeba/028554.jpg,0
126220,,/home/dogoulis/WORKSPACE/data/img_align_celeba/075915.jpg,0
90134,,/home/dogoulis/WORKSPACE/data/img_align_celeba/084387.jpg,0
95750,,/home/dogoulis/WORKSPACE/data/img_align_celeba/112541.jpg,0
146338,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131320.jpg,0
46839,,/home/dogoulis/WORKSPACE/data/img_align_celeba/062832.jpg,0
115134,,/home/dogoulis/WORKSPACE/data/img_align_celeba/131930.jpg,0
94382,,/home/dogoulis/WORKSPACE/data/img_align_celeba/182611.jpg,0
147401,,/home/dogoulis/WORKSPACE/data/img_align_celeba/136509.jpg,0
192183,,/home/dogoulis/WORKSPACE/data/img_align_celeba/091317.jpg,0
71379,,/home/dogoulis/WORKSPACE/data/img_align_celeba/178116.jpg,0
88738,,/home/dogoulis/WORKSPACE/data/img_align_celeba/164339.jpg,0
48724,,/home/dogoulis/WORKSPACE/data/img_align_celeba/083032.jpg,0
41953,,/home/dogoulis/WORKSPACE/data/img_align_celeba/100989.jpg,0
162041,,/home/dogoulis/WORKSPACE/data/img_align_celeba/108751.jpg,0
